,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.1435764574090807,7.822643248369184,15.685643961080368,0.7497881664696436,1.5103738913688267,3.896806881494596,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.13001560130368733,7.533490423229504,16.039186485986352,0.6789703623637006,1.4229534118154226,3.9769753895603346,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.11859486823797855,7.247874107788302,16.39283670128616,0.619328756353888,1.3326673878917663,4.043118018766698,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.10787495530935302,6.970123794701174,16.74587349800478,0.5633469888377325,1.2447375739446618,4.095411800928781,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.09773736026360565,6.680565400424956,17.12100137715841,0.5104062147099406,1.1526956825282415,4.13629538151221,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.08953973873563675,6.414684613506772,17.470651070929907,0.4675964133972142,1.0684113075682327,4.161166276790589,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.0828544803220311,6.152775791493514,17.817718817915132,0.4326845083483847,0.986002562936321,4.173620532315141,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.07657321699592745,5.89886686842808,18.16164415745573,0.3998823554231767,0.9082840453004859,4.174311465265835,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.07068633260437703,5.6528899114017195,18.501906970524693,0.3691397369339689,0.8352179716374423,4.1639605311930925,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.06518176328911682,5.414764793894503,18.8380272275345,0.34039365273205446,0.766728913422381,4.143311122539508,0.6363636363636364
10,14.755666461808106,0.7766140243056905,4.435827519646469,10.350264212508426,0.06025314303644955,5.166867248339803,19.191493981454574,0.31465530252368096,0.6976781826683476,4.110810335940146,0.6515151515151515
11,15.232196003098133,0.8016945264788499,4.285505110913218,9.999511925464176,0.05624306035216813,4.941079680537819,19.517701114011352,0.293713759616878,0.6371400251614104,4.0713353997959,0.6666666666666667
12,15.70086049218406,0.8263610785360038,4.137676863482212,9.65457934812516,0.052484431482196704,4.72303256813193,19.83853735566627,0.27408536440702724,0.5810532125784381,4.023923771525568,0.6818181818181819
13,16.161187945323512,0.8505888392275541,3.992490708216808,9.315811652505886,0.04896556350556114,4.512606267504033,20.15367865354032,0.2557090538623748,0.5291998989922891,3.969330868641627,0.696969696969697
14,16.612758590041494,0.8743557152653426,3.850078126190573,8.983515627778004,0.04567457276321301,4.3096721607169695,20.46283671623207,0.2385227688745568,0.4813566587041494,3.9082894667191153,0.7121212121212122
15,17.0552029924472,0.8976422627603797,3.710554743050135,8.65796106711698,0.04259954770144093,4.114093580544422,20.76575773549733,0.22246430466308043,0.4372977043341217,3.841505929873916,0.7272727272727273
16,17.5167236322721,0.921932822751164,3.5650271920365797,8.318396781418684,0.04005811331755139,3.910796086465642,21.08175082430868,0.20919236954721276,0.39364091028123604,3.764709301807043,0.7424242424242424
17,17.93934166631334,0.9441758771743871,3.431776604509623,8.007478743855787,0.03738787477662356,3.729928804389958,21.371118270822965,0.19524779050014526,0.35673510297601163,3.6881791712130476,0.7575757575757576
18,18.351992815429046,0.9658943587067926,3.301677777519994,7.703914814213318,0.03489640029145838,3.5559674877097023,21.653670592949037,0.18223675707761597,0.3229315243372404,3.6078826447973023,0.7727272727272727
19,18.754490799293453,0.9870784631207089,3.1747886845774005,7.407840264013934,0.03308611141912638,3.386022960798836,21.929279483870854,0.17278302629988224,0.291551217689715,3.5243969478063737,0.7878787878787878
20,19.14668873789327,1.0077204598891205,3.0511549049865807,7.119361444968688,0.030895346794827895,3.2254759552041605,22.19784364287985,0.16134236659521234,0.26337686233163465,3.438270914042852,0.803030303030303
21,19.528476867816515,1.027814571990344,2.930810345127929,6.838557471965167,0.02885373531103981,3.0713389584456134,22.459287212944442,0.15068061773543012,0.23768633674756576,3.3499978237255186,0.8181818181818181
22,19.924159813790222,1.0486399901994863,2.8060939332941057,6.547552511019579,0.02686168269695341,2.9136221676835032,22.730253747084326,0.14027767630631224,0.21278761369224827,3.254003370640562,0.8333333333333334
23,20.28423355466653,1.0675912397192922,2.6926083100965625,6.282752723558645,0.02553449157530178,2.7697602511288206,22.976841864763095,0.13334678933768707,0.1913547391850133,3.1627564523318217,0.8484848484848485
24,20.633768399771938,1.0859878105143137,2.5824506495499167,6.025718182283138,0.023881834868871108,2.634236796471822,23.216219049321854,0.12471624875966023,0.17218866944268008,3.070694632740105,0.8636363636363636
25,20.97278226453832,1.103830645502018,2.4756147290107595,5.776434367691771,0.022342296033479345,2.504425423140574,23.448396993549082,0.11667643484150327,0.1548055674317259,2.978184646244489,0.8787878787878788
26,21.301318918450203,1.1211220483394855,2.372086205839595,5.534867813625722,0.02128028854345779,2.3780358647822886,23.673405124289797,0.11113039572694625,0.13885362831648573,2.885567636256543,0.8939393939393939
27,21.61944590272882,1.1378655738278336,2.271843273656313,5.3009676385313975,0.019926839758817535,2.2592040326527196,23.89128917638513,0.10406238540715824,0.12462763567914595,2.793146745033556,0.9090909090909092
28,21.94740857351141,1.1551267670269174,2.1685065487511195,5.059848613752612,0.01866361178204379,2.137712559817178,24.115915122262532,0.09746552819511757,0.1109198866419927,2.6950870273162795,0.9242424242424243
29,22.24432749428237,1.1707540786464417,2.07495610590289,4.841564247106743,0.01749900579415585,2.0293831806402944,24.319283600185262,0.09138369692503612,0.0993888363546174,2.603909527392639,0.9393939393939394
30,22.53117125477556,1.1858511186723992,1.9845844080822455,4.630696952191906,0.01641376622989453,1.9258912992806279,24.515755662857806,0.08571633475611587,0.08898871585224966,2.5136868360730182,0.9545454545454546
31,22.808084062221173,1.2004254769590104,1.8973455980875213,4.427139728870882,0.0154024621231101,1.8270681072855424,24.705429660308695,0.08043507997624164,0.07961783417049878,2.42461624531549,0.9696969696969697
