,Eg,Pgen,Trad,eff
0,0.5,8.11634827503531,2123,0.47015819788860275
1,0.5151515151515151,8.024106167633665,2123,0.47748708792199285
2,0.5303030303030303,7.92104823576849,2123,0.48455885577313396
3,0.5454545454545454,7.808092340746912,2123,0.49154609351262124
4,0.5606060606060606,7.677711207404948,2123,0.4985952577844411
5,0.5757575757575758,7.547114913634693,2123,0.5049571551340029
6,0.5909090909090909,7.4093075266961534,2123,0.511275469081705
7,0.6060606060606061,7.265094029442141,2123,0.5172131145625246
8,0.6212121212121212,7.115287700353716,2123,0.5231321312932766
9,0.6363636363636364,6.960628669839807,2123,0.528865207854942
10,0.6515151515151515,6.791135389488704,2123,0.5346852846373141
11,0.6666666666666667,6.628719530545559,2123,0.5400668753121983
12,0.6818181818181819,6.463566787993729,2123,0.5452848850836819
13,0.696969696969697,6.29630276861845,2123,0.5501467205447562
14,0.7121212121212122,6.127501930226991,2123,0.5550545705173081
15,0.7272727272727273,5.957704839509782,2123,0.5598181574715928
16,0.7424242424242424,5.7760621710363225,2123,0.5646984551008751
17,0.7575757575757576,5.605777973212256,2123,0.5691904718895364
18,0.7727272727272727,5.435943286933285,2123,0.5735552937524326
19,0.7878787878787878,5.266959916919633,2123,0.5777980257115541
20,0.803030303030303,5.099199730329689,2123,0.58170298989702
21,0.8181818181818181,4.933001122710131,2123,0.5857135432870357
22,0.8333333333333334,4.757783307698044,2123,0.5898715305115358
23,0.8484848484848485,4.595740326287404,2123,0.5936710882383098
24,0.8636363636363636,4.43610186948001,2123,0.5973710373081381
25,0.8787878787878788,4.279088377003619,2123,0.6009752367871479
26,0.8939393939393939,4.124895027735167,2123,0.6042512751911268
27,0.9090909090909092,3.9737001140363937,2123,0.6076729109051439
28,0.9242424242424243,3.815889008229263,2123,0.6112719694389538
29,0.9393939393939394,3.6713188304941053,2123,0.6145281582920534
30,0.9545454545454546,3.5301271586367227,2123,0.617705574096652
31,0.9696969696969697,3.392406594210922,2123,0.6205601386881051
32,0.9848484848484849,3.2582231594636664,2123,0.6235870846746228
33,1.0,3.1276271437702263,2123,0.6265437006746654
34,1.0151515151515151,2.992320650354156,2123,0.6294525910226738
35,1.0303030303030303,2.869249383280737,2123,0.6322766719599902
36,1.0454545454545454,2.7498389524222886,2123,0.6350378149969879
37,1.0606060606060606,2.6340883448739105,2123,0.6377382355770213
38,1.0757575757575757,2.5219914050398855,2123,0.6401193198781685
39,1.0909090909090908,2.4135246415493516,2123,0.6427035284092917
40,1.106060606060606,2.3017893166227497,2123,0.6452556742258853
41,1.121212121212121,2.200718199085748,2123,0.6477337397343699
42,1.1363636363636362,2.1031569918148305,2123,0.6501609158765363
43,1.1515151515151514,2.009057396395512,2123,0.6522694102599984
44,1.1666666666666667,1.9183645743574391,2123,0.6545991474326838
45,1.1818181818181819,1.8310106988735846,2123,0.6568829294072934
46,1.196969696969697,1.7414435203683152,2123,0.6591504115721892
47,1.2121212121212122,1.6607811602788054,2123,0.6610721658611101
48,1.2272727272727273,1.583251561156524,2123,0.6632278315172266
49,1.2424242424242424,1.508771359000827,2123,0.6653432020605997
50,1.2575757575757576,1.4372666385830346,2123,0.6671394588370311
51,1.2727272727272727,1.3686597288453792,2123,0.6691777265735096
52,1.2878787878787878,1.2985791570030745,2123,0.6712141980363833
53,1.3030303030303032,1.2356986503499037,2123,0.672897320490581
54,1.3181818181818183,1.1754702585643655,2123,0.6748305498357116
55,1.3333333333333335,1.1178044768750992,2123,0.676730361563541
