,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,21.36280635394991,0.07704254173018456,7.9303880997614105,4.304110005780633,10.736302098718395,0.5649786393546868,0.0,8.486287067322998,0.5
1,11.312230137705065,0.0,0.0,20.786831377219134,0.07456560205981913,7.531435653562954,4.208374259233168,11.312230137705065,0.5468144151053403,0.0,8.42564144725785,0.5151515151515151
2,11.888296637363734,0.0,0.0,20.21079802543659,0.07146972306895562,7.149614058229796,4.114680708430712,11.888296637363734,0.5241113025056746,0.0,8.350922233201448,0.5303030303030303
3,12.463328833327116,0.0,0.0,19.63587496193199,0.06854465688966524,6.784419197385438,4.0170897141156425,12.463328833327116,0.5026608171908784,0.0,8.263160576350364,0.5454545454545454
4,13.074306690776263,0.0,0.0,19.025092496630354,0.06496634621815456,6.435315340095698,3.8920650266474666,13.074306690776263,0.4764198722664668,0.0,8.156325911402567,0.5606060606060606
5,13.643755188299448,0.0,0.0,18.455896663863193,0.06243611999463475,6.101856800315288,3.788887973613345,13.643755188299448,0.4578648799606549,0.0,8.044850889979273,0.5757575757575758
6,14.208968826049322,0.0,0.0,17.890998467014878,0.060061239716807754,5.783492380321811,3.6835825628059684,14.208968826049322,0.44044909125659026,0.0,7.9234131929137,0.5909090909090909
7,14.769036660443101,0.0,0.0,17.331304464322947,0.05713507493753908,5.479711540054756,3.5824694466178153,14.769036660443101,0.41899054954195325,0.0,7.792997853170887,0.6060606060606061
8,15.323113455661202,0.0,0.0,16.777655521669814,0.05438166895718227,5.190006633671324,3.479948798518717,15.323113455661202,0.39879890568600335,0.0,7.654519514836588,0.6212121212121212
9,15.870419260433074,0.0,0.0,16.230827262671944,0.052459843719638355,4.913874365933831,3.3708981662743165,15.870419260433074,0.3847055206106813,0.0,7.508889366133476,0.6363636363636364
10,16.44594404412049,0.0,0.0,15.655861834046364,0.04953596580693631,4.650794885585064,3.2456091438090833,16.44594404412049,0.3632637492508663,0.0,7.346658089594413,0.6515151515151515
11,16.977060560728567,0.0,0.0,15.1253121561643,0.04728661661472055,4.400331305921431,3.141962624737218,16.977060560728567,0.34676852184128404,0.0,7.188963087049648,0.6666666666666667
12,17.499411074880072,0.0,0.0,14.603565400525452,0.04517770907807167,4.161968193850281,3.0384556584605837,17.499411074880072,0.33130319990585894,0.0,7.026660639230658,0.6818181818181819
13,18.012469536583485,0.0,0.0,14.091143676059323,0.04320211927622832,3.9352312841456754,2.9353956406705155,18.012469536583485,0.31681554135900775,0.0,6.860499090607895,0.696969696969697
14,18.515768087971946,0.0,0.0,13.588511033613791,0.04076973938490874,3.7196558079514785,2.837903714455905,18.515768087971946,0.29897808882266413,0.0,6.691203682998836,0.7121212121212122
15,19.008894976102145,0.0,0.0,13.096075563706357,0.03905330308008015,3.5147871547904646,2.736410941178901,19.008894976102145,0.2863908892539211,0.0,6.519433275402992,0.7272727272727273
16,19.52328330531875,0.0,0.0,12.582448913070282,0.03666071110941184,3.3201637056333775,2.6225866937087705,19.52328330531875,0.2688452148023535,0.0,6.334192587816368,0.7424242424242424
17,19.99431269310465,0.0,0.0,12.112152721798669,0.035202572278646004,3.135395706455509,2.52412685035567,19.99431269310465,0.2581521967100707,0.0,6.1592753959987725,0.7575757575757576
18,20.454233478496768,0.0,0.0,11.65298039124704,0.03332656433586844,2.960036171200354,2.4315306053766523,20.454233478496768,0.24439480512970194,0.0,5.9836922452044625,0.7727272727272727
19,20.902838042556173,0.0,0.0,11.205136533802591,0.031570619060102834,2.793675826725107,2.3404177740494783,20.902838042556173,0.23151787310742078,0.0,5.807954440860482,0.7878787878787878
20,21.339962680004888,0.0,0.0,10.768782017599698,0.02992742955346825,2.6359174771313167,2.250932528503568,21.339962680004888,0.21946781672543383,0.0,5.632536765685912,0.803030303030303
21,21.765485053913142,0.0,0.0,10.34403651221622,0.028390034576396654,2.486376158513516,2.1632010465659017,21.765485053913142,0.20819358689357545,0.0,5.457875685666832,0.8181818181818181
22,22.20649391010675,0.0,0.0,9.90386094103802,0.02686168269695341,2.3446654485641445,2.0624941328058615,22.20649391010675,0.1969856731109917,0.0,5.272854003860069,0.8333333333333334
23,22.60781448817323,0.0,0.0,9.503323447399634,0.02553449157530178,2.2104583958388844,1.979094925196307,22.60781448817323,0.18725293821887973,0.0,5.100982696570259,0.8484848484848485
24,22.997388928538385,0.0,0.0,9.114531704293823,0.024292725609976917,2.083387039525135,1.8977238398610938,22.997388928538385,0.17814665447316408,0.0,4.930981444824454,0.8636363636363636
25,23.375237198866245,0.0,0.0,8.73746374944974,0.02313095435978785,1.9631157782916133,1.8184447149437797,23.375237198866245,0.16962699863844424,0.0,4.763145303216114,0.8787878787878788
