,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.238521682477433,0.9013191885343839,6.052795133619141,14.12318864511133,0.0709946894251221,8.12321108077906,15.291316816096572,0.8519362731014651,1.4683244423249058,3.6087221594807772,0.5
1,9.73410420491411,0.9496687029184501,5.88960222354542,13.742405188272649,0.06436843106293946,7.821499849914583,15.623706428459531,0.7724211727552737,1.3870771930119021,3.69703854152795,0.5151515151515151
2,10.229805871904347,0.9980298411613999,5.726392773873699,13.361583139038633,0.058222846474781355,7.5274280908647295,15.956198645778047,0.6986741576973762,1.3054191894115397,3.7718388545902055,0.5303030303030303
3,10.724617526949382,1.0463041489706717,5.56349790588073,12.981495113721703,0.052546252182551975,7.241021224573416,16.28811543283011,0.6305550261906238,1.224256761820644,3.833115848954467,0.5454545454545454
4,11.250360201816116,1.0975961172503532,5.390442874045267,12.577700039438954,0.047807777643230596,6.937781290649418,16.640803075861385,0.5736933317187671,1.1345901112411447,3.8838275281863943,0.5606060606060606
5,11.740367118820636,1.1454016701288428,5.229170721427905,12.201398349998444,0.04402833538298815,6.659071577242183,16.969537840248538,0.5283400245958578,1.0519388768531863,3.91801953592423,0.5757575757575758
6,12.22672996513133,1.192851703915252,5.069116232320883,11.827937875415392,0.04051658758375818,6.388359442893185,17.295846197452214,0.48619905100509825,0.9730550508049699,3.9398077431283802,0.5909090909090909
7,12.708664879418324,1.2398697443334952,4.910536264891502,11.457917951413505,0.03725979406218699,6.125627647298886,17.619201144309827,0.4471175287462439,0.8981191955330929,3.9497937857730947,0.6060606060606061
8,13.185444541476366,1.2863848333147678,4.753669064473114,11.0918944837706,0.034244619096615296,5.870842746836031,17.93911360594948,0.4109354291593835,0.8272384212882551,3.9486332673903153,0.6212121212121212
9,13.656397808051668,1.3323314934684556,4.598734391090384,10.730380245877564,0.031862502569497304,5.6202860462404125,18.255132199142054,0.3823500308339676,0.7588489916084236,3.9370326746252626,0.6363636363636364
10,14.151633331792569,1.3806471543212266,4.435827519646469,10.350264212508426,0.029368432687318466,5.363155623828925,18.587460851439037,0.3524211922478216,0.6913352410889888,3.9139837226553733,0.6515151515151515
11,14.608655815836807,1.4252347137401766,4.285505110913218,9.999511925464176,0.027348861495109098,5.128894340189472,18.894160926750025,0.3281863379413092,0.6319306793041597,3.883151706534125,0.6666666666666667
12,15.058135208878278,1.4690863618417838,4.137676863482212,9.65457934812516,0.02547519086709981,4.902498495680414,19.195812072360493,0.30570229040519775,0.5767421550034062,3.844161216169042,0.6818181818181819
