,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,0.6052795133619141,19.57070426536856,0.13783940265566635,10.864093494888195,10.23812834082314,1.654072831867996,2.4836741201218735,4.431024415834828,0.5
1,10.149584262440932,0.5341886453916285,0.588960222354542,19.043047189463525,0.12209110608186592,10.475005489743978,10.738544484795472,1.4650932729823911,2.397992270361475,4.582865050293816,0.5151515151515151
2,10.666443927412459,0.5613917856532878,0.57263927738737,18.515336635524964,0.10764110613395592,10.09630750330875,11.23908320479983,1.291693273607471,2.300950480158614,4.718744272316171,0.5303030303030303
3,11.18237559212405,0.5885460837960033,0.556349790588073,17.98864322901436,0.09658548115459192,9.716351875289444,11.738725382712122,1.159025773855103,2.179100180826739,4.8375799178884815,0.5454545454545454
4,11.730558503113146,0.6173978159533241,0.5390442874045266,17.429098626079696,0.08530259100242099,9.32524590889301,12.269602790517673,1.023631092029052,2.050127070962104,4.944791963193109,0.5606060606060606
5,12.241480349502002,0.6442884394474744,0.5229170721427905,16.90765199928356,0.07608935462202658,8.966643174443155,12.764397421644793,0.9130722554643189,1.9251550864098133,5.026692128344247,0.5757575757575758
6,12.74860258559425,0.6709790834523296,0.5069116232320883,16.390142484504185,0.06929618935346264,8.607602218875899,13.25551420882634,0.8315542722415518,1.790991183899208,5.090698620134066,0.5909090909090909
7,13.251107892564228,0.6974267311875916,0.49105362648915013,15.877400589815856,0.062230932573811425,8.264683683383021,13.742161519053377,0.7467711908857371,1.6665261987827529,5.137188584190534,0.6060606060606061
8,13.748237906051578,0.7235914687395574,0.47536690644731144,15.370196641796403,0.056458143383879986,7.927020761629156,14.223604812498891,0.6774977206065598,1.5424684295019992,5.166751586674807,0.6212121212121212
9,14.239292836444115,0.7494364650760068,0.45987343910903844,14.869241197858909,0.051793860558985945,7.594857772201761,14.699166275553152,0.6215263267078314,1.4208940074234933,5.180169230966835,0.6363636363636364
10,14.755666461808106,0.7766140243056905,0.4435827519646469,14.342508980190251,0.04701441055016347,7.253765258680336,15.199249213772752,0.5641729266019616,1.2998647204086455,5.177691663949144,0.6515151515151515
11,15.232196003098133,0.8016945264788499,0.4285505110913218,13.856466525286072,0.04306874208568102,6.9433163508945235,15.660746514189455,0.5168249050281721,1.1925987107386975,5.160657816538999,0.6666666666666667
12,15.70086049218406,0.8263610785360038,0.4137676863482212,13.37848852525915,0.03941999173477542,6.643310654227093,16.114628178532282,0.47303990081730507,1.0922870374000693,5.130430941079908,0.6818181818181819
13,16.161187945323512,0.8505888392275541,0.39924907082168076,12.909053289901012,0.036556663209311294,6.349023926708764,16.560437016145194,0.4386799585117355,0.9967083097374488,5.088084431733753,0.696969696969697
14,16.612758590041494,0.8743557152653426,0.3850078126190573,12.44858594134952,0.0338953170032645,6.065106288398601,16.997766402660552,0.40674380403917404,0.9081903312926936,5.034650200615787,0.7121212121212122
15,17.0552029924472,0.8976422627603797,0.37105547430501346,11.997460335862103,0.03142384350226328,5.791376498844936,17.426258466752213,0.3770861220271594,0.8263965487997741,4.97117732268797,0.7272727272727273
16,17.5167236322721,0.921932822751164,0.35650271920365795,11.526921254251608,0.02894196214381199,5.510816113707659,17.873226351475758,0.3473035457257439,0.7463039360268119,4.893555696647581,0.7424242424242424
17,17.93934166631334,0.9441758771743871,0.34317766045096226,11.096077687914446,0.02684308644060195,5.25736290810112,18.2825193267643,0.3221170372872234,0.6772298912672192,4.812524764818281,0.7575757575757576
