,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,31.073705895036216,1.6354582050019075,19.52514559231981,45.55867304874622,5.686511252172926,16.912476413469673,3.2772632921090095,50.59885148735603,5.686511252172926,6.494915624350444,7.5009952144712475,0.5
1,32.74059439497075,1.7231891786826727,18.99871685014652,44.33033931700854,5.161101492352595,16.061663848996265,3.386605723300233,51.739311245117264,5.161101492352595,6.702925886743415,7.856940873263435,0.5151515151515151
2,34.40788363681439,1.810941244042864,18.472234754431287,43.10188109367301,4.6488234539194035,15.247384819522319,3.4872846266185284,52.880118391245674,4.6488234539194035,6.8598372439132635,8.209727495780088,0.5303030303030303
3,36.07217932943242,1.8985357541806556,17.946767438324933,41.875790689424846,4.109305740234203,14.468564238151739,3.5926165175608626,54.018946767757356,4.109305740234203,7.0393755109506255,8.556622942293211,0.5454545454545454
4,37.840511300364994,1.9916058579139488,17.388525400146023,40.573225933674046,3.596766499911448,13.724059596261435,3.637997092698813,55.22903670051102,3.596766499911448,7.101179915418153,8.916456329472755,0.5606060606060606
5,39.48864628871613,2.0783498046692723,16.868292649767433,39.35934951612402,3.1680203029903775,13.012920416442997,3.712037994828412,56.35693893848357,3.1680203029903775,7.058225660440544,9.240124838431305,0.5757575757575758
6,41.12452446965889,2.164448656297838,16.351987846196394,38.154638307791586,2.736303272054247,12.333971205345797,3.789951051541693,57.47651231585528,2.736303272054247,7.011961359358508,9.5461481474371,0.5909090909090909
7,42.74550933085234,2.2497636489922304,15.840439564166136,36.96102564972098,2.3443365226783475,11.68612317681928,3.858620747432192,58.585948895018475,2.3443365226783475,6.897760460004695,9.829848220108126,0.6060606060606061
8,44.34915453565025,2.3341660281921204,15.334416337010046,35.78030478635677,2.0173359084737044,11.068293716969311,3.9060278697642548,59.6835708726603,2.0173359084737044,6.684602085979875,10.086709296695918,0.6212121212121212
9,45.93320269820683,2.417536984116151,14.834627068033495,34.61412982541149,1.7228295577934623,10.479409490073937,3.945006789027077,60.76782976624032,1.7228295577934623,6.431561648158515,10.312492782565034,0.6363636363636364
