,Eg,Pgen,Trad,eff
0,0.5,6.076875902278031,2123,0.1312077974345645
1,0.5151515151515151,6.402824337291365,2123,0.14152383608002866
2,0.5303030303030303,6.729927476397689,2123,0.1523449397732572
3,0.5454545454545454,7.055780809636572,2123,0.1636758041014328
4,0.5606060606060606,7.399280419274384,2123,0.1762826288754509
5,0.5757575757575758,7.714319628505518,2123,0.1885430439107717
6,0.5909090909090909,8.019056218230919,2123,0.20117983062799075
7,0.6060606060606061,8.309457954856422,2123,0.21410717923788433
8,0.6212121212121212,8.581308478805248,2123,0.22719649328647865
9,0.6363636363636364,8.830209279985974,2123,0.24037891122235516
10,0.6515151515151515,9.065845422431915,2123,0.2543696069817847
11,0.6666666666666667,9.255186228788714,2123,0.26728511697098944
12,0.6818181818181819,9.411420781471703,2123,0.27990666199834646
13,0.696969696969697,9.533147938166254,2123,0.29213141425221373
14,0.7121212121212122,9.619928064004355,2123,0.3038747743781202
15,0.7272727272727273,9.672280686249143,2123,0.31505555232429044
16,0.7424242424242424,9.691438994643802,2123,0.32633024057240295
17,0.7575757575757576,9.67682500494428,2123,0.3362360865330776
18,0.7727272727272727,9.632766419232961,2123,0.34549683929132724
19,0.7878787878787878,9.561548127934108,2123,0.3541015167864657
20,0.803030303030303,9.465528276541288,2123,0.36202928410049273
21,0.8181818181818181,9.347126344165824,2123,0.3692822536358883
22,0.8333333333333334,9.198845163530068,2123,0.3762989754815196
23,0.8484848484848485,9.041675139176993,2123,0.3821922992131186
24,0.8636363636363636,8.869222131884131,2123,0.38743569413467593
25,0.8787878787878788,8.683585611778447,2123,0.3920407108925619
26,0.8939393939393939,8.486729673141236,2123,0.3960193752697059
27,0.9090909090909092,8.280543488127563,2123,0.3993999891670435
28,0.9242424242424243,8.052219312647704,2123,0.4023361872872399
29,0.9393939393939394,7.832007488996243,2123,0.40449629728505154
30,0.9545454545454546,7.6072917055506055,2123,0.4060875651185953
31,0.9696969696969697,7.3793933432304595,2123,0.4071248092626303
32,0.9848484848484849,7.149509289020946,2123,0.4076227939066781
33,1.0,6.918718931634944,2123,0.40759625784935105
34,1.0151515151515151,6.672644412345401,2123,0.4070115380581002
35,1.0303030303030303,6.4429424324069755,2123,0.4059483709434763
36,1.0454545454545454,6.214986789038636,2123,0.4044061992754531
37,1.0606060606060606,5.9894658257431725,2123,0.40241124863471583
38,1.0757575757575757,5.766959555682773,2123,0.3999573964903844
39,1.0909090909090908,5.547975803229323,2123,0.39707018650076636
40,1.106060606060606,5.318781915582723,2123,0.39353591711348324
41,1.121212121212121,5.10841851297312,2123,0.3898037556452793
42,1.1363636363636362,4.902735255409101,2123,0.38568707739728647
43,1.1515151515151514,4.702011929327445,2123,0.3812123822187787
44,1.1666666666666667,4.506440390510672,2123,0.3763779807613731
45,1.1818181818181819,4.316186888460158,2123,0.3712098184071002
46,1.196969696969697,4.11926576342297,2123,0.3653548181219769
47,1.2121212121212122,3.940375159466848,2123,0.3595541758754061
48,1.2272727272727273,3.7670814900723912,2123,0.35347515679071234
49,1.2424242424242424,3.599424866515143,2123,0.3471443264930059
50,1.2575757575757576,3.437395140834806,2123,0.34056619555897344
51,1.2727272727272727,3.2809701958340054,2123,0.3337669155424232
52,1.2878787878787878,3.120249994075304,2123,0.3262968860127237
53,1.3030303030303032,2.9752675062343568,2123,0.31910361470228105
54,1.3181818181818183,2.8357122716919685,2123,0.3117499063168291
55,1.3333333333333335,2.7014971833766768,2123,0.3042557786001989
56,1.3484848484848486,2.572523984588818,2123,0.2966412370018322
57,1.3636363636363638,2.4486851616688505,2123,0.28893059265569065
58,1.378787878787879,2.322126762810471,2123,0.28061246030313214
59,1.393939393939394,2.2085280140157653,2123,0.272752296353491
60,1.4090909090909092,2.0996892061048946,2123,0.2648512623744651
61,1.4242424242424243,1.995478705659123,2123,0.2569280823754806
62,1.4393939393939394,1.8957618717433842,2123,0.24900098251252584
63,1.4545454545454546,1.8004019627160428,2123,0.2410876143137935
64,1.4696969696969697,1.703329596153523,2123,0.23268029157740122
65,1.4848484848484849,1.6165360463491227,2123,0.22484844461433412
66,1.5,1.5336750683787248,2123,0.21708014439912052
67,1.5151515151515151,1.454608777741549,2123,0.20939001473729824
68,1.5303030303030303,1.379200434313535,2123,0.20179179900733174
69,1.5454545454545454,1.307314865134991,2123,0.19429832152710477
70,1.5606060606060606,1.234368703321039,2123,0.1864337679849326
71,1.5757575757575757,1.169344101745824,2123,0.17919334873949744
72,1.5909090909090908,1.1074410650978705,2123,0.17209098422580588
73,1.6060606060606062,1.0485340366286167,2123,0.16513553570912803
74,1.6212121212121213,0.9925003956989867,2123,0.15833487703947288
75,1.6363636363636365,0.9392206068330786,2123,0.15169590514620448
76,1.6515151515151516,0.8885783379881396,2123,0.1452245575128156
77,1.6666666666666667,0.837339857491045,2123,0.1385121491369184
78,1.6818181818181819,0.7917940806729558,2123,0.13240207119889563
79,1.696969696969697,0.7485498348239131,2123,0.12647211726402327
80,1.7121212121212122,0.7075066944488112,2123,0.12072427596927379
81,1.7272727272727273,0.6685636214674956,2123,0.1151612976347163
82,1.7424242424242424,0.6316244501987092,2123,0.10978313167813299
83,1.7575757575757576,0.5943273875474698,2123,0.10425024389746645
84,1.7727272727272727,0.5612407013147735,2123,0.09925365651683152
85,1.7878787878787878,0.5298876672675695,2123,0.09444022280871277
86,1.803030303030303,0.5001840279493168,2123,0.08980879422563155
87,1.8181818181818181,0.4720504916022889,2123,0.0853566332596277
88,1.8333333333333335,0.44541128028361865,2123,0.08108110948329221
89,1.8484848484848486,0.4185636829891311,2123,0.07671198543711025
90,1.8636363636363638,0.3947880211236087,2123,0.07279199074260889
91,1.878787878787879,0.3722930054958228,2123,0.0690382874251415
92,1.893939393939394,0.3510162377709056,2123,0.06544696970805204
93,1.9090909090909092,0.33089642755408755,2123,0.06201426191057325
94,1.9242424242424243,0.3118741135959289,2123,0.05873537998855553
