,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,5.288622885664987,0.27834857292973636,3.3231032106144305,7.753907491433671,0.026826755296660308,4.687000353019442,8.611726096279417,0.3219210635599237,0.4855380349021707,2.2326212846554743,0.5
1,5.572320771536198,0.2932800406071686,3.233507103122976,7.5448499072869435,0.024952226398043977,4.506560571754803,8.805827874659174,0.29942671677652777,0.45243320383353985,2.261477188524029,0.5151515151515151
2,5.856086862108802,0.3082150980057267,3.1439019150679135,7.335771135158464,0.023219826501707775,4.330370050992253,8.999988777176716,0.27863791802049326,0.42042153957716616,2.2831218000668434,0.5303030303030303
3,6.139343462342617,0.3231233401232959,3.0544694385227538,7.127095356553092,0.021620845192916967,4.1585124801319555,9.193812900865371,0.25945014231500363,0.3896693449832465,2.2978425439299692,0.5454545454545454
4,6.440306629160158,0.3389635067979034,2.959458832809166,6.905403943221388,0.020125714852411634,3.9793344572372313,9.399765461969325,0.2415085782289396,0.3581523866447465,2.3062828062580585,0.5606060606060606
5,6.720812740903061,0.35372698636331934,2.8709172588231633,6.698806937254049,0.019004361366452664,3.814329274452019,9.591729999726224,0.22805233639743197,0.3296624718670621,2.3077584931710824,0.5757575757575758
6,6.999232792090962,0.3683806732679457,2.7830442059800924,6.4937698139535485,0.017758677581349247,3.6560756465897764,9.782276998071055,0.21310413097619094,0.3034373491504757,2.3033940096557557,0.5909090909090909
7,7.275118058662713,0.3829009504559326,2.6959806944502365,6.2906216203838845,0.0166117979076872,3.5023565279797344,9.971098753112951,0.1993415748922464,0.2787447511580753,2.2935669684461413,0.6060606060606061
8,7.548052183714592,0.39726590440603154,2.6098575255930827,6.089667559717192,0.015556396073377471,3.353183712835647,10.157909709307676,0.18667675288052965,0.25558212246109785,2.2786685754665403,0.6212121212121212
9,7.817650969028144,0.4114553141593764,2.5247953519711914,5.891189154599446,0.014585547768047656,3.2085570096329756,10.342446320999334,0.17502657321657186,0.233928900785907,2.2590911231959443,0.6363636363636364
10,8.101150214326019,0.42637632706979084,2.4353562852961006,5.6824979990242355,0.013742485752573825,3.0581219188915796,10.53650649962212,0.16490982903088588,0.21222927565960026,2.2334944896895963,0.6515151515151515
11,8.36277427621074,0.4401460145374077,2.3528263354033356,5.489928115941116,0.012928886967350998,2.922796524582526,10.715600611614075,0.15514664360821198,0.1935826309529798,2.205473429830048,0.6666666666666667
12,8.6200802702187,0.4536884352746689,2.271665728970626,5.300553367598127,0.012180674995015498,2.79195717722643,10.891745999189327,0.14616809994018598,0.17630663411234188,2.173940781324154,0.6818181818181819
