,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,10.679905291305058,0.40560852614818954,2.2579893794148256,2.0252248664634562,10.736302098718395,0.0,0.0,5.991082519278588,0.5
1,11.312230137705065,0.0,0.0,10.746848399930254,0.39842998471352836,2.248717972977011,2.031046492023396,11.312230137705065,0.0,0.0,6.0686539502163175,0.5151515151515151
2,11.888296637363734,0.0,0.0,10.812300478662555,0.39113661205557937,2.243852831621533,2.0352430344944517,11.888296637363734,0.0,0.0,6.142068000490993,0.5303030303030303
3,12.463328833327116,0.0,0.0,10.823933488563362,0.38378651777183204,2.2235294729225767,2.0301773104479044,12.463328833327116,0.0,0.0,6.18644018742105,0.5454545454545454
4,13.074306690776263,0.0,0.0,10.795929369567471,0.3716646704212942,2.2073947597462187,2.006310836228673,13.074306690776263,0.0,0.0,6.210559103171285,0.5606060606060606
5,13.643755188299448,0.0,0.0,10.757464772102514,0.36462127488020574,2.1775830165835597,1.991663455949766,13.643755188299448,0.0,0.0,6.223597024688984,0.5757575757575758
6,14.208968826049322,0.0,0.0,10.71785817720961,0.35342657347192796,2.1518537558111586,1.980038337012396,14.208968826049322,0.0,0.0,6.232539510914128,0.5909090909090909
7,14.769036660443101,0.0,0.0,10.634790588719934,0.3423518445044511,2.1141340328805835,1.9611968845287204,14.769036660443101,0.0,0.0,6.217107826806179,0.6060606060606061
8,15.323113455661202,0.0,0.0,10.55123408885688,0.33558602253085884,2.080402335451714,1.9372631576030286,15.323113455661202,0.0,0.0,6.197982573271279,0.6212121212121212
9,15.870419260433074,0.0,0.0,10.429519775116352,0.3248182685397289,2.0363428709829505,1.911269446391951,15.870419260433074,0.0,0.0,6.157089189201722,0.6363636363636364
10,16.44594404412049,0.0,0.0,10.255596290389471,0.3112211021938002,1.9898561309357723,1.8660315842229669,16.44594404412049,0.0,0.0,6.088487473036932,0.6515151515151515
