,Eg,Pgen,Trad,eff
0,0.5,3.6087221594807772,2123,0.24635177183855034
1,0.5151515151515151,3.6970385415279496,2123,0.25841681021682344
2,0.5303030303030303,3.7718388545902037,2123,0.27011509213792906
3,0.5454545454545454,3.833115848954467,2123,0.2814048648036885
4,0.5606060606060606,3.8838275281863943,2123,0.29298102302155465
5,0.5757575757575758,3.918019535924232,2123,0.30336131736075517
6,0.5909090909090909,3.939807743128381,2123,0.3132597399737422
7,0.6060606060606061,3.9497937857730934,2123,0.3226649862563956
8,0.6212121212121212,3.948633267390314,2123,0.3315689956335486
9,0.6363636363636364,3.9370326746252626,2123,0.33997945251622413
10,0.6515151515151515,3.913983722655372,2123,0.34838782768066623
11,0.6666666666666667,3.8831517065341243,2123,0.3557520116605476
12,0.6818181818181819,3.844161216169043,2123,0.36261246400138253
13,0.696969696969697,3.7977509981043927,2123,0.3689728109918915
14,0.7121212121212122,3.7446425562359438,2123,0.3748375320470522
15,0.7272727272727273,3.685535189007612,2123,0.38021177438908105
16,0.7424242424242424,3.6166321774868644,2123,0.3854085016224923
17,0.7575757575757576,3.5472268624294694,2123,0.38978780278035485
18,0.7727272727272727,3.473793571985231,2123,0.39370674491927704
19,0.7878787878787878,3.3969139969750692,2123,0.3971491757554533
20,0.803030303030303,3.317125420827658,2123,0.400132661866587
21,0.8181818181818181,3.234936590119813,2123,0.40266384006264305
22,0.8333333333333334,3.1451568561582155,2123,0.4048733931823098
23,0.8484848484848485,3.059472969901796,2123,0.40649127096377147
24,0.8636363636363636,2.97273698315555,2123,0.40767729981691875
25,0.8787878787878788,2.885321477703554,2123,0.40843815729793354
26,0.8939393939393939,2.797567771901742,2123,0.4087805412120419
27,0.9090909090909092,2.7097871340214357,2123,0.408711190688352
28,0.9242424242424243,2.616439823987266,2123,0.40819280683440134
29,0.9393939393939394,2.5294723385200673,2123,0.40728487930705704
30,0.9545454545454546,2.4432607332932617,2123,0.40599708744449453
31,0.9696969696969697,2.3580072300083224,2123,0.40432616891496825
32,0.9848484848484849,2.273892432621648,2123,0.40227000838112564
33,1.0,2.1910857671194957,2123,0.3998577079409778
34,1.0151515151515151,2.10434465539807,2123,0.3968821788048348
35,1.0303030303030303,2.024647633019562,2123,0.3937379056641853
36,1.0454545454545454,1.946619686001437,2123,0.39024381969936534
37,1.0606060606060606,1.8703545907855217,2123,0.38642861943317847
38,1.0757575757575757,1.7959194392679303,2123,0.3822841598037115
39,1.0909090909090908,1.7233733813916805,2123,0.377837991209468
40,1.106060606060606,1.6481280393228612,2123,0.37275457215910923
41,1.121212121212121,1.5796253836440382,2123,0.3677050505276808
42,1.1363636363636362,1.5131202005591011,2123,0.3623744577619392
43,1.1515151515151514,1.4486260643064,2123,0.3567832822735242
44,1.1666666666666667,1.3861497651654675,2123,0.35094517797335
45,1.1818181818181819,1.3256903251930734,2123,0.344874322568127
46,1.196969696969697,1.263416078934313,2123,0.33816293967809713
47,1.2121212121212122,1.2070930352590101,2123,0.3316581554248545
48,1.2272727272727273,1.1527432004831237,2123,0.32496697716030126
49,1.2424242424242424,1.1003417923546126,2123,0.3181054100176988
50,1.2575757575757576,1.049859815640906,2123,0.3110897965792032
51,1.2727272727272727,1.0012646144461277,2123,0.3039367579252867
52,1.2878787878787878,0.9514708596548591,2123,0.29617340898070005
53,1.3030303030303032,0.9066592654789725,2123,0.28879024862877495
54,1.3181818181818183,0.863618144810471,2123,0.28131797634414873
55,1.3333333333333335,0.8223052693576363,2123,0.27378240592406916
56,1.3484848484848486,0.7826745221705108,2123,0.2661954760211019
57,1.3636363636363638,0.7446804731486375,2123,0.2585739382433077
58,1.378787878787879,0.7059079834394,2123,0.2504215561760739
59,1.393939393939394,0.6711545981328971,2123,0.24278266743481014
60,1.4090909090909092,0.6378941906584685,2123,0.23515864334407052
61,1.4242424242424243,0.6060820469921172,2123,0.2275630284426484
62,1.4393939393939394,0.5756701281053775,2123,0.22001584853969763
63,1.4545454545454546,0.5466108754315815,2123,0.21252583696762573
64,1.4696969696969697,0.5170541213466603,2123,0.20462001528721335
65,1.4848484848484849,0.4906433079436634,2123,0.19729542125565402
66,1.5,0.4654457877030978,2123,0.1900721841708476
67,1.5151515151515151,0.44141362644854715,2123,0.18295628341590114
68,1.5303030303030303,0.4185042207518195,2123,0.1759620918672763
69,1.5454545454545454,0.39667427752207063,2123,0.16909562798832534
70,1.5606060606060606,0.37452945724045233,2123,0.16192410064439297
71,1.5757575757575757,0.3547969331406124,2123,0.1553506394930376
72,1.5909090909090908,0.3360159511437127,2123,0.14892918704020847
73,1.6060606060606062,0.31814746659160364,2123,0.14266555699675634
74,1.6212121212121213,0.3011545864746855,2123,0.13656614082285481
75,1.6363636363636365,0.2849995152866464,2123,0.13063270123243276
76,1.6515151515151516,0.26964588412657586,2123,0.1248693300047147
77,1.6666666666666667,0.2541128969472423,2123,0.11891198774793824
78,1.6818181818181819,0.24030705134131855,2123,0.11350803097396123
79,1.696969696969697,0.22720006796809267,2123,0.10827905821519114
80,1.7121212121212122,0.21475995453467936,2123,0.10322585051224356
81,1.7272727272727273,0.20295644871214608,2123,0.09834815606658194
82,1.7424242424242424,0.19176036847767017,2123,0.09364515205126056
83,1.7575757575757576,0.1804557699976179,2123,0.08881965989798678
84,1.7727272727272727,0.17042714424764266,2123,0.08447288089506921
85,1.7878787878787878,0.16092303795724844,2123,0.08029518986202326
86,1.803030303030303,0.15191850171299154,2123,0.07628391122960103
87,1.8181818181818181,0.14338957752039297,2123,0.072436026632669
88,1.8333333333333335,0.13531327587701789,2123,0.06874821683287219
89,1.8484848484848486,0.12717270558958813,2123,0.06498701021350581
90,1.8636363636363638,0.11996300090909026,2123,0.06161842716887433
91,1.878787878787879,0.11314119548746633,2123,0.05839827455206659
92,1.893939393939394,0.10668798271903802,2123,0.055322402797656774
93,1.9090909090909092,0.10058489582742097,2123,0.05238654408123178
94,1.9242424242424243,0.09481428122904642,2123,0.04958634165750287
95,1.9393939393939394,0.08900642529863463,2123,0.04674401396090115
96,1.9545454545454546,0.08387030319415198,2123,0.044210111801578945
97,1.9696969696969697,0.07901730306639235,2123,0.0417982218151429
98,1.9848484848484849,0.07443280464805936,2123,0.03950388077010682
99,2.0,0.0701029188328005,2123,0.03732260943665944
