,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,14.23300010264761,0.0,0.0,40.240515247491096,1.1345323886602399,16.541103902925204,4.524866172000084,14.23300010264761,0.0,0.0,18.040012783905567,0.5
1,15.067497528585154,0.0,0.0,39.4054673739055,1.0995776379357332,15.834651354199112,4.5118759757686595,15.067497528585154,0.0,0.0,17.959362406001997,0.5151515151515151
2,15.909489281290107,0.0,0.0,38.563033585482195,1.062687683441968,15.153136732293266,4.49255640254973,15.909489281290107,0.0,0.0,17.854652767197233,0.5303030303030303
3,16.757369665120404,0.0,0.0,37.71481659265103,1.0356244363443872,14.496040847994731,4.455878651887894,16.757369665120404,0.0,0.0,17.727272656424024,0.5454545454545454
4,17.66651072846363,0.0,0.0,36.80542896662281,0.9942885090197294,13.862787695782218,4.380378055531874,17.66651072846363,0.0,0.0,17.56797470628899,0.5606060606060606
5,18.52167950331081,0.0,0.0,35.95013072837151,0.9544570506364407,13.252925743746767,4.344651190760971,18.52167950331081,0.0,0.0,17.398096743227335,0.5757575757575758
6,19.37812365330906,0.0,0.0,35.09365164812239,0.924939322252591,12.665835891280189,4.293085271959233,19.37812365330906,0.0,0.0,17.20979116263037,0.5909090909090909
7,20.234452810743765,0.0,0.0,34.23737811766048,0.894754009378814,12.100948605373517,4.237308730520063,20.234452810743765,0.0,0.0,17.00436677238808,0.6060606060606061
8,21.089337302048083,0.0,0.0,33.382635690139665,0.8640972355553428,11.557687742993316,4.177685585123744,21.089337302048083,0.0,0.0,16.783165126467264,0.6212121212121212
9,21.94151007428888,0.0,0.0,32.53068718754188,0.8331491844174534,11.035472607206676,4.1145687182795685,21.94151007428888,0.0,0.0,16.547496677638183,0.6363636363636364
10,22.84615123008184,0.0,0.0,31.62637100458463,0.7942375509026504,10.533684744578974,4.016824443328942,22.84615123008184,0.0,0.0,16.281624265774067,0.6515151515151515
11,23.68898090715638,0.0,0.0,30.783921775223693,0.7638847212351234,10.051824990726374,3.9481549243603995,23.68898090715638,0.0,0.0,16.020057138901795,0.6666666666666667
12,24.525616392371038,0.0,0.0,29.947735597180458,0.7336568656898573,9.589259005939649,3.877003876727382,24.525616392371038,0.0,0.0,15.74781584882357,0.6818181818181819
13,25.355055485567494,0.0,0.0,29.118810288503774,0.7036731808518584,9.145405455575625,3.803672029272798,25.355055485567494,0.0,0.0,15.466059622803488,0.696969696969697
14,26.17636157504245,0.0,0.0,28.29807810293792,0.6740396609663156,8.719686548844416,3.728446950100639,26.17636157504245,0.0,0.0,15.175904943026552,0.7121212121212122
15,26.988663134587206,0.0,0.0,27.486406252608962,0.654226301180189,8.31152926391554,3.6421970783150215,26.988663134587206,0.0,0.0,14.878453609198207,0.7272727272727273
16,27.844284817275806,0.0,0.0,26.63151297959355,0.6211557416696735,7.920336801017614,3.5357620701695285,27.844284817275806,0.0,0.0,14.554258366736729,0.7424242424242424
17,28.635490268221474,0.0,0.0,25.841039180296555,0.6023132992222942,7.545620590443871,3.448223899205189,28.635490268221474,0.0,0.0,14.244881391425201,0.7575757575757576
18,29.415414760541083,0.0,0.0,25.06188936412901,0.5748709683270392,7.186785301968266,3.3690052362130025,29.415414760541083,0.0,0.0,13.9312278576207,0.7727272727272727
19,30.183440879479278,0.0,0.0,24.294676972025474,0.5480934862451612,6.843287020313141,3.2891458378120864,30.183440879479278,0.0,0.0,13.614150627655091,0.7878787878787878
20,30.939010030166763,0.0,0.0,23.53995673921207,0.5303717793832985,6.514591099973367,3.200499588030599,30.939010030166763,0.0,0.0,13.294494271824803,0.803030303030303
21,31.681620661926857,0.0,0.0,22.798226479636387,0.5047897971339694,6.200172780654296,3.1201716985901546,31.681620661926857,0.0,0.0,12.973092203257966,0.8181818181818181
22,32.45895353759667,0.0,0.0,22.021863276268842,0.47830447250705094,5.899493282160454,3.014933699925303,32.45895353759667,0.0,0.0,12.629131821676035,0.8333333333333334
23,33.17342847716152,0.0,0.0,21.308322439221147,0.4622852842277029,5.612108080100875,2.927541811681696,33.17342847716152,0.0,0.0,12.306387263210874,0.8484848484848485
24,33.873742020460334,0.0,0.0,20.608963829308752,0.4391283191687504,5.3374897681975355,2.848322392713635,33.873742020460334,0.0,0.0,11.984023349228833,0.8636363636363636
25,34.55960411516483,0.0,0.0,19.924074323263007,0.42403998872338305,5.075157753146257,2.762226269593822,34.55960411516483,0.0,0.0,11.662650311799547,0.8787878787878788
26,35.23077131709607,0.0,0.0,19.25389433654326,0.40223011341734416,4.824643284584208,2.6841592191646453,35.23077131709607,0.0,0.0,11.342861719377062,0.8939393939393939
27,35.88704457604379,0.0,0.0,18.59862003892767,0.38810467115476366,4.585489656816632,2.599877741019106,35.88704457604379,0.0,0.0,11.025147969937168,0.9090909090909092
28,36.570476943170306,0.0,0.0,17.916263102428235,0.36756344196330537,4.35723262961699,2.5023256858084526,36.570476943170306,0.0,0.0,10.689141345039488,0.9242424242424243
29,37.195517186548344,0.0,0.0,17.292237606870593,0.3481283785486322,4.139487447677922,2.4273464558078497,37.195517186548344,0.0,0.0,10.377275324836189,0.9393939393939394
30,37.80530641363884,0.0,0.0,16.683466966385147,0.33570527550316537,3.931805909919257,2.3470702059245934,37.80530641363884,0.0,0.0,10.068885575038133,0.9545454545454546
