,Eg,Pgen,Trad,eff
0,0.5,9.857649580521645,2123,0.473144301813269
1,0.5151515151515151,9.742255671398249,2123,0.48020221312384376
2,0.5303030303030303,9.613997422833398,2123,0.48682838396462247
3,0.5454545454545454,9.473961977701125,2123,0.4933434827562341
4,0.5606060606060606,9.31283266534328,2123,0.5000323426803875
5,0.5757575757575758,9.15186497041103,2123,0.5060410027347279
6,0.5909090909090909,8.982353672180604,2123,0.5118106741832317
7,0.6060606060606061,8.8052847185714,2123,0.517349026952356
8,0.6212121212121212,8.62162557039074,2123,0.5228440612068845
9,0.6363636363636364,8.432270981362738,2123,0.5279452407189803
10,0.6515151515151515,8.225000716594892,2123,0.533252512702492
11,0.6666666666666667,8.02658914049875,2123,0.5381276837784951
12,0.6818181818181819,7.825037691588846,2123,0.5426185243494377
13,0.696969696969697,7.6210526897330055,2123,0.5471118111011113
14,0.7121212121212122,7.415360749161449,2123,0.5512251925414451
15,0.7272727272727273,7.208583866354774,2123,0.5553562941926126
16,0.7424242424242424,6.98752376176354,2123,0.5593174886544832
17,0.7575757575757576,6.780417033010612,2123,0.563100276790164
18,0.7727272727272727,6.573954197928962,2123,0.5667165486024595
19,0.7878787878787878,6.36862900557574,2123,0.5699592899158219
20,0.803030303030303,6.164879452667392,2123,0.5732500078759377
21,0.8181818181818181,5.963096993884692,2123,0.5763823908029732
22,0.8333333333333334,5.750457321276221,2123,0.5793314485809695
23,0.8484848484848485,5.553878572405992,2123,0.5821489643843794
24,0.8636363636363636,5.360275325327568,2123,0.5848132283482218
25,0.8787878787878788,5.169926366820486,2123,0.5871044146194642
26,0.8939393939393939,4.983048679240159,2123,0.5894643324798473
27,0.9090909090909092,4.7998417247972265,2123,0.5916732655397611
28,0.9242424242424243,4.608681751171474,2123,0.5936760286343213
29,0.9393939393939394,4.43360106000706,2123,0.5955788354132147
30,0.9545454545454546,4.262657218265953,2123,0.5971025817887246
31,0.9696969696969697,4.095949522233526,2123,0.5987010552940776
32,0.9848484848484849,3.9335502195308183,2123,0.6001459136786312
33,1.0,3.775532589512338,2123,0.6012061044852159
34,1.0151515151515151,3.611845109647161,2123,0.6024830177195889
35,1.0303030303030303,3.4629886100846803,2123,0.6032218608076637
36,1.0454545454545454,3.3185832937589863,2123,0.6040303093048757
37,1.0606060606060606,3.178627793075922,2123,0.6044433496821399
38,1.0757575757575757,3.0431132264185456,2123,0.6049221476849559
39,1.0909090909090908,2.911999728127012,2123,0.6052311074751657
40,1.106060606060606,2.7769640285186084,2123,0.6052424151848762
41,1.121212121212121,2.6548277648680165,2123,0.6049635786130668
42,1.1363636363636362,2.5369552515184206,2123,0.6047358771817921
43,1.1515151515151514,2.4232729138320748,2123,0.6043227233168493
44,1.1666666666666667,2.3137243975555606,2123,0.603491416345857
45,1.1818181818181819,2.2082193021689873,2123,0.6026959514579976
46,1.196969696969697,2.1000538167374256,2123,0.6015273920152958
47,1.2121212121212122,2.002658063791933,2123,0.6000938478689268
48,1.2272727272727273,1.90904739138333,2123,0.5986782667679625
49,1.2424242424242424,1.819132303873581,2123,0.5968244951445354
50,1.2575757575757576,1.7328178590314622,2123,0.5949758232702667
51,1.2727272727272727,1.6500059420420872,2123,0.5926811578252363
52,1.2878787878787878,1.5654269986410636,2123,0.5901394537387945
53,1.3030303030303032,1.4895455224922165,2123,0.5875868709717628
54,1.3181818181818183,1.4168671107930033,2123,0.5845781055560072
55,1.3333333333333335,1.3472893953451,2123,0.5815368907362158
56,1.3484848484848486,1.2807160247293792,2123,0.5780336725148468
57,1.3636363636363638,1.2170455495254753,2123,0.5744827837573363
58,1.378787878787879,1.1522216166510912,2123,0.5701472222770319
59,1.393939393939394,1.0942463899203174,2123,0.5660529210239869
60,1.4090909090909092,1.0388765560284567,2123,0.5614887658574025
61,1.4242424242424243,0.986021557073586,2123,0.5568476614428317
62,1.4393939393939394,0.9355865839512484,2123,0.5517366708866074
63,1.4545454545454546,0.8874815991907473,2123,0.5465355126218723
64,1.4696969696969697,0.8386375576289269,2123,0.5404557857424452
65,1.4848484848484849,0.7950684140847903,2123,0.5346699593076867
66,1.5,0.7535624062515629,2123,0.5284231102673996
67,1.5151515151515151,0.7140359264086403,2123,0.5220657793669513
68,1.5303030303030303,0.6764110190233735,2123,0.5152579818701974
69,1.5454545454545454,0.6406053641468021,2123,0.5081739168669644
70,1.5606060606060606,0.6043370495162889,2123,0.5004634413735285
71,1.5757575757575757,0.5720573817844684,2123,0.49281928903502736
72,1.5909090909090908,0.5413739280602134,2123,0.4850592212257965
73,1.6060606060606062,0.5122159855011008,2123,0.476893712022767
74,1.6212121212121213,0.48451596934800756,2123,0.4686162827812018
75,1.6363636363636365,0.45821185468445647,2123,0.45996132943311696
76,1.6515151515151516,0.4332381017985189,2123,0.4510782741943632
77,1.6666666666666667,0.40800009989484176,2123,0.4414859593387389
78,1.6818181818181819,0.3855907956560597,2123,0.4321676895215604
79,1.696969696969697,0.3643343102537522,2123,0.4226607928479271
80,1.7121212121212122,0.3441794644902468,2123,0.4130871669334281
81,1.7272727272727273,0.32507240115333647,2123,0.40324645511286994
82,1.7424242424242424,0.30696377822440624,2123,0.3933612195861428
83,1.7575757575757576,0.2886964840950513,2123,0.38258230815238264
84,1.7727272727272727,0.2725039764069822,2123,0.3723679782544359
