,Eg,Pgen,Trad,eff
0,0.5,4.890861772519163,2123,0.4552731510750395
1,0.5151515151515151,4.839823340885962,2123,0.4629140173138112
2,0.5303030303030303,4.781918539034771,2123,0.4701587424806979
3,0.5454545454545454,4.717704591159098,2123,0.477319604863211
4,0.5606060606060606,4.642887431414276,2123,0.4845658501294771
5,0.5757575757575758,4.5673766378937835,2123,0.49111629856383393
6,0.5909090909090909,4.487216922253471,2123,0.497623720686912
7,0.6060606060606061,4.402904984002111,2123,0.5037601693751002
8,0.6212121212121212,4.3149432824752765,2123,0.5098781918834243
9,0.6363636363636364,4.223789092896354,2123,0.515814883786326
10,0.6515151515151515,4.123560648236497,2123,0.5218579540622882
11,0.6666666666666667,4.027236595613764,2123,0.5272640175615654
12,0.6818181818181819,3.929037306032666,2123,0.53269566444001
13,0.696969696969697,3.829358630342033,2123,0.5377801933216694
14,0.7121212121212122,3.7285531606875506,2123,0.5429102182914046
15,0.7272727272727273,3.6269709727885937,2123,0.547699010183021
16,0.7424242424242424,3.5181114383151004,2123,0.5528185917005446
17,0.7575757575757576,3.4158967953904584,2123,0.5573342509462494
18,0.7727272727272727,3.313810237110144,2123,0.5619315313960019
19,0.7878787878787878,3.2121061302613465,2123,0.5661973368591063
20,0.803030303030303,3.1110113529384935,2123,0.5705602324545865
21,0.8181818181818181,3.0107513959961976,2123,0.574595857421572
22,0.8333333333333334,2.9049336952289795,2123,0.5787861958466411
23,0.8484848484848485,2.8069758765186945,2123,0.5828313459681793
24,0.8636363636363636,2.7103892471330018,2123,0.586553888613095
25,0.8787878787878788,2.6153088228173695,2123,0.5901790214054887
26,0.8939393939393939,2.5218607201877536,2123,0.5939425259958191
27,0.9090909090909092,2.430163561821172,2123,0.5973871713761686
28,0.9242424242424243,2.334382455527007,2123,0.6010150712209035
29,0.9393939393939394,2.246579906598991,2123,0.6042913929853229
30,0.9545454545454546,2.1607756593344636,2123,0.607487725198999
31,0.9696969696969697,2.077028016039975,2123,0.6106070807019573
32,0.9848484848484849,1.9953858028272584,2123,0.6138980672005768
33,1.0,1.9158866595360686,2123,0.6168744971618593
34,1.0151515151515151,1.8334753521850835,2123,0.6198117271771937
35,1.0303030303030303,1.758478256278604,2123,0.6229047381623487
36,1.0454545454545454,1.6856797662505583,2123,0.6256843495548161
37,1.0606060606060606,1.615082558706973,2123,0.6284024410308189
38,1.0757575757575757,1.5466828474708518,2123,0.6310612036920997
39,1.0909090909090908,1.4804707101615726,2123,0.6336627334279262
40,1.106060606060606,1.4122372717261609,2123,0.6362398299750573
41,1.121212121212121,1.3504915085908102,2123,0.638733355169429
42,1.1363636363636362,1.2908706064078554,2123,0.6411754981738257
43,1.1515151515151514,1.2333452510453766,2123,0.6435680093778363
44,1.1666666666666667,1.1778825953536178,2123,0.6459125644137197
45,1.1818181818181819,1.124446685664706,2123,0.6482107676009228
46,1.196969696969697,1.0696369984925855,2123,0.6504987191697482
47,1.2121212121212122,1.0202653173324683,2123,0.6527097876707508
