,Eg,Pgen,Trad,eff
0,0.5,7.7562480565566485,2123.0,0.6800867950254501
1,0.5151515151515151,8.00132673203882,2123.0,0.6824444305175265
2,0.5303030303030303,8.164767130605316,2123.0,0.6849001927848292
3,0.5454545454545454,8.36790753824696,2123.0,0.6868449793709456
4,0.5606060606060606,8.428467954520134,2123.0,0.6898436719826311
5,0.5757575757575758,8.58895442735075,2123.0,0.6917115413763899
6,0.5909090909090909,8.671786768128088,2123.0,0.6936428652526777
7,0.6060606060606061,8.735572803930436,2123.0,0.6955233900771172
8,0.6212121212121212,8.833741619873404,2123.0,0.697283323515113
9,0.6363636363636364,8.859453254365429,2123.0,0.69908296057231
10,0.6515151515151515,8.857649413461907,2123.0,0.7011545777478535
11,0.6666666666666667,8.848276494780434,2123.0,0.7028876861874886
12,0.6818181818181819,8.822877924580043,2123.0,0.7045841700858189
13,0.696969696969697,8.827480243234316,2123.0,0.7058958706521242
14,0.7121212121212122,8.770831058374917,2123.0,0.7075334943142364
15,0.7272727272727273,8.700575137422096,2123.0,0.7088158288161152
16,0.7424242424242424,8.562979123315591,2123.0,0.7107825888747124
17,0.7575757575757576,8.508127012113357,2123.0,0.7120159951175772
18,0.7727272727272727,8.401781539530402,2123.0,0.7132247955412009
19,0.7878787878787878,8.285317851962223,2123.0,0.7147353489619941
20,0.803030303030303,8.159606879098522,2123.0,0.7158952143023988
21,0.8181818181818181,8.05840903184953,2123.0,0.7170663921972521
22,0.8333333333333334,7.8677551939169135,2123.0,0.7185945914974612
23,0.8484848484848485,7.719107193045488,2123.0,0.7196987855831162
24,0.8636363636363636,7.564497177882248,2123.0,0.7207832069917666
25,0.8787878787878788,7.4046802401986005,2123.0,0.7218488935168627
26,0.8939393939393939,7.2403826509187335,2123.0,0.7228968106604434
27,0.9090909090909092,7.097215824113444,2123.0,0.7239997936373633
28,0.9242424242424243,6.88485818080171,2123.0,0.7251092391023598
29,0.9393939393939394,6.711252614830034,2123.0,0.7261163688410814
30,0.9545454545454546,6.535784724170182,2123.0,0.7271087705074323
31,0.9696969696969697,6.3590157610183144,2123.0,0.728087126427037
32,0.9848484848484849,6.181473045937926,2123.0,0.7290520735536938
33,1.0,6.003650090523024,2123.0,0.7300042067031863
34,1.0151515151515151,5.7933664675898155,2123.0,0.7313780250510553
35,1.0303030303030303,5.617480520040899,2123.0,0.7319725264025542
36,1.0454545454545454,5.442583924777586,2123.0,0.7328911238268544
37,1.0606060606060606,5.269030021021233,2123.0,0.7337988997469559
38,1.0757575757575757,5.097150253248419,2123.0,0.7346962772299219
39,1.0909090909090908,4.927246612018918,2123.0,0.735583651613931
40,1.106060606060606,4.733606095153892,2123.0,0.7365696928066578
41,1.121212121212121,4.569466852157692,2123.0,0.7371015831417467
42,1.1363636363636362,4.4080356911071075,2123.0,0.737962977640689
43,1.1515151515151514,4.249489646049761,2123.0,0.7388157468781875
44,1.1666666666666667,4.094000071743533,2123.0,0.739660171359488
45,1.1818181818181819,3.941734927235041,2123.0,0.740157453690814
46,1.196969696969697,3.7725293751974784,2123.0,0.7411024725014873
47,1.2121212121212122,3.6196499527556325,2123.0,0.7421050999532283
48,1.2272727272727273,3.4790240009129745,2123.0,0.7425771288609243
49,1.2424242424242424,3.3419548434556483,2123.0,0.7433832045644339
