,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,6.214741179007242,0.3270916410003815,3.9050291184639625,9.111734609749245,0.03396915123284061,5.443127148268036,10.119770297471204,0.4076298147940874,0.6604399147627684,2.5665685806915133,0.5
1,6.54811887899415,0.34463783573653456,3.7997433700293035,8.866067863401708,0.03146915937128294,5.234714790167191,10.347862249023454,0.37762991245539523,0.6165456001996539,2.605708401208185,0.5151515151515151
2,6.881576727362878,0.36218824880857287,3.6944469508862583,8.620376218734602,0.029150626221186055,5.031297252335913,10.576023678249136,0.34980751465423265,0.5739324596457624,2.6361883658775085,0.5303030303030303
3,7.214435865886485,0.37970715083613116,3.589353487664987,8.375158137884968,0.027004010394637668,4.832955090715696,10.80378935355147,0.32404812473565203,0.5328469489070451,2.658303963131938,0.5454545454545454
4,7.5681022600729975,0.39832117158278973,3.477705080029205,8.11464518673481,0.024992664780351326,4.62612930930576,11.045807340102204,0.29991197736421593,0.49053782482150293,2.67307341046298,0.5606060606060606
5,7.897729257743229,0.4156699609338545,3.3736585299534867,7.871869903224803,0.02345225042591657,4.435751055034217,11.271387787696716,0.28142700511099883,0.45217037172096486,2.679069220932705,0.5757575757575758
6,8.224904893931777,0.43288973125956753,3.270397569239279,7.630927661558318,0.0217655477759559,4.253246413401872,11.495302463171056,0.26118657331147077,0.41681485627355713,2.6779142707954624,0.5909090909090909
7,8.549101866170469,0.44995272979844614,3.168087912833227,7.392205129944197,0.0204585876043034,4.073518965066201,11.717189779003695,0.24550305125164076,0.3826761394343841,2.6700483865876676,0.6060606060606061
8,8.869830907130051,0.4668332056384242,3.066883267402009,7.156060957271354,0.019011902499597232,3.9015869030244996,11.93671417453206,0.2281428299951668,0.35137871955574673,2.655940602196343,0.6212121212121212
9,9.186640539641365,0.4835073968232302,2.9669254136066994,6.922825965082297,0.017906735652308135,3.732540033928905,12.153565953248064,0.2148808278276976,0.3214439810210619,2.6360543866523245,0.6363636363636364
10,9.519784814069746,0.5010413060036712,2.8618242062235293,6.677589814521568,0.016727665514917563,3.559108028816695,12.381609020293276,0.20073198617901072,0.2920244268932574,2.6089977071176866,0.6515151515151515
11,9.827223227805247,0.5172222751476451,2.764842007040786,6.451298016428501,0.01559451753148798,3.403208005682211,12.592065234846034,0.18713421037785577,0.2667239477436497,2.5786373350932963,0.6666666666666667
12,10.129587414312297,0.5331361797006477,2.6694689441820723,6.228760869758168,0.014750706963166533,3.2502867604747565,12.799056358494369,0.1770084835579984,0.24280706729428217,2.543907851467965,0.6818181818181819
13,10.426572867950654,0.5487669930500351,2.57580045691407,6.010201066132829,0.013779521965127384,3.1047194187475053,13.002373324864724,0.1653542635815286,0.22110753523581406,2.5052403266028533,0.696969696969697
14,10.717908767768705,0.5641004614615114,2.4839213717358537,5.795816534050325,0.013069497750233769,2.962134500145946,13.20183013950456,0.15683397300280522,0.20071826693248876,2.4630602962188513,0.7121212121212122
15,11.003356769320773,0.5791240404905675,2.3939062858387965,5.585781333623858,0.012236720011853849,2.826650988238219,13.39726305515957,0.14684064014224618,0.18228056473749402,2.417772420494046,0.7272727272727273
16,11.301112020820707,0.5947953695168798,2.3000175432494063,5.366707600915281,0.011565798519369978,2.6858757095857126,13.601129564070114,0.13878958223243973,0.16400785554767117,2.366468655030088,0.7424242424242424
17,11.573768816976347,0.6091457272092821,2.2140494222642726,5.166115318616636,0.010861288906307076,2.560412809792567,13.787818239240622,0.13033546687568492,0.14854703705769315,2.3159587159843835,0.7575757575757576
