,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.05014040992286438,8.271316969212913,15.685643961080368,0.8913850652953668,1.44388837300602,3.4664578276741653,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.04501999628345642,7.967653887336867,16.039186485986352,0.8003554894836696,1.370765922312594,3.558609892856061,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.04076514783194844,7.667205082402948,16.39283670128616,0.7247137392346391,1.291381994468869,3.6375171751002284,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.036850842207976985,7.374386113125902,16.74587349800478,0.6551260836973686,1.2120219519067335,3.7031101227837206,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.03360396032474282,7.064347839807485,17.12100137715841,0.5974037391065391,1.1237674635204693,3.758577036679718,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.030674322898632762,6.783268230943784,17.470651070929907,0.5453212959756936,1.0448262819957057,3.7973082181846287,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.028314970258733297,6.506151268593021,17.817718817915132,0.5033772490441475,0.9664332353145666,3.8236611522049238,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.025816480662240373,6.240929738250147,18.16164415745573,0.4589596562176066,0.8940063554791239,3.838205720804387,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.023821027042801278,5.979819164553189,18.501906970524693,0.423484925205356,0.8232035890893842,3.8415657778798704,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.022264524146261226,5.723046672413367,18.8380272275345,0.3958137626001996,0.7548319438739456,3.8344233428437904,0.6363636363636364
