,Eg,Pgen,Trad,eff
0,0.5,4.203274296214126,2123,0.4508334135367257
1,0.5151515151515151,4.160631274640842,2123,0.45847815972394
2,0.5303030303030303,4.111991197697706,2123,0.4658792530574882
3,0.5454545454545454,4.0578392770768055,2123,0.47304630590502206
4,0.5606060606060606,3.994540992078581,2123,0.48030279080506805
5,0.5757575757575758,3.9305038277021676,2123,0.4870235083174191
6,0.5909090909090909,3.862383077957324,2123,0.49353791292639965
7,0.6060606060606061,3.790619254149077,2123,0.49985445120231015
8,0.6212121212121212,3.715637477014612,2123,0.5059812599697829
9,0.6363636363636364,3.637850413210111,2123,0.5117465479103214
10,0.6515151515151515,3.5522224463245577,2123,0.5179811345599484
11,0.6666666666666667,3.4698491479756646,2123,0.5233946961826688
12,0.6818181818181819,3.3858132552706164,2123,0.5288323027518135
13,0.696969696969697,3.3004433514687714,2123,0.5341167281774546
14,0.7121212121212122,3.214054513440054,2123,0.5392542726755255
15,0.7272727272727273,3.126948789961284,2123,0.5440511692604708
16,0.7424242424242424,3.0335538444168084,2123,0.5491804871930364
17,0.7575757575757576,2.945816261397659,2123,0.5539093226749892
18,0.7727272727272727,2.8581472646340105,2123,0.5583049442048496
19,0.7878787878787878,2.7707751000562855,2123,0.5627887398545632
20,0.803030303030303,2.6838929996787737,2123,0.5671583293808766
21,0.8181818181818181,2.5976970849982557,2123,0.5712012491262597
22,0.8333333333333334,2.5066935491078306,2123,0.575621703496302
23,0.8484848484848485,2.422426267700336,2123,0.5794515670222012
24,0.8636363636363636,2.3393091904120813,2123,0.5834052677928363
25,0.8787878787878788,2.2574736596382228,2123,0.5870385549221924
26,0.8939393939393939,2.177020783471226,2123,0.5905774927014917
27,0.9090909090909092,2.098056775325356,2123,0.5942598181507395
28,0.9242424242424243,2.015557921488438,2123,0.5978964875344415
29,0.9393939393939394,1.9399135073261642,2123,0.6011786689539184
30,0.9545454545454546,1.8659787902413434,2123,0.6046207601831951
31,0.9696969696969697,1.7938049614818323,2123,0.6077479566736215
32,0.9848484848484849,1.7234308133390688,2123,0.6108005087993108
33,1.0,1.6548898500766747,2123,0.6137812063989473
34,1.0151515151515151,1.5838323145503823,2123,0.6169746049474967
35,1.0303030303030303,1.5191539140683752,2123,0.6200722964479563
36,1.0454545454545454,1.4563647662856323,2123,0.6228577241772251
37,1.0606060606060606,1.3954655627043109,2123,0.6255812646777323
38,1.0757575757575757,1.33645404106439,2123,0.6282451382867819
39,1.0909090909090908,1.2793225669245962,2123,0.6308514688206698
40,1.106060606060606,1.2204405343111926,2123,0.633695651222119
41,1.121212121212121,1.1671505642668305,2123,0.6361952801384728
42,1.1363636363636362,1.115688707788159,2123,0.6386432253828076
43,1.1515151515151514,1.0660303451536794,2123,0.64104126043097
44,1.1666666666666667,1.0181477510788302,2123,0.6433910830112256
45,1.1818181818181819,0.9720104663396616,2123,0.6456943185981618
46,1.196969696969697,0.9246830048585755,2123,0.6479893119146859
47,1.2121212121212122,0.8820465189490606,2123,0.6502048629038789
48,1.2272727272727273,0.8410484689448915,2123,0.6523783647229638
49,1.2424242424242424,0.8016506099359444,2123,0.6545111801342949
50,1.2575757575757576,0.7638134988815771,2123,0.6566046149974166
51,1.2727272727272727,0.7274967335994095,2123,0.6586599208352749
52,1.2878787878787878,0.6903878084889334,2123,0.6607207862895333
53,1.3030303030303032,0.6570825594151417,2123,0.6627045977689023
54,1.3181818181818183,0.6251699661717586,2123,0.6646537649533856
55,1.3333333333333335,0.5946078045516157,2123,0.6665693413643814
56,1.3484848484848486,0.5653538302938664,2123,0.6684523373872191
57,1.3636363636363638,0.5373659166192433,2123,0.6703037221373885
58,1.378787878787879,0.508861653856076,2123,0.6721743192301968
59,1.393939393939394,0.4833595334594447,2123,0.6736790619329991
60,1.4090909090909092,0.4589966526277165,2123,0.675441989324419
61,1.4242424242424243,0.43573201225110386,2123,0.677176887324199
62,1.4393939393939394,0.41352572985061387,2123,0.6788845413646667
63,1.4545454545454546,0.3923393919069245,2123,0.6802731792716227
64,1.4696969696969697,0.3708214762370372,2123,0.6819855001949
65,1.4848484848484849,0.3516216996269692,2123,0.6836171963336748
66,1.5,0.3333256416063533,2123,0.6852245575390858
67,1.5151515151515151,0.31589800907382304,2123,0.6865112729442552
68,1.5303030303030303,0.2993044255376891,2123,0.6880719536431219
69,1.5454545454545454,0.2835096068742272,2123,0.6896102146651685
70,1.5606060606060606,0.2675052688214786,2123,0.6911921008407846
71,1.5757575757575757,0.2532591473825744,2123,0.6923884529046376
72,1.5909090909090908,0.23971339471842015,2123,0.6938645743748114
73,1.6060606060606062,0.22683788639502872,2123,0.6950171910205362
