,Eg,Pgen,Trad,eff
0,0.5,4.214244166239454,2123,0.22993925113644553
1,0.5151515151515151,4.34683834187699,2123,0.2430605123920002
2,0.5303030303030303,4.463751596930463,2123,0.25598013696727484
3,0.5454545454545454,4.5642931920630625,2123,0.2686132432819493
4,0.5606060606060606,4.6531454846679265,2123,0.28171640181755186
5,0.5757575757575758,4.719240863216403,2123,0.29361811875688243
6,0.5909090909090909,4.768962132290042,2123,0.30509186638848523
7,0.6060606060606061,4.802824978896978,2123,0.31611234100094077
8,0.6212121212121212,4.82149434058706,2123,0.3266743895825909
9,0.6363636363636364,4.825757070105121,2123,0.33675165433634235
10,0.6515151515151515,4.815405928653432,2123,0.34696750715229446
11,0.6666666666666667,4.792707779529947,2123,0.35602276476427613
12,0.6818181818181819,4.758423705539256,2123,0.3645944773010804
13,0.696969696969697,4.7135037034600415,2123,0.37266967985868177
14,0.7121212121212122,4.658909058589917,2123,0.38026504790870397
15,0.7272727272727273,4.5955865800170805,2123,0.3873589910105356
16,0.7424242424242424,4.519434312930519,2123,0.3943913876443786
17,0.7575757575757576,4.44091611499525,2123,0.40050660940321947
18,0.7727272727272727,4.356346904738725,2123,0.4061375903648029
19,0.7878787878787878,4.266536294915152,2123,0.41131825131217514
20,0.803030303030303,4.172222140799043,2123,0.4160278366215282
21,0.8181818181818181,4.074133779433124,2123,0.42030111374055895
22,0.8333333333333334,3.9660677568205043,2123,0.4243697254467584
23,0.8484848484848485,3.8621949911963305,2123,0.4277199828698205
24,0.8636363636363636,3.756419925415466,2123,0.4306522824703146
25,0.8787878787878788,3.6492627988569475,2123,0.43314690304463704
26,0.8939393939393939,3.5412172175818952,2123,0.4352363886981219
27,0.9090909090909092,3.4327060640126392,2123,0.4369117606132097
28,0.9242424242424243,3.3169172936094014,2123,0.4382409620184071
29,0.9393939393939394,3.20869135141001,2123,0.4390683709796206
30,0.9545454545454546,3.101124376020505,2123,0.43951184353686007
31,0.9696969696969697,2.994499877518113,2123,0.43955134950736063
32,0.9848484848484849,2.8890804836032724,2123,0.43921608869333634
33,1.0,2.7850985468910765,2123,0.4384879242294484
34,1.0151515151515151,2.6759908073638643,2123,0.4373004474524075
35,1.0303030303030303,2.575580744269956,2123,0.4357993360298469
36,1.0454545454545454,2.4771466962571127,2123,0.43394359789928266
37,1.0606060606060606,2.380818202678963,2123,0.43171679914478966
38,1.0757575757575757,2.2866984853958434,2123,0.42913493035989625
39,1.0909090909090908,2.1948775748368763,2123,0.42620408816769695
40,1.106060606060606,2.0995524629558253,2123,0.42270582610997953
41,1.121212121212121,2.012696014408862,2123,0.41907498400661464
42,1.1363636363636362,1.9283115292824267,2123,0.4151161185048285
43,1.1515151515151514,1.8464270955316595,2123,0.4108370260941912
44,1.1666666666666667,1.767058952162035,2123,0.4062460441036491
45,1.1818181818181819,1.6902126628269747,2123,0.40135208992798654
46,1.196969696969697,1.611017024809601,2123,0.39580487979704043
47,1.2121212121212122,1.5393614259316906,2123,0.3903162250197619
48,1.2272727272727273,1.4701894604001604,2123,0.3845559237302612
49,1.2424242424242424,1.4034737758864275,2123,0.3785355218436798
50,1.2575757575757576,1.3391811787223278,2123,0.3722672450839548
51,1.2727272727272727,1.2772749693669352,2123,0.36575731153469104
52,1.2878787878787878,1.2138241392446825,2123,0.35857594027596473
53,1.3030303030303032,1.1567131545667824,2123,0.35163355605648006
54,1.3181818181818183,1.1018447912466556,2123,0.34449989721803337
55,1.3333333333333335,1.0491671017319868,2123,0.33718455696518146
56,1.3484848484848486,0.9986311690069549,2123,0.32971750721509313
57,1.3636363636363638,0.9501743289298232,2123,0.32210691778896083
58,1.378787878787879,0.9007171562407322,2123,0.31384430730436924
59,1.393939393939394,0.8563823479504359,2123,0.3059939555146052
60,1.4090909090909092,0.8139470616128548,2123,0.29804771630044763
61,1.4242424242424243,0.7733587173208878,2123,0.2900349980211071
62,1.4393939393939394,0.7345513966960527,2123,0.2819620976700159
63,1.4545454545454546,0.6974706930987649,2123,0.2738567966703353
64,1.4696969696969697,0.6597501412462996,2123,0.2651841901623049
65,1.4848484848484849,0.6260463792835136,2123,0.25705611829996144
66,1.5,0.5938870526532496,2123,0.2489393095106744
67,1.5151515151515151,0.5632144634138577,2123,0.24085331854059744
68,1.5303030303030303,0.5339758677373639,2123,0.23281802369318802
69,1.5454545454545454,0.5061133949483496,2123,0.22484164352577057
70,1.5606060606060606,0.4778492134790409,2123,0.2164176333218128
71,1.5757575757575757,0.4526631258803487,2123,0.2086170724494601
72,1.5909090909090908,0.42869241694881066,2123,0.2009181749151581
73,1.6060606060606062,0.4058867075292452,2123,0.1933351519421219
74,1.6212121212121213,0.38419747495291123,2123,0.1858791793645552
75,1.6363636363636365,0.36357754983518537,2123,0.1785605069166766
76,1.6515151515151516,0.3439821492405578,2123,0.17139041311340056
77,1.6666666666666667,0.3241584339036047,2123,0.16391153003972933
78,1.6818181818181819,0.306538859963034,2123,0.15706807568440329
79,1.696969696969697,0.28981095077304064,2123,0.1503937354423382
80,1.7121212121212122,0.27393463726691997,2123,0.14389395614729644
81,1.7272727272727273,0.2588712449116032,2123,0.13757327016611884
82,1.7424242424242424,0.24458348103600955,2123,0.13143532305485695
83,1.7575757575757576,0.23015769523068494,2123,0.1250927697496931
84,1.7727272727272727,0.217360572381369,2123,0.11934042041040888
85,1.7878787878787878,0.20523313547288125,2123,0.11377683138169056
86,1.803030303030303,0.1937435067009483,2123,0.10840242819080893
87,1.8181818181818181,0.18286107631637807,2123,0.10321695790985341
88,1.8333333333333335,0.1725564732623246,2123,0.09821953821839469
89,1.8484848484848486,0.16217010231399787,2123,0.09309461550542016
90,1.8636363636363638,0.15297173693208593,2123,0.08848059639231651
91,1.878787878787879,0.14426851699109883,2123,0.08404852233146688
92,1.893939393939394,0.13603578149031736,2123,0.07979546757616342
93,1.9090909090909092,0.1282499432514572,2123,0.07571812844412919
94,1.9242424242424243,0.12088845480101151,2123,0.07181286995229279
95,1.9393939393939394,0.11347997519568441,2123,0.06783248464787112
96,1.9545454545454546,0.10692862377324568,2123,0.06427037184400436
97,1.9696969696969697,0.10073858806711099,2123,0.06086757906339533
98,1.9848484848484849,0.09489119663450167,2123,0.05761956152368149
99,2.0,0.08936864676133127,2123,0.05452164685437609
