,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,8.748098006363138,0.0,5.222019330965534,12.184711772252912,0.05441865211229342,4.523258397641694,2.5827144473489656,13.97011733732867,0.653023825347521,1.130765958893772,3.240530490908667,0.5
1,9.21737270479672,0.0,5.081225447764678,11.856192711450912,0.04949135503106642,4.295707743143315,2.5449688523795966,14.298598152561398,0.5938962603727971,1.064058697023697,3.308069803500442,0.5151515151515151
2,9.686760223037117,0.0,4.940417295106722,11.527640355249018,0.04541757489162174,4.077928018397735,2.500372577783052,14.62717751814384,0.5450108986994608,0.995116616850354,3.3637946686267957,0.5303030303030303
3,10.155304975303578,0.0,4.799880546250042,11.19972127458343,0.04163343031154917,3.869631690360583,2.4530319378390892,14.95518552155362,0.49960116373859,0.9279197570489176,3.4079032952847004,0.5454545454545454
4,10.653138785076957,0.0,4.650578165842975,10.851349053633609,0.03808402861182844,3.67051319398051,2.385471779899885,15.303716950919933,0.45700834334194135,0.8577578663283283,3.4425138414711154,0.5606060606060606
5,11.117133857132885,0.0,4.511441406722114,10.526696615684934,0.03487332624173696,3.4803183231427943,2.3338921048241534,15.628575263854998,0.4184799149008435,0.795383295261005,3.463749651314399,0.5757575757575758
6,11.577678302706857,0.0,4.37335518082586,10.204495421927007,0.03229225157326092,3.2987326909983667,2.277155172337626,15.951033483532717,0.387507018879131,0.7341439011150356,3.474664387023586,0.5909090909090909
7,12.034029871472157,0.0,4.236541091278943,9.885262546317534,0.02989909045069818,3.125465100623823,2.2190759127539104,16.2705709627511,0.35878908540837817,0.6762213043054163,3.4758120527753085,0.6060606060606061
8,12.48549985276098,0.0,4.101204683074845,9.569477593841304,0.028031462700569817,2.9602260058717924,2.1566872754234456,16.58670453583583,0.3363775524068378,0.6203556740606797,3.4677996233779793,0.6212121212121212
9,12.931452730723246,0.0,3.9675355530975858,9.2575829572277,0.025962623993978487,2.802728342051148,2.0968065947793497,16.89898828382083,0.3115514879277418,0.5692818282858509,3.4512520801896325,0.6363636363636364
10,13.400398850764846,0.0,3.826988448322444,8.929639712752369,0.024135443687134564,2.652675601407777,2.020546123187169,17.22738729908729,0.28962532424561477,0.5177515617825835,3.4249056584420914,0.6515151515151515
11,13.833160456889946,0.0,3.6972985270623844,8.627029896478899,0.02237961125508238,2.509818596710742,1.9601199028027958,17.530458983952332,0.26855533506098855,0.4734246324418732,3.392731818207416,0.6666666666666667
12,14.258779394346723,0.0,3.569760431239555,8.329441006225629,0.0210426619971669,2.373863340196086,1.8966425803723905,17.82853982558628,0.2525119439660028,0.43140697147411056,3.3539735082198736,0.6818181818181819
13,14.676827029808765,0.0,3.444501787481168,8.037170837456058,0.019529342007754368,2.244539325031237,1.836225583807529,18.121328817289935,0.2343521040930524,0.3932781949183152,3.3092462875981705,0.696969696969697
14,15.086922145754919,0.0,3.3216360304389267,7.750484071024163,0.0183918297221732,2.121581460831584,1.7732800516359166,18.408558176193846,0.22070195666607842,0.3573683720162133,3.2591604001521977,0.7121212121212122
15,15.488729239786931,0.0,3.201262915572665,7.469613469669552,0.017338228298825597,2.0047304512508575,1.7108860238338217,18.689992155359597,0.20805873958590718,0.32431409667553346,3.204285930024606,0.7272727272727273
