,Eg,Pgen,Trad,eff
0,0.5,16.398081094447907,2123,0.49080582453376964
1,0.5151515151515151,16.192233059971365,2123,0.4978159153473071
2,0.5303030303030303,15.965996865619339,2123,0.5047186346389649
3,0.5454545454545454,15.721210081799095,2123,0.5111994402617099
4,0.5606060606060606,15.44165158401075,2123,0.5180415168138358
5,0.5757575757575758,15.164074170175235,2123,0.5242102981125053
6,0.5909090909090909,14.873209795639283,2123,0.5301555351880822
7,0.6060606060606061,14.5706865898048,2123,0.5360714246028799
8,0.6212121212121212,14.258026944776846,2123,0.5416002036872346
9,0.6363636363636364,13.93670788594796,2123,0.5471235373406859
10,0.6515151515151515,13.586020082890789,2123,0.5527093671571986
11,0.6666666666666667,13.25118709893983,2123,0.5576738726603155
12,0.6818181818181819,12.911810519906851,2123,0.5626669350116899
13,0.696969696969697,12.569047090972258,2123,0.5674990611213607
14,0.7121212121212122,12.224015593019793,2123,0.5721768213013377
15,0.7272727272727273,11.87776084519001,2123,0.5767064800944445
16,0.7424242424242424,11.508171873676314,2123,0.5813329577763394
17,0.7575757575757576,11.162389491796961,2123,0.5855841890180331
18,0.7727272727272727,10.818142126193669,2123,0.5897046533445129
19,0.7878787878787878,10.4761913019445,2123,0.5936995293271781
20,0.803030303030303,10.137233820790144,2123,0.5975737576803156
21,0.8181818181818181,9.801904162706801,2123,0.601332053089872
22,0.8333333333333334,9.448864776109026,2123,0.6052214602552607
23,0.8484848484848485,9.122792303672004,2123,0.6089970997724943
24,0.8636363636363636,8.80194751667149,2123,0.6124382863278717
25,0.8787878787878788,8.486724538673712,2123,0.6157805306897061
26,0.8939393939393939,8.177481500503964,2123,0.6190275653194249
27,0.9090909090909092,7.874530151973253,2123,0.6221829561609663
28,0.9242424242424243,7.55862649511711,2123,0.6255025530206889
29,0.9393939393939394,7.269495604128619,2123,0.6287358497191039
30,0.9545454545454546,6.987363625264093,2123,0.6316413864964044
31,0.9696969696969697,6.71236918099825,2123,0.6344681583988553
32,0.9848484848484849,6.44462888204958,2123,0.6372190059609429
33,1.0,6.184241026753082,2123,0.6401541003944077
34,1.0151515151515151,5.9146516170744885,2123,0.6430291677819922
35,1.0303030303030303,5.66959972113697,2123,0.6455736581140235
36,1.0454545454545454,5.431981646059186,2123,0.6480525018927359
37,1.0606060606060606,5.201780202520821,2123,0.6504679754338107
38,1.0757575757575757,4.978975654363394,2123,0.653089428114452
39,1.0909090909090908,4.7634962142735935,2123,0.6553872458164369
40,1.106060606060606,4.54164661499685,2123,0.6579090350021034
41,1.121212121212121,4.341066488352821,2123,0.6600977609108055
42,1.1363636363636362,4.147544490294705,2123,0.6625064340101173
43,1.1515151515151514,3.9609848200077264,2123,0.6645928680134942
44,1.1666666666666667,3.781247545988428,2123,0.6666294563940597
45,1.1818181818181819,3.6082014726937763,2123,0.668617820377977
46,1.196969696969697,3.430851171929008,2123,0.6708576162146227
47,1.2121212121212122,3.2711952797476997,2123,0.6727575824838332
48,1.2272727272727273,3.1177965148497386,2123,0.6748970403136153
49,1.2424242424242424,2.970489754704274,2123,0.6767133640328807
50,1.2575757575757576,2.829113353698499,2123,0.678488678955426
51,1.2727272727272727,2.6935118960837285,2123,0.6805114498358666
52,1.2878787878787878,2.5550488101636364,2123,0.6822367500928025
53,1.3030303030303032,2.4308536577624773,2123,0.6841895440823427
54,1.3181818181818183,2.311930178630013,2123,0.685818882830165
55,1.3333333333333335,2.198104158885742,2123,0.6874131116744737
56,1.3484848484848486,2.0892108731587666,2123,0.6889732754547409
57,1.3636363636363638,1.9850942762628743,2123,0.6907955801076128
58,1.378787878787879,1.8791104427700385,2123,0.6923278368738658
59,1.393939393939394,1.7843378069592262,2123,0.6940921613764035
60,1.4090909090909092,1.6938490522397653,2123,0.6955314769192369
61,1.4242424242424243,1.6074812751411938,2123,0.6969414025699954
62,1.4393939393939394,1.5250816287339715,2123,0.6983227721286823
63,1.4545454545454546,1.4465043417678929,2123,0.6999782694211875
64,1.4696969696969697,1.3667341825051504,2123,0.7013516995115325
65,1.4848484848484849,1.29558745560193,2123,0.7026556818621346
66,1.5,1.2278221516980787,2123,0.7042390732155233
67,1.5151515151515151,1.163301372719587,2123,0.70549472215589
68,1.5303030303030303,1.1018895924619858,2123,0.7067262270981355
69,1.5454545454545454,1.0434579187028905,2123,0.7079342367460112
70,1.5606060606060606,0.9842788829243689,2123,0.7094831600957864
71,1.5757575757575757,0.931617730009704,2123,0.7106495440423426
72,1.5909090909090908,0.8815644799435218,2123,0.7117942527541812
73,1.6060606060606062,0.834006361311409,2123,0.7132292802009135
74,1.6212121212121213,0.7888356662165609,2123,0.714334151998626
75,1.6363636363636365,0.7459429891353011,2123,0.7154189738342857
76,1.6515151515151516,0.7052259583337369,2123,0.7164842565310574
77,1.6666666666666667,0.664082249409987,2123,0.7179114500263547
78,1.6818181818181819,0.6275557249352982,2123,0.7189425375163098
79,1.696969696969697,0.5929131572221328,2123,0.7199555193787698
80,1.7121212121212122,0.5600666669153646,2123,0.7209508432234742
81,1.7272727272727273,0.5289319983257729,2123,0.7222471685062792
82,1.7424242424242424,0.49942990703386975,2123,0.7232101743934043
83,1.7575757575757576,0.4696700786556107,2123,0.7242322718752482
84,1.7727272727272727,0.44329376251886304,2123,0.7251644998670584
85,1.7878787878787878,0.4183186348835724,2123,0.7260811011026709
86,1.803030303030303,0.39467730456013356,2123,0.7273049484206663
87,1.8181818181818181,0.37230367994880326,2123,0.7281930205944892
88,1.8333333333333335,0.3511342028709404,2123,0.729066530945847
89,1.8484848484848486,0.32981323064307505,2123,0.7300107871380982
90,1.8636363636363638,0.31094517481356404,2123,0.7308578245884644
91,1.878787878787879,0.2931062850946555,2123,0.7320173938084946
92,1.893939393939394,0.276243771183227,2123,0.7328391364357717
93,1.9090909090909092,0.2603072857996764,2123,0.7336479004440214
94,1.9242424242424243,0.24524925118392263,2123,0.734443976345903
95,1.9393939393939394,0.23010478179323435,2123,0.7353218295614349
96,1.9545454545454546,0.21672115302102915,2123,0.7364240580577053
97,1.9696969696969697,0.20408409529976013,2123,0.7371868379691335
98,1.9848484848484849,0.1921536810574413,2123,0.7379380022325464
99,2.0,0.1808926439625381,2123,0.7386778020831019
