,Eg,Pgen,Trad,eff
0,0.5,8.942571680708067,2123,0.4217112807669669
1,0.5151515151515151,8.863708543329523,2123,0.4295207784544841
2,0.5303030303030303,8.77117205298603,2123,0.43713151403921247
3,0.5454545454545454,8.666028621204429,2123,0.4444848960028035
4,0.5606060606060606,8.541139527976052,2123,0.45209466665834797
5,0.5757575757575758,8.413201421018352,2123,0.45900993303302123
6,0.5909090909090909,8.275780698623153,2123,0.46572349544277136
7,0.6060606060606061,8.129849272030839,2123,0.47224259321004064
8,0.6212121212121212,7.97634715617979,2123,0.4785742491643795
9,0.6363636363636364,7.816179515031089,2123,0.48472525256398835
10,0.6515151515151515,7.63895998752429,2123,0.49107320438764934
11,0.6666666666666667,7.467730734393277,2123,0.49687331661656586
12,0.6818181818181819,7.292372663655982,2123,0.5025120497673118
13,0.696969696969697,7.1136300211526935,2123,0.5079951164219341
14,0.7121212121212122,6.932231331016947,2123,0.5132848825415748
15,0.7272727272727273,6.74881536494123,2123,0.5184739478799844
16,0.7424242424242424,6.5516621583482415,2123,0.5237982796128532
17,0.7575757575757576,6.366035528407142,2123,0.5287076438734927
18,0.7727272727272727,6.180179323522714,2123,0.5334404935139953
19,0.7878787878787878,5.994593265537874,2123,0.5380962634458318
20,0.803030303030303,5.809755563771715,2123,0.5425845646265084
21,0.8181818181818181,5.626073589606429,2123,0.5469562317837416
22,0.8333333333333334,5.431859024074335,2123,0.5514966955388217
23,0.8484848484848485,5.251762315409684,2123,0.5556424775411709
24,0.8636363636363636,5.073906976885375,2123,0.5596843103648342
25,0.8787878787878788,4.898578909561457,2123,0.5636259317523569
26,0.8939393939393939,4.726033274596297,2123,0.5674709041828617
27,0.9090909090909092,4.556496055726208,2123,0.5712226200404535
28,0.9242424242424243,4.379197654347175,2123,0.5751356558086621
29,0.9393939393939394,4.2164759480546055,2123,0.5787060314275259
30,0.9545454545454546,4.057289548896418,2123,0.5821924296137615
31,0.9696969696969697,3.901761844750945,2123,0.5855975846607989
32,0.9848484848484849,3.7500020569110215,2123,0.5888686244372109
33,1.0,3.6020911766593255,2123,0.5921202818029265
34,1.0151515151515151,3.448625443412092,2123,0.5954684817461052
35,1.0303030303030303,3.3088515138430115,2123,0.5985729420820394
36,1.0454545454545454,3.173063607959903,2123,0.6016082968397997
37,1.0606060606060606,3.041288713344917,2123,0.6045195148828023
38,1.0757575757575757,2.9135239065786487,2123,0.6074251725932628
39,1.0909090909090908,2.7897613497231575,2123,0.6102091997839375
40,1.106060606060606,2.6621373935668786,2123,0.6131427947951255
41,1.121212121212121,2.5465731296427494,2123,0.6158659686368045
42,1.1363636363636362,2.4349196146174177,2123,0.618472154922847
43,1.1515151515151514,2.327125364011862,2123,0.621084198154013
44,1.1666666666666667,2.223145410737973,2123,0.6235831837003395
45,1.1818181818181819,2.1229081083384322,2123,0.6260295230054659
46,1.196969696969697,2.0200456825911064,2123,0.6286226418060631
47,1.2121212121212122,1.9273356719658092,2123,0.6309683876811362
48,1.2272727272727273,1.838153808348109,2123,0.6333306886300182
49,1.2424242424242424,1.752424747883464,2123,0.6355852570202993
50,1.2575757575757576,1.6700608807686073,2123,0.6377951073237913
51,1.2727272727272727,1.5909782122632086,2123,0.6399616405638103
52,1.2878787878787878,1.5101442783764025,2123,0.642272021148608
53,1.3030303030303032,1.4375712028172596,2123,0.6443553583969824
54,1.3181818181818183,1.3680109916816277,2123,0.6463992540943168
55,1.3333333333333335,1.3013744052674483,2123,0.6484048849153853
56,1.3484848484848486,1.2375718995603266,2123,0.6503733794986976
57,1.3636363636363638,1.176513946839881,2123,0.6523058202966526
58,1.378787878787879,1.1143094987780937,2123,0.6543799559223974
59,1.393939393939394,1.0586420800361227,2123,0.6562424487812398
60,1.4090909090909092,1.0054474051389994,2123,0.6580718162754245
61,1.4242424242424243,0.9546387210407471,2123,0.6598689639986565
62,1.4393939393939394,0.9061304753118627,2123,0.6616347595739506
63,1.4545454545454546,0.8598384757993497,2123,0.6633700340211802
64,1.4696969696969697,0.8128109376440842,2123,0.6651776409428188
65,1.4848484848484849,0.7708390059156829,2123,0.6668530693124026
66,1.5,0.730834980947926,2123,0.6685003110897659
67,1.5151515151515151,0.6927221477902247,2123,0.6700508340594993
68,1.5303030303030303,0.656424876662702,2123,0.6716446401659804
69,1.5454545454545454,0.6218689855826673,2123,0.6732124126356395
70,1.5606060606060606,0.5868479476624766,2123,0.674849267426481
71,1.5757575757575757,0.5556663816927307,2123,0.6763659247631295
72,1.5909090909090908,0.5260129374091089,2123,0.6778582947388916
73,1.6060606060606062,0.4978222482990806,2123,0.6793268969272159
74,1.6212121212121213,0.4710312293640236,2123,0.6807008765161032
75,1.6363636363636365,0.4455800057057467,2123,0.6821254767720658
76,1.6515151515151516,0.42140772776955027,2123,0.683527911146545
77,1.6666666666666667,0.3969693254742184,2123,0.6849969654183982
78,1.6818181818181819,0.37526135972400154,2123,0.6863555820427933
79,1.696969696969697,0.3546643191194011,2123,0.6876220173431675
80,1.7121212121212122,0.3351269781891683,2123,0.6889420058234456
81,1.7272727272727273,0.31659924491611235,2123,0.6902419220634584
82,1.7424242424242424,0.2990338390745933,2123,0.6915220856637722
83,1.7575757575757576,0.2813085336351445,2123,0.6927961607493918
84,1.7727272727272727,0.2655916409928017,2123,0.6940405581531467
85,1.7878787878787878,0.25070326764864254,2123,0.6952662212728136
86,1.803030303030303,0.23660449984553866,2123,0.696401874460621
87,1.8181818181818181,0.22325629167872998,2123,0.6975949247439241
88,1.8333333333333335,0.21062128807735012,2123,0.6987701538230469
89,1.8484848484848486,0.19789167257962173,2123,0.6999367043904265
90,1.8636363636363638,0.18662218135228703,2123,0.7010805843764425
91,1.878787878787879,0.17596281614753126,2123,0.7021328435241907
92,1.893939393939394,0.165883874495402,2123,0.7032475898208563
93,1.9090909090909092,0.15635471549203356,2123,0.7043457579200921
94,1.9242424242424243,0.14734811487302923,2123,0.7053546657890455
95,1.9393939393939394,0.13828662139802783,2123,0.7065027047698746
96,1.9545454545454546,0.1302758961981862,2123,0.7074823498775822
97,1.9696969696969697,0.12270951524154688,2123,0.7085257753359282
98,1.9848484848484849,0.11556359908519862,2123,0.7094771531689338
99,2.0,0.10881724102734282,2123,0.7104953198797204
