,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,7.305480878506985,0.2986409421646992,1.134596610843061,1.5747274264173825,10.736302098718395,0.0,0.0,4.2975158990818425,0.5
1,11.312230137705065,0.0,0.0,7.429415330324526,0.2939834605214874,1.1468877022888173,1.5908902744949738,11.312230137705065,0.0,0.0,4.397653893019247,0.5151515151515151
2,11.888296637363734,0.0,0.0,7.532976246223561,0.2924969268447395,1.1558875895217195,1.599194712370581,11.888296637363734,0.0,0.0,4.485397017486521,0.5303030303030303
3,12.463328833327116,0.0,0.0,7.616453813100164,0.2880003535981944,1.1616937312011948,1.6060075344083968,12.463328833327116,0.0,0.0,4.560752193892378,0.5454545454545454
4,13.074306690776263,0.0,0.0,7.612383150375323,0.2800284273812175,1.1559612841506486,1.5874186271111919,13.074306690776263,0.0,0.0,4.588974811732265,0.5606060606060606
5,13.643755188299448,0.0,0.0,7.658384402936818,0.27597872321568095,1.1560603008708283,1.5859461388607201,13.643755188299448,0.0,0.0,4.6403992399895895,0.5757575757575758
6,14.208968826049322,0.0,0.0,7.685948942506134,0.26887625242728447,1.1533559213185929,1.5837155843298736,14.208968826049322,0.0,0.0,4.680001184430383,0.5909090909090909
7,14.769036660443101,0.0,0.0,7.669175722423334,0.26192840957204905,1.1405058301886484,1.5731569817048707,14.769036660443101,0.0,0.0,4.6935845009577655,0.6060606060606061
8,15.323113455661202,0.0,0.0,7.663123817375992,0.2583552215817931,1.1329649514041007,1.56070283588749,15.323113455661202,0.0,0.0,4.711100808502609,0.6212121212121212
9,15.870419260433074,0.0,0.0,7.616455513843009,0.25176557568855656,1.116224500367083,1.5439844459282315,15.870419260433074,0.0,0.0,4.704480991859138,0.6363636363636364
10,16.44594404412049,0.0,0.0,7.544373718540817,0.24300800657495403,1.1044675443599348,1.5138608242224108,16.44594404412049,0.0,0.0,4.683037343383517,0.6515151515151515
11,16.977060560728567,0.0,0.0,7.4717596311603485,0.23701587497996998,1.084482217548237,1.492089683643406,16.977060560728567,0.0,0.0,4.658171854988735,0.6666666666666667
12,17.499411074880072,0.0,0.0,7.409112087516741,0.22811630920296797,1.0692134289517428,1.4748020365191805,17.499411074880072,0.0,0.0,4.63698031284285,0.6818181818181819
13,18.012469536583485,0.0,0.0,7.313594065517799,0.2225666665092904,1.0465971021489808,1.4486210413821734,18.012469536583485,0.0,0.0,4.595809255477356,0.696969696969697
14,18.515768087971946,0.0,0.0,7.227810372846866,0.21418484855067563,1.0284221565617517,1.4269112686428118,18.515768087971946,0.0,0.0,4.558292099091627,0.7121212121212122
15,19.008894976102145,0.0,0.0,7.1129401877480225,0.20609391443336522,1.0037717708228882,1.400151955972121,19.008894976102145,0.0,0.0,4.502922546519648,0.7272727272727273
16,19.52328330531875,0.0,0.0,6.958418205346545,0.19991126643934676,0.9784309421562326,1.3558783161605474,19.52328330531875,0.0,0.0,4.424197680590418,0.7424242424242424
17,19.99431269310465,0.0,0.0,6.845886344908141,0.1924986864048969,0.9571614536688668,1.329408670714699,19.99431269310465,0.0,0.0,4.366817534119678,0.7575757575757576
18,20.454233478496768,0.0,0.0,6.709637393733322,0.1853654892013162,0.9306193336627304,1.2989722601555034,20.454233478496768,0.0,0.0,4.2946803107137725,0.7727272727272727
19,20.902838042556173,0.0,0.0,6.567925116121066,0.17850867687486788,0.9037664093145531,1.2675980097406,20.902838042556173,0.0,0.0,4.2180520201910445,0.7878787878787878
20,21.339962680004888,0.0,0.0,6.435575420069589,0.17192402311368715,0.8805873107472744,1.2377166483884696,21.339962680004888,0.0,0.0,4.145347437820157,0.803030303030303
21,21.765485053913142,0.0,0.0,6.2843738273192695,0.16560612445057693,0.8531994508925401,1.2048011955117406,21.765485053913142,0.0,0.0,4.060767056464411,0.8181818181818181
22,22.20649391010675,0.0,0.0,6.1027568425015835,0.15640701007263122,0.825787994827433,1.1628281558465499,22.20649391010675,0.0,0.0,3.9577336817549695,0.8333333333333334
23,22.60781448817323,0.0,0.0,5.946393705508658,0.15075610860663985,0.7984695414958339,1.1293415714152348,22.60781448817323,0.0,0.0,3.867826483990949,0.8484848484848485
24,22.997388928538385,0.0,0.0,5.787991610555528,0.14534529139496277,0.7713005588291352,1.0956302414248449,22.997388928538385,0.0,0.0,3.7757155189065843,0.8636363636363636
25,23.375237198866245,0.0,0.0,5.628123623921,0.13776280891547807,0.7443509750797048,1.0642056294615043,23.375237198866245,0.0,0.0,3.6818042104643127,0.8787878787878788
26,23.741408082483204,0.0,0.0,5.477236651105834,0.13285786311854836,0.7203882852367084,1.0318812629791958,23.741408082483204,0.0,0.0,3.5921092397713816,0.8939393939393939
27,24.095976857530573,0.0,0.0,5.315427209789818,0.12589919467973873,0.6938972978838027,1.0002602576660546,24.095976857530573,0.0,0.0,3.4953704595602217,0.9090909090909092
28,24.46150800762882,0.0,0.0,5.131271134667581,0.12143895542907578,0.6677958239119938,0.9572938720234623,24.46150800762882,0.0,0.0,3.3847424833030497,0.9242424242424243
29,24.79243931251286,0.0,0.0,4.970781617746989,0.11512747299131365,0.6421546196643667,0.9262492647773539,24.79243931251286,0.0,0.0,3.2872502603139546,0.9393939393939394
30,25.11214133659196,0.0,0.0,4.81117785973211,0.10912611860681774,0.6169985214693121,0.8954224876246406,25.11214133659196,0.0,0.0,3.189630732031339,0.9545454545454546
31,25.420774806190785,0.0,0.0,4.652822652121455,0.1054093460463089,0.5923624580188734,0.8628910123868753,25.420774806190785,0.0,0.0,3.092159835669398,0.9696969696969697
32,25.71851641577007,0.0,0.0,4.496046787032469,0.09991712091034875,0.5682765097599065,0.8327663071722603,25.71851641577007,0.0,0.0,2.995086849189954,0.9848484848484849
33,26.005557021060092,0.0,0.0,4.341150180283333,0.09470165264595078,0.5447661990591884,0.8030475328440845,26.005557021060092,0.0,0.0,2.898634795734109,1.0
34,26.300168056455693,0.0,0.0,4.164416234786697,0.09002427977660664,0.5202388346725304,0.7654886129093432,26.300168056455693,0.0,0.0,2.788664507428217,1.0151515151515151
35,26.56574967216119,0.0,0.0,4.015120523605841,0.08535989300605373,0.498048159336148,0.7370639571877823,26.56574967216119,0.0,0.0,2.6946485140758565,1.0303030303030303
36,26.821286346779786,0.0,0.0,3.868394204913819,0.08093377409747542,0.4764787811064214,0.7091713007183357,26.821286346779786,0.0,0.0,2.6018103489915867,1.0454545454545454
37,27.067009862187852,0.0,0.0,3.724426759192087,0.07673525447499482,0.4555411480963561,0.6818451204281206,27.067009862187852,0.0,0.0,2.5103052361926155,1.0606060606060606
38,27.303158442149513,0.0,0.0,3.5833833995752467,0.07275393335759893,0.4352425474683695,0.6551151498077751,27.303158442149513,0.0,0.0,2.420271768941503,1.0757575757575757
39,27.529975505562092,0.0,0.0,3.4454064412257694,0.06897970029583801,0.41558736388739637,0.6290066613112262,27.529975505562092,0.0,0.0,2.3318327157313083,1.0909090909090908
40,27.761907171393688,0.0,0.0,3.29247403039572,0.06581788294856666,0.3955096092693597,0.5971621876600345,27.761907171393688,0.0,0.0,2.2339843505177597,1.106060606060606
41,27.97022657139904,0.0,0.0,3.1618192547812507,0.062441633754124176,0.377219106515464,0.572634189561629,27.97022657139904,0.0,0.0,2.149524324950034,1.121212121212121
42,28.169981575467943,0.0,0.0,3.034500840082528,0.059241659409951124,0.35956542443871836,0.5487702453382007,28.169981575467943,0.0,0.0,2.0669235108956574,1.1363636363636362
43,28.36142565374567,0.0,0.0,2.910583792589916,0.05620935987266751,0.3425439793521971,0.525580624817308,28.36142565374567,0.0,0.0,1.9862498285477432,1.1515151515151514
44,28.544812434044665,0.0,0.0,2.787101828420641,0.053336457060331556,0.3253497366426042,0.5026199871523692,28.544812434044665,0.0,0.0,1.905795647565336,1.1666666666666667
45,28.720394939108637,0.0,0.0,2.670327430436828,0.050614997166935766,0.30962818267463454,0.4808298696280046,28.720394939108637,0.0,0.0,1.829254380967253,1.1818181818181819
46,28.899364485890953,0.0,0.0,2.543515910225101,0.04738437648457316,0.2938159228583455,0.45601432935114133,28.899364485890953,0.0,0.0,1.7463012815310406,1.196969696969697
47,29.059613657099405,0.0,0.0,2.434391175517252,0.04498843490094972,0.27934469632191744,0.4357709443380246,29.059613657099405,0.0,0.0,1.6742870999563602,1.2121212121212122
48,29.21282375995398,0.0,0.0,2.3287332357853034,0.0427190342763501,0.2654532683205512,0.4162027819681024,29.21282375995398,0.0,0.0,1.6043581512202996,1.2272727272727273
