,Eg,Pgen,Trad,eff
0,0.5,4.993428549410582,2423.0,0.1846912541627534
1,0.5151515151515151,5.222097474753843,2423.0,0.19670416204085248
2,0.5303030303030303,5.440966465462341,2423.0,0.20884000291257818
3,0.5454545454545454,5.647868184629919,2423.0,0.22102170589033782
4,0.5606060606060606,5.853134191485343,2423.0,0.23398791981903602
5,0.5757575757575758,6.029367076862523,2423.0,0.24604005284700042
6,0.5909090909090909,6.1886114477874665,2423.0,0.2579167074883141
7,0.6060606060606061,6.329949372396977,2423.0,0.2695754278623722
8,0.6212121212121212,6.452845527969958,2423.0,0.28096754655343126
9,0.6363636363636364,6.5570936454755895,2423.0,0.2920384525575892
10,0.6515151515151515,6.6478087660746565,2423.0,0.30346910984672315
11,0.6666666666666667,6.713994530215839,2423.0,0.31378492027783617
12,0.6818181818181819,6.762449134339101,2423.0,0.32373337306175914
13,0.696969696969697,6.7938011658346715,2423.0,0.3332571218053359
14,0.7121212121212122,6.808827688321602,2423.0,0.34237651204006586
15,0.7272727272727273,6.808354015740662,2423.0,0.35107098208111703
16,0.7424242424242424,6.791784234977523,2423.0,0.35988681870388084
17,0.7575757575757576,6.762158157522805,2423.0,0.3676972339424759
18,0.7727272727272727,6.719865051493721,2423.0,0.37509383652798345
19,0.7878787878787878,6.665839582728952,2423.0,0.3820644058172316
20,0.803030303030303,6.601027911764203,2423.0,0.38859908352026
21,0.8181818181818181,6.52635693649491,2423.0,0.3947292443200482
22,0.8333333333333334,6.436842690628864,2423.0,0.4008126353221169
23,0.8484848484848485,6.344589268781206,2423.0,0.40609282840357075
24,0.8636363636363636,6.24512916983652,2423.0,0.4109827891690396
25,0.8787878787878788,6.139265010466774,2423.0,0.41546169904910324
26,0.8939393939393939,6.027752981341739,2423.0,0.4195479653972476
27,0.9090909090909092,5.91131567882045,2423.0,0.42324707518010884
28,0.9242424242424243,5.782458768077261,2423.0,0.42677522656999545
29,0.9393939393939394,5.657969191559811,2423.0,0.42969221888556447
30,0.9545454545454546,5.530528232936757,2423.0,0.43223891959064514
31,0.9696969696969697,5.40070220373975,2423.0,0.43443339509305573
32,0.9848484848484849,5.269027115586627,2423.0,0.4362565402470116
33,1.0,5.135980665574005,2423.0,0.4377253410175427
34,1.0151515151515151,4.993059256844932,2423.0,0.43891125179243545
35,1.0303030303030303,4.858580927717785,2423.0,0.4396645401675832
36,1.0454545454545454,4.7240145027882825,2423.0,0.4400791696316486
37,1.0606060606060606,4.5897116584660145,2423.0,0.4401601620033603
38,1.0757575757575757,4.455993601183431,2423.0,0.4399125211738789
39,1.0909090909090908,4.3231525142095375,2423.0,0.43934125238128274
40,1.106060606060606,4.182714317193922,2423.0,0.4383855450641839
41,1.121212121212121,4.052494275006466,2423.0,0.4371614678165999
42,1.1363636363636362,3.923880974881498,2423.0,0.4356292636729818
43,1.1515151515151514,3.797066823555281,2423.0,0.4337838111941208
44,1.1666666666666667,3.6722182112360473,2423.0,0.43165201000746345
45,1.1818181818181819,3.549481259808745,2423.0,0.4292283727572359
46,1.196969696969697,3.4210272338912784,2423.0,0.42633283097041313
47,1.2121212121212122,3.3030437660357084,2423.0,0.423314883573011
48,1.2272727272727273,3.187511272360883,2423.0,0.4200335053051801
49,1.2424242424242424,3.0745063493758944,2423.0,0.41648486549787783
50,1.2575757575757576,2.9640926233645657,2423.0,0.4126756376933525
51,1.2727272727272727,2.8563275302919657,2423.0,0.4086047385786605
52,1.2878787878787878,2.7443377376980216,2423.0,0.40399850727438374
53,1.3030303030303032,2.642156033762101,2423.0,0.3994383927703343
54,1.3181818181818183,2.5427013541166708,2423.0,0.39464822390618787
