,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,1.1868225752194395,20.17598377873047,0.6093804599645773,7.489810983107999,2.801736676007348,11.923124673937835,0.0,0.0,9.275055659650546,0.5
1,11.312230137705065,0.0,1.154823965401063,19.63200741181807,0.5866991764248761,7.113022561698346,2.7648132786795863,12.467054103106127,0.0,0.0,9.167472395015261,0.5151515151515151
2,11.888296637363734,0.0,1.122822112524255,19.087975912912334,0.5635634712814699,6.7524132772170296,2.7243045489289806,13.011118749887988,0.0,0.0,9.047694615484852,0.5303030303030303
3,12.463328833327116,0.0,1.0908819423295548,18.544993019602433,0.5401599536751835,6.407507019752914,2.6805593955048663,13.554210775656673,0.0,0.0,8.91676665066947,0.5454545454545454
4,13.074306690776263,0.0,1.0569495831461306,17.968142913484225,0.5158945328241131,6.077797821201493,2.6084807358002404,14.131256273922395,0.0,0.0,8.765969823658377,0.5606060606060606
5,13.643755188299448,0.0,1.0253275924368441,17.43056907142635,0.49286214454520577,5.762864755853327,2.5596382360625465,14.669082780736291,0.0,0.0,8.615203934965272,0.5757575757575758
6,14.208968826049322,0.0,0.9939443592786044,16.897054107736274,0.4699772162010982,5.462187248081711,2.5085588087101645,15.202913185327924,0.0,0.0,8.4563308347433,0.5909090909090909
7,14.769036660443101,0.0,0.9628502480179415,16.368454216305008,0.45282848752726657,5.175283121162825,2.4500454871209216,15.731886908461043,0.0,0.0,8.290297120493992,0.6060606060606061
8,15.323113455661202,0.0,0.9320919734261007,15.845563548243716,0.4304217428988002,4.901672931800695,2.3954811007935017,16.255205429087304,0.0,0.0,8.117987772750718,0.6212121212121212
9,15.870419260433074,0.0,0.9017126257039969,15.329114636967946,0.41369125074117247,4.640881345604173,2.3342780132717325,16.77213188613707,0.0,0.0,7.940264027350867,0.6363636363636364
10,16.44594404412049,0.0,0.8697701018914645,14.7860917321549,0.3933651355456582,4.39241739194145,2.2546520259353158,17.315714146011953,0.0,0.0,7.745657178732478,0.6515151515151515
11,16.977060560728567,0.0,0.8402951197869055,14.285017036377393,0.3725637610883096,4.155868455592462,2.197269668177575,17.817355680515476,0.0,0.0,7.559315151519049,0.6666666666666667
12,17.499411074880072,0.0,0.8113091889180807,13.79225621160737,0.3571793844702323,3.930747738636376,2.134374372594251,18.31072026379815,0.0,0.0,7.369954715906513,0.6818181818181819
13,18.012469536583485,0.0,0.782841315336629,13.308302360722694,0.33744662339081144,3.71660732391536,2.0759773347467694,18.795310851920114,0.0,0.0,7.178271078669753,0.696969696969697
14,18.515768087971946,0.0,0.7549172796452105,12.833593753968579,0.32292555721029415,3.513008263065285,2.012727755454475,19.27068536761716,0.0,0.0,6.984932178238526,0.7121212121212122
15,19.008894976102145,0.0,0.7275597535392421,12.368515810167114,0.3088177825756331,3.31952120174655,1.9496404445826923,19.736454729641387,0.0,0.0,6.79053638126224,0.7272727272727273
