,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,31.169909318859858,0.0,0.0,62.02105070501587,1.872688787093273,23.023707386404098,6.508322832684354,31.169909318859858,0.0,0.0,30.616331698834138,0.5
1,32.84195846430503,0.0,0.0,60.34886528870071,1.8014452834241799,21.865458349053743,6.479182938624538,32.84195846430503,0.0,0.0,30.20277871759825,0.5151515151515151
2,34.514409592346325,0.0,0.0,58.67651039642881,1.7261744382813464,20.756944040021985,6.4400549788200605,34.514409592346325,0.0,0.0,29.753336939305424,0.5303030303030303
3,36.18385790320776,0.0,0.0,57.00737892173803,1.6477978453149296,19.696700895635143,6.391550579350992,36.18385790320776,0.0,0.0,29.27132960143697,0.5454545454545454
4,37.957664586124636,0.0,0.0,55.23413950634618,1.582493031728275,18.683173568019768,6.243477875143255,37.957664586124636,0.0,0.0,28.724995031454885,0.5606060606060606
5,39.61090215957904,0.0,0.0,53.581635475731865,1.5188591051805456,17.715068129947614,6.1617590559442705,39.61090215957904,0.0,0.0,28.18594918465943,0.5757575757575758
6,41.25184497885288,0.0,0.0,51.941608452623846,1.453491122583255,16.79078432996655,6.073281711133561,41.25184497885288,0.0,0.0,27.62405128894048,0.5909090909090909
7,42.877848369028364,0.0,0.0,50.31669038029244,1.3869544367510178,15.908839954997678,5.978668459065518,42.877848369028364,0.0,0.0,27.04222752947823,0.6060606060606061
8,44.48645841966155,0.0,0.0,48.70932248226721,1.3197756980283732,15.067761194529648,5.878523268387245,44.48645841966155,0.0,0.0,26.44326232132194,0.6212121212121212
9,46.07541075609602,0.0,0.0,47.121756569047584,1.2685070142128279,14.26608686884015,5.7573133069538445,46.07541075609602,0.0,0.0,25.82984937904076,0.6363636363636364
10,47.74628916034981,0.0,0.0,45.452502098844285,1.204736741033008,13.502307732343732,5.582973970991939,47.74628916034981,0.0,0.0,25.162483654475604,0.6515151515151515
11,49.28824033759908,0.0,0.0,43.912196582412484,1.153783546677533,12.775155404288027,5.456157282736926,49.28824033759908,0.0,0.0,24.527100348709997,0.6666666666666667
12,50.804741830296976,0.0,0.0,42.39744793700938,1.087929136766255,12.083133466016944,5.341730628340193,50.804741830296976,0.0,0.0,23.884654705885993,0.6818181818181819
13,52.29426639653269,0.0,0.0,40.90977196275288,1.037593535334783,11.424865018487445,5.210042693164524,52.29426639653269,0.0,0.0,23.237270715766133,0.696969696969697
14,53.7554557392734,0.0,0.0,39.45051590404004,0.9877510931053135,10.799000732762357,5.0768350822291,53.7554557392734,0.0,0.0,22.58692899594326,0.7121212121212122
15,55.18711444674816,0.0,0.0,38.02086453979265,0.9386052741525313,10.204220771972315,4.9425469602179595,55.18711444674816,0.0,0.0,21.93549153344984,0.7272727272727273
16,56.680499918667344,0.0,0.0,36.52969039278469,0.8974968970781918,9.639184951838839,4.751606700096751,56.680499918667344,0.0,0.0,21.241401843770905,0.7424242424242424
17,58.048004592884475,0.0,0.0,35.16431435360903,0.8505752804504153,9.102761728419221,4.6179130099744565,58.048004592884475,0.0,0.0,20.59306433476494,0.7575757575757576
18,59.383258485958365,0.0,0.0,33.83123339394302,0.804759586200021,8.593653400259093,4.484290963431867,59.383258485958365,0.0,0.0,19.948529444052042,0.7727272727272727
19,60.6856588332276,0.0,0.0,32.53104154974946,0.7721029442646523,8.110671755008376,4.339086537680238,60.6856588332276,0.0,0.0,19.30918031279619,0.7878787878787878
20,61.95473036130451,0.0,0.0,31.264205857547513,0.7283668774629871,7.65266364328447,4.20695370914424,61.95473036130451,0.0,0.0,18.676221627655817,0.803030303030303
21,63.19011789845752,0.0,0.0,30.031073745143868,0.6972046422605976,7.218511427942467,4.06459657673106,63.19011789845752,0.0,0.0,18.050761098209744,0.8181818181818181
22,64.47046619063251,0.0,0.0,28.75314466752974,0.6535693394616889,6.807093237766871,3.8994420278856268,64.47046619063251,0.0,0.0,17.393040062415555,0.8333333333333334
23,65.63559044953519,0.0,0.0,27.590293879547318,0.6245903589704758,6.417459858887084,3.7620543765626877,65.63559044953519,0.0,0.0,16.786189285127072,0.8484848484848485
24,66.76661301833725,0.0,0.0,26.46154365762723,0.5863105034478209,6.048543017976197,3.637058010715965,66.76661301833725,0.0,0.0,16.189632125487247,0.8636363636363636
25,67.86359186767619,0.0,0.0,25.36683024033795,0.5591727652469026,5.699368388588555,3.5042226736332838,67.86359186767619,0.0,0.0,15.604066412869209,0.8787878787878788
26,68.92666862656414,0.0,0.0,24.30600666325202,0.5328466781236831,5.368997059200835,3.37407535987796,68.92666862656414,0.0,0.0,15.03008756604954,0.8939393939393939
27,69.9560618444436,0.0,0.0,23.278849483385372,0.4983690359402898,5.0565251493120895,3.255675885189201,69.9560618444436,0.0,0.0,14.468279412943794,0.9090909090909092
28,71.01728131247077,0.0,0.0,22.219991201624374,0.4738827968785537,4.7610528826340035,3.1021579467823934,71.01728131247077,0.0,0.0,13.882897575329421,0.9242424242424243
29,71.97804961697283,0.0,0.0,21.261409813805706,0.45062962629909253,4.481818377928279,2.98144949970698,71.97804961697283,0.0,0.0,13.347512309871357,0.9393939393939394
30,72.9062167836541,0.0,0.0,20.335400006914853,0.42026211045046946,4.2179755493875595,2.8716996961971994,72.9062167836541,0.0,0.0,12.825462650879622,0.9545454545454546
31,73.80224943732809,0.0,0.0,19.441491896911984,0.39894870735810006,3.9687552177586336,2.7568333475335414,73.80224943732809,0.0,0.0,12.31695462426171,0.9696969696969697
32,74.6666605619131,0.0,0.0,18.57916959878547,0.3784548270132697,3.7334201644479057,2.645120766829239,74.6666605619131,0.0,0.0,11.822173840495054,0.9848484848484849
33,75.50000425469058,0.0,0.0,17.747876454224713,0.3587731795918654,3.511264356203493,2.536588568756797,75.50000425469058,0.0,0.0,11.34125034967256,1.0
34,76.35532661551653,0.0,0.0,16.894696636586183,0.33420527450866583,3.3015893806252,2.415265173924004,76.35532661551653,0.0,0.0,10.843636807528313,1.0151515151515151
