,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,12.770163980986604,0.6721138937361377,11.401479320122476,26.603451746952448,0.23893863825197587,15.102840930950002,24.17164330110908,2.86726365902371,3.4009799693161766,4.993428549410582,0.5
1,13.518893615925013,0.7115207166276328,11.164882422606555,26.051392319415296,0.21493651854915125,14.64376046016913,24.68377603853157,2.5792382225898147,3.391359643353358,5.222097474753843,0.5151515151515151
2,14.274347327379731,0.7512814382831445,10.926192849219955,25.49444998151323,0.192454319719114,14.195065384978726,25.200540176599688,2.309451836629368,3.3565119747236807,5.440966465462341,0.5303030303030303
3,15.035084449538584,0.791320234186242,10.685864701251125,24.933684302919293,0.17154967673916513,13.75666804925729,25.72094915078971,2.0585961208699817,3.2990022714229372,5.647868184629919,0.5454545454545454
4,15.85078601470487,0.8342518955107833,10.428204873876464,24.33247803904508,0.1520445780977138,13.295827112151045,26.278990888581333,1.8245349371725657,3.2069372201384105,5.853134191485343,0.5606060606060606
5,16.618062443248313,0.8746348654341225,10.185870373038593,23.767030870423387,0.13603339228182823,12.870529784450763,26.80393281628691,1.632400707381939,3.0986999094463332,6.029367076862523,0.5757575757575758
6,17.38648316671896,0.915078061406262,9.943201300301343,23.20080303403647,0.12126861742842614,12.455450280769961,27.329684467020304,1.4552234091411138,2.9802492789094996,6.1886114477874665,0.5909090909090909
7,18.15480071630621,0.955515827174012,9.70059046667047,22.63471108889776,0.10904607332581602,12.043321336948166,27.855391182976675,1.3085528799097923,2.843841426317007,6.329949372396977,0.6060606060606061
8,18.92182207933758,0.9958853725967157,9.45841344553957,22.069631372925667,0.09900119194463756,11.634350706186469,28.38023552487715,1.1880143033356507,2.6954196434889504,6.452845527969958,0.6212121212121212
9,19.686410427764738,1.036126864619198,9.217028036470198,21.506398751763797,0.08968220466635303,11.23574606081041,28.903438464234938,1.0761864559962364,2.547690384815208,6.5570936454755895,0.6363636363636364
10,20.49807457587898,1.0788460303094212,8.960805117965643,20.908545275253168,0.08134370344471335,10.81654462215273,29.458879693844622,0.9761244413365603,2.386723742244509,6.6478087660746565,0.6515151515151515
