,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,36.55730105298378,1.9240684764728322,0.0,51.23831185829049,1.7974375298160798,13.634440689502737,6.3495474243766905,36.55730105298378,0.0,0.005025125049414232,29.45186108954556,0.5
1,38.518346347024405,2.0272813866854973,0.0,51.14632382257543,1.7639133181228244,13.443878065149153,6.384686239844201,38.518346347024405,0.0,0.004770721242113643,29.54907547821714,0.5151515151515151
2,40.47986310213457,2.130519110638664,0.0,50.995206628954314,1.7076295787295712,13.255314849813814,6.4280525298971725,40.47986310213457,0.0,0.004528049619186923,29.599681620894565,0.5303030303030303
3,42.43785803462638,2.2335714755066536,0.0,50.65686572585773,1.6661521719356316,13.00727058765615,6.4311409621867055,42.43785803462638,0.0,0.004270037040820809,29.54803196703843,0.5454545454545454
4,44.5182485886647,2.3430657151928806,0.0,50.074071239848706,1.618833870115079,12.736245602322276,6.3412552674047316,44.5182485886647,0.0,0.003985292049638304,29.373751207956982,0.5606060606060606
5,46.45723092790134,2.4451174172579675,0.0,49.5293377999343,1.5727885310724508,12.445480831765412,6.3163133057614615,46.45723092790134,0.0,0.003735792999095091,29.191019338335877,0.5757575757575758
6,48.38179349371633,2.546410183879809,0.0,48.89413704445006,1.506356154213141,12.137716832535668,6.296602777788452,48.38179349371633,0.0,0.003496550204154223,28.949964729708647,0.5909090909090909
7,50.28883450688511,2.646780763520271,0.0,48.17695997530706,1.4562448411287534,11.815695536544531,6.246746399818618,50.28883450688511,0.0,0.0032603359605146765,28.655012861854647,0.6060606060606061
8,52.17547592429441,2.7460776802260245,0.0,47.38611390601734,1.404666281220048,11.482007317534844,6.185820183019223,52.17547592429441,0.0,0.003032633928756126,28.310587490314468,0.6212121212121212
9,54.03906199789039,2.844161157783707,0.0,46.529667434999986,1.3693453729812266,11.139082736621527,6.0973469031062555,54.03906199789039,0.0,0.002810931307641474,27.92108149098333,0.6363636363636364
10,55.99873420041027,2.9473018000215956,0.0,45.4875592905438,1.302688477702689,10.789107789120235,5.961080571354716,55.99873420041027,0.0,0.0025855042987895415,27.432096948067368,0.6515151515151515
11,57.80719545767791,3.0424839714567353,0.0,44.524978452844444,1.2497038947256907,10.434374011862525,5.873376865196732,57.80719545767791,0.0,0.002388766421365191,26.965134914638124,0.6666666666666667
12,59.5858083194841,3.136095174709693,0.0,43.488557011735594,1.2128999947523036,10.06237679857259,5.758905034839379,59.5858083194841,0.0,0.0021976923202354183,26.45217749125109,0.6818181818181819
13,61.33278157618032,3.2280411355884406,0.0,42.44901049411421,1.159401001336639,9.704699719346117,5.657489653105713,61.33278157618032,0.0,0.0020226221256192927,25.925397498200127,0.696969696969697
14,63.04652216334534,3.3182380085971257,0.0,41.35328862384344,1.1062092342393128,9.335294549291438,5.547704015468916,63.04652216334534,0.0,0.0018563914514969995,25.36222443339228,0.7121212121212122
15,64.72562805482808,3.4066120028856917,0.0,40.26152289649788,1.068882005179556,8.980768831223942,5.419963678260008,64.72562805482808,0.0,0.0017004523267827364,24.790207929507595,0.7272727272727273
16,66.47712953423947,3.498796291275764,0.0,39.01531974169332,1.009694358049974,8.619065450366111,5.251797642931821,66.47712953423947,0.0,0.0015445632541529796,24.133217727091257,0.7424242424242424
17,68.08099304103733,3.5832101600546005,0.0,37.87560589492232,0.9735877491195765,8.263352257590222,5.116339742519291,68.08099304103733,0.0,0.001409069236341345,23.520917076456886,0.7575757575757576
