,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,21.36280635394991,0.10359443705736772,7.9303880997614105,4.1130292500651855,10.736302098718395,0.540993171299587,0.0,8.67480139576636,0.5
1,11.312230137705065,0.0,0.0,20.786831377219134,0.10003690610535364,7.531435653562954,4.026313866596418,11.312230137705065,0.5224149541057357,0.0,8.60662999684867,0.5151515151515151
2,11.888296637363734,0.0,0.0,20.21079802543659,0.09561357391937135,7.149614058229796,3.941694668482731,11.888296637363734,0.49931533046782817,0.0,8.524560394336863,0.5303030303030303
3,12.463328833327116,0.0,0.0,19.63587496193199,0.09139051732252935,6.784419197385438,3.8531853867979846,12.463328833327116,0.47726159046209776,0.0,8.429618269963939,0.5454545454545454
4,13.074306690776263,0.0,0.0,19.025092496630354,0.08725969239960761,6.435315340095698,3.731498084370492,13.074306690776263,0.4556895047535065,0.0,8.315329875011049,0.5606060606060606
5,13.643755188299448,0.0,0.0,18.455896663863193,0.0835071206881568,6.101856800315288,3.6373875828144255,13.643755188299448,0.43609274137148557,0.0,8.197052418673838,0.5757575757575758
6,14.208968826049322,0.0,0.0,17.890998467014878,0.07994621074991619,5.783492380321811,3.541044555236419,14.208968826049322,0.4174968783606734,0.0,8.069018442346058,0.5909090909090909
7,14.769036660443101,0.0,0.0,17.331304464322947,0.07657321699592745,5.479711540054756,3.442944227315451,14.769036660443101,0.3998823554231767,0.0,7.932193124533637,0.6060606060606061
8,15.323113455661202,0.0,0.0,16.777655521669814,0.07338339857720474,5.190006633671324,3.343530912532592,15.323113455661202,0.3832244147920692,0.0,7.787510162096626,0.6212121212121212
9,15.870419260433074,0.0,0.0,16.230827262671944,0.06947858564056494,4.913874365933831,3.2487696909907333,15.870419260433074,0.362832613900728,0.0,7.635872006206086,0.6363636363636364
10,16.44594404412049,0.0,0.0,15.655861834046364,0.06688481183005292,4.650794885585064,3.1214481240191714,16.44594404412049,0.34928735066805416,0.0,7.467446661944021,0.6515151515151515
11,16.977060560728567,0.0,0.0,15.1253121561643,0.06341654288647407,4.400331305921431,3.026222498341242,16.977060560728567,0.33117527951825343,0.0,7.3041665294969,0.6666666666666667
12,17.499411074880072,0.0,0.0,14.603565400525452,0.06014485036182637,4.161968193850281,2.930895613093015,17.499411074880072,0.3140897741117599,0.0,7.136466969108572,0.6818181818181819
13,18.012469536583485,0.0,0.0,14.091143676059323,0.05786040677519622,3.9352312841456754,2.830778466113642,18.012469536583485,0.302159902048247,0.0,6.965113616976563,0.696969696969697
14,18.515768087971946,0.0,0.0,13.588511033613791,0.054931418364006626,3.7196558079514785,2.736243547453905,18.515768087971946,0.2868640736787013,0.0,6.7908161861657,0.7121212121212122
15,19.008894976102145,0.0,0.0,13.096075563706357,0.052174168747239354,3.5147871547904646,2.64241293214926,19.008894976102145,0.2724651034578055,0.0,6.614236204561588,0.7272727272727273
16,19.52328330531875,0.0,0.0,12.582448913070282,0.04925760716267226,3.3201637056333775,2.5317182915267016,19.52328330531875,0.25723417073839955,0.0,6.42407513800913,0.7424242424242424
17,19.99431269310465,0.0,0.0,12.112152721798669,0.046858724119849614,3.135395706455509,2.4404630059514143,19.99431269310465,0.24470667040365912,0.0,6.244728614868236,0.7575757575757576
18,20.454233478496768,0.0,0.0,11.65298039124704,0.044603183865731054,2.960036171200354,2.3505119110533252,20.454233478496768,0.2329277379654844,0.0,6.064901387162143,0.7727272727272727
19,20.902838042556173,0.0,0.0,11.205136533802591,0.0424832627342926,2.793675826725107,2.262022520774087,20.902838042556173,0.22185703872352802,0.0,5.885097884845575,0.7878787878787878
20,21.339962680004888,0.0,0.0,10.768782017599698,0.04049149469380451,2.6359174771313167,2.1751338060571817,21.339962680004888,0.21145558340097909,0.0,5.7057836563164175,0.803030303030303
21,21.765485053913142,0.0,0.0,10.34403651221622,0.03800032764627957,2.486376158513516,2.0938216523110844,21.765485053913142,0.19844615548612668,0.0,5.527392218259215,0.8181818181818181
22,22.20649391010675,0.0,0.0,9.90386094103802,0.036139592767488245,2.3446654485641445,1.9957500409624884,22.20649391010675,0.1887289844524386,0.0,5.338576874291461,0.8333333333333334
23,22.60781448817323,0.0,0.0,9.503323447399634,0.03453131800828682,2.2104583958388844,1.9147024041552347,22.60781448817323,0.18033021626549783,0.0,5.163301113131729,0.8484848484848485
24,22.997388928538385,0.0,0.0,9.114531704293823,0.0324633250872143,2.083387039525135,1.8390911658658384,22.997388928538385,0.16953069767767467,0.0,4.990059476137961,0.8636363636363636
25,23.375237198866245,0.0,0.0,8.73746374944974,0.031061484488185215,1.9631157782916133,1.7619534670658057,23.375237198866245,0.1622099745494117,0.0,4.819123045054723,0.8787878787878788
26,23.741408082483204,0.0,0.0,8.372068961786805,0.029226615324803515,1.8493212092802878,1.6901150773905276,23.741408082483204,0.15262788002952948,0.0,4.650778179761658,0.8939393939393939
27,24.095976857530573,0.0,0.0,8.018270377610518,0.027509272479944804,1.7416919958741641,1.6201722205314553,24.095976857530573,0.143659534061934,0.0,4.48523735466302,0.9090909090909092
28,24.46150800762882,0.0,0.0,7.653552525003952,0.02589817768757954,1.63991821512949,1.5404990576813005,24.46150800762882,0.1352460390351376,0.0,4.311991035470444,0.9242424242424243
29,24.79243931251286,0.0,0.0,7.323374491421966,0.02486299863790051,1.543737441286407,1.4720512706501105,24.79243931251286,0.1298401039979249,0.0,4.152882676849623,0.9393939393939394
30,25.11214133659196,0.0,0.0,7.004415557937337,0.023448373983078953,1.4528582447890481,1.4085138406605575,25.11214133659196,0.12245261968941232,0.0,3.9971424788152405,0.9545454545454546
31,25.420774806190785,0.0,0.0,6.696513875603016,0.022123766316374926,1.3670156861168627,1.346945543487549,25.420774806190785,0.11553522409662462,0.0,3.8448936555856053,0.9696969696969697
32,25.71851641577007,0.0,0.0,6.399491750692773,0.020883433251581977,1.285955834420945,1.2873478523381383,25.71851641577007,0.10905792920270588,0.0,3.696246701479402,0.9848484848484849
33,26.005557021060092,0.0,0.0,6.113157445344069,0.019721966795855122,1.209435500470092,1.229715725676275,26.005557021060092,0.10299249326724341,0.0,3.5512917591346036,1.0
34,26.300168056455693,0.0,0.0,5.819284397046352,0.018692163749301174,1.1372141199931245,1.16494494701109,26.300168056455693,0.09761463291301725,0.0,3.4008185333798187,1.0151515151515151
35,26.56574967216119,0.0,0.0,5.5543795065578285,0.017679966458564077,1.0690879975835275,1.1115841303078775,26.56574967216119,0.09232871372805686,0.0,3.263698698479802,1.0303030303030303
36,26.821286346779786,0.0,0.0,5.299504331746591,0.01639216193310291,1.004833133644171,1.0622362783437516,26.821286346779786,0.0856035123173152,0.0,3.13043924550825,1.0454545454545454
37,27.067009862187852,0.0,0.0,5.054426620712565,0.015516799524438426,0.9442464516170319,1.0125722721496622,27.067009862187852,0.08103217529428956,0.0,3.001058922127144,1.0606060606060606
38,27.303158442149513,0.0,0.0,4.81890776553561,0.014696478862827394,0.8871341465729944,0.9647632444506482,27.303158442149513,0.07674827850587639,0.0,2.875565617143264,1.0757575757575757
39,27.529975505562092,0.0,0.0,4.592704043162434,0.013927609771397363,0.8333113784550146,0.918776896852432,27.529975505562092,0.07273307325063068,0.0,2.7539550848329593,1.0909090909090908
40,27.761907171393688,0.0,0.0,4.361408291564414,0.013006995761283046,0.7825961983028651,0.8693773679572804,27.761907171393688,0.06792542230892257,0.0,2.628502307234063,1.106060606060606
41,27.97022657139904,0.0,0.0,4.15366772182373,0.012344649102794978,0.7348346155633447,0.827160647053626,27.97022657139904,0.06446650087015156,0.0,2.5148613092338135,1.121212121212121
42,28.169981575467943,0.0,0.0,3.9544746712566137,0.011465887686817867,0.6898585399382825,0.7882476347132824,28.169981575467943,0.05987741347560442,0.0,2.4050251954426267,1.1363636363636362
43,28.36142565374567,0.0,0.0,3.76357563404986,0.010892659625777729,0.6475159471739783,0.7493213693021743,28.36142565374567,0.05688388915683926,0.0,2.2989617687910906,1.1515151515151514
44,28.544812434044665,0.0,0.0,3.580716999777666,0.010354836852745216,0.6076622587942033,0.7120161158677123,28.544812434044665,0.05407525911989168,0.0,2.1966085291431137,1.1666666666666667
45,28.720394939108637,0.0,0.0,3.4056458114507544,0.009625496275731041,0.5701600486913311,0.6776788684448954,28.720394939108637,0.05026648055103988,0.0,2.097914917487757,1.1818181818181819
46,28.899364485890953,0.0,0.0,3.2272032438833245,0.00903563835775724,0.534874568544146,0.639502440672087,28.899364485890953,0.047186111423843366,0.0,1.9966044848854911,1.196969696969697
47,29.059613657099405,0.0,0.0,3.0674310009870145,0.008606779483525638,0.5016918632504561,0.6069167889903739,29.059613657099405,0.04494651508063389,0.0,1.9052690541820243,1.2121212121212122
48,29.21282375995398,0.0,0.0,2.9146814546086905,0.00801004499404317,0.47048824949485535,0.5769665678901641,29.21282375995398,0.04183023496889211,0.0,1.8173863572607356,1.2272727272727273
49,29.359238877328973,0.0,0.0,2.7687107406938756,0.007638440668986634,0.4411521018776728,0.547150803766558,29.359238877328973,0.03988963460470798,0.0,1.7328797597759504,1.2424242424242424
50,29.499099609136373,0.0,0.0,2.6292785062037423,0.007112904032614226,0.41357756819931135,0.5197689911158868,29.499099609136373,0.03714516550365207,0.0,1.6516738773522779,1.2575757575757576
51,29.632642675180403,0.0,0.0,2.4961483029193774,0.006624566182909531,0.38766431438005144,0.4935832890618918,29.632642675180403,0.034594956732972,0.0,1.5736811765615524,1.2727272727272727
52,29.76838700810574,0.0,0.0,2.360827454857685,0.006251686311573,0.36331427254672083,0.464666182836575,29.76838700810574,0.032647695182659,0.0,1.4939476179801572,1.2878787878787878
53,29.889605192729803,0.0,0.0,2.239990771560762,0.005977405795605148,0.34044458763753854,0.4400133055823195,29.889605192729803,0.0312153413770491,0.0,1.4223401311682495,1.3030303030303032
54,30.005204031473863,0.0,0.0,2.1247587546940236,0.0055746724868814225,0.3189657277468086,0.41741041052152766,30.005204031473863,0.029112178542602986,0.0,1.3536957653962032,1.3181818181818183
55,30.115401337274395,0.0,0.0,2.0149139332915955,0.005200083887787631,0.2987970417233003,0.3958398994555504,30.115401337274395,0.0271559936362243,0.0,1.287920914588733,1.3333333333333335
56,30.22040971437032,0.0,0.0,1.9102440559918377,0.004851648984820416,0.27986223507613583,0.3752644795407036,30.22040971437032,0.025336389142951065,0.0,1.2249293032472268,1.3484848484848486
57,30.32043641001116,0.0,0.0,1.8105422371731752,0.004649140340022926,0.2620891611509065,0.3548878431828958,30.32043641001116,0.024278843997897502,0.0,1.1646372485014524,1.3636363636363638
58,30.421867868811802,0.0,0.0,1.709442713277539,0.004295706666467013,0.24540748574763935,0.33410392825285185,30.421867868811802,0.02243313481377218,0.0,1.1032024577968085,1.378787878787879
59,30.512232217228668,0.0,0.0,1.6193762604669641,0.004012742771310771,0.22975785018673883,0.31643979866602995,30.512232217228668,0.02095543447240069,0.0,1.048210434370484,1.393939393939394
60,30.59821595797927,0.0,0.0,1.5336779358647539,0.0037492954446537714,0.21507633323404962,0.2996212486399379,30.59821595797927,0.019579653988747475,0.0,0.9956514045573651,1.4090909090909092
61,30.680003635169008,0.0,0.0,1.4521635737843703,0.003602249329223256,0.20130545192109112,0.28300096896697624,30.680003635169008,0.01881174649705478,0.0,0.9454431570700248,1.4242424242424243
62,30.75777411305893,0.0,0.0,1.3746546886596873,0.003368365947233174,0.18839094071838192,0.2678048883916876,30.75777411305893,0.017590355502217686,0.0,0.8975001381001669,1.4393939393939394
