,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,21.36280635394991,0.04389079608810913,7.9303880997614105,4.666504542482347,10.736302098718395,0.5998408798708248,0.0,8.12218203574722,0.5
1,11.312230137705065,0.0,0.0,20.786831377219134,0.04226488641290622,7.531435653562954,4.559490730746901,11.312230137705065,0.5776201143097184,0.0,8.076019992186653,0.5151515151515151
2,11.888296637363734,0.0,0.0,20.21079802543659,0.040326852159291764,7.149614058229796,4.454245897958232,11.888296637363734,0.5511336461769875,0.0,8.015477570912282,0.5303030303030303
3,12.463328833327116,0.0,0.0,19.63587496193199,0.03895285143229308,6.784419197385438,4.3385943561618205,12.463328833327116,0.5323556362413389,0.0,7.941552920711099,0.5454545454545454
4,13.074306690776263,0.0,0.0,19.025092496630354,0.03680629765928814,6.435315340095698,4.200847607949339,13.074306690776263,0.5030194013436047,0.0,7.8491038495824235,0.5606060606060606
5,13.643755188299448,0.0,0.0,18.455896663863193,0.03528233825686725,6.101856800315288,4.085828739579223,13.643755188299448,0.4821919561771858,0.0,7.75073682953463,0.5757575757575758
6,14.208968826049322,0.0,0.0,17.890998467014878,0.03387262809589944,5.783492380321811,3.9686585779450674,14.208968826049322,0.46292591731062577,0.0,7.642048963341475,0.5909090909090909
7,14.769036660443101,0.0,0.0,17.331304464322947,0.032571459889897,5.479711540054756,3.8498927836140147,14.769036660443101,0.44514328516192575,0.0,7.523985395602357,0.6060606060606061
8,15.323113455661202,0.0,0.0,16.777655521669814,0.03098317611030937,5.190006633671324,3.7357323347427003,15.323113455661202,0.4234367401742281,0.0,7.397496636971254,0.6212121212121212
9,15.870419260433074,0.0,0.0,16.230827262671944,0.029507818056641537,4.913874365933831,3.6207064111725558,15.870419260433074,0.4032735134407677,0.0,7.2634651540681485,0.6363636363636364
10,16.44594404412049,0.0,0.0,15.655861834046364,0.02823836355569129,4.650794885585064,3.4777362677641364,16.44594404412049,0.38592430192778104,0.0,7.113168015213692,0.6515151515151515
11,16.977060560728567,0.0,0.0,15.1253121561643,0.026985779448632587,4.400331305921431,3.362921047856813,16.977060560728567,0.3688056524646454,0.0,6.96626837047278,0.6666666666666667
12,17.499411074880072,0.0,0.0,14.603565400525452,0.02547519086709981,4.161968193850281,3.253575749195724,17.499411074880072,0.3481609418503641,0.0,6.814385324761986,0.6818181818181819
13,18.012469536583485,0.0,0.0,14.091143676059323,0.024408789789379305,3.9352312841456754,3.1396482195672717,18.012469536583485,0.33358679378818384,0.0,6.658268588768812,0.696969696969697
14,18.515768087971946,0.0,0.0,13.588511033613791,0.023092241075060815,3.7196558079514785,3.031542127793047,18.515768087971946,0.3155939613591645,0.0,6.49862689543504,0.7121212121212122
15,19.008894976102145,0.0,0.0,13.096075563706357,0.0221885155502756,3.5147871547904646,2.9197070587867007,19.008894976102145,0.30324304585376655,0.0,6.336149788725151,0.7272727272727273
16,19.52328330531875,0.0,0.0,12.582448913070282,0.02090592714780301,3.3201637056333775,2.7952366578547005,19.52328330531875,0.2857143376866412,0.0,6.160428284747758,0.7424242424242424
17,19.99431269310465,0.0,0.0,12.112152721798669,0.01985786072437356,3.135395706455509,2.6914545391641864,19.99431269310465,0.27139076323310535,0.0,5.994053852221494,0.7575757575757576
18,20.454233478496768,0.0,0.0,11.65298039124704,0.018884317324514437,2.960036171200354,2.589303852216819,20.454233478496768,0.25808567010169736,0.0,5.8266703804036535,0.7727272727272727
19,20.902838042556173,0.0,0.0,11.205136533802591,0.017980192681805427,2.793675826725107,2.4889561486765337,20.902838042556173,0.24572929998467416,0.0,5.658795065734469,0.7878787878787878
20,21.339962680004888,0.0,0.0,10.768782017599698,0.01714071848219302,2.6359174771313167,2.3905617540627033,21.339962680004888,0.2342564859233046,0.0,5.49090558200018,0.803030303030303
21,21.765485053913142,0.0,0.0,10.34403651221622,0.016098253846967375,2.486376158513516,2.2981054242835994,21.765485053913142,0.22000946924188747,0.0,5.323447206330251,0.8181818181818181
22,22.20649391010675,0.0,0.0,9.90386094103802,0.015331341363532683,2.3446654485641445,2.1885663062877927,22.20649391010675,0.20952833196828005,0.0,5.1457695128542715,0.8333333333333334
23,22.60781448817323,0.0,0.0,9.503323447399634,0.01443281590826357,2.2104583958388844,2.100725242718334,22.60781448817323,0.19724848407960213,0.0,4.980458508854548,0.8484848484848485
24,22.997388928538385,0.0,0.0,9.114531704293823,0.0138322181224155,2.083387039525135,2.011540207028357,22.997388928538385,0.18904031433967852,0.0,4.816731925278238,0.8636363636363636
25,23.375237198866245,0.0,0.0,8.73746374944974,0.013046976674272693,1.9631157782916133,1.9281041961186685,23.375237198866245,0.17830868121506016,0.0,4.654888117150125,0.8787878787878788
26,23.741408082483204,0.0,0.0,8.372068961786805,0.012317104979897157,1.8493212092802878,1.8468953480731936,23.741408082483204,0.16833376805859449,0.0,4.495201531394834,0.8939393939393939
27,24.095976857530573,0.0,0.0,8.018270377610518,0.011638582386766683,1.7416919958741641,1.767956738743688,24.095976857530573,0.15906062595247802,0.0,4.337922434653421,0.9090909090909092
28,24.46150800762882,0.0,0.0,7.653552525003952,0.011006465718502625,1.63991821512949,1.6791425913986593,24.46150800762882,0.15042169815286924,0.0,4.173063554604432,0.9242424242424243
29,24.79243931251286,0.0,0.0,7.323374491421966,0.010425400302062057,1.543737441286407,1.605300028879191,24.79243931251286,0.14248047079484813,0.0,4.021431150159457,0.9393939393939394
30,25.11214133659196,0.0,0.0,7.004415557937337,0.009884696818694597,1.4528582447890481,1.5337810508739422,25.11214133659196,0.1350908565221595,0.0,3.8728007089334926,0.9545454545454546
31,25.420774806190785,0.0,0.0,6.696513875603016,0.00938144190384213,1.3670156861168627,1.464587863028139,25.420774806190785,0.12821303935250913,0.0,3.727315845201664,0.9696969696969697
32,25.71851641577007,0.0,0.0,6.399491750692773,0.008912937906466615,1.285955834420945,1.397714724138429,25.71851641577007,0.12181015138837709,0.0,3.5850981028385553,0.9848484848484849
33,26.005557021060092,0.0,0.0,6.113157445344069,0.00831177073910976,1.209435500470092,1.3355541240166482,26.005557021060092,0.11359420010116673,0.0,3.446261850017053,1.0
34,26.300168056455693,0.0,0.0,5.819284397046352,0.007779361381741794,1.1372141199931245,1.265999375588222,26.300168056455693,0.10631793888380453,0.0,3.301973601199458,1.0151515151515151
35,26.56574967216119,0.0,0.0,5.5543795065578285,0.007414315181955198,1.0690879975835275,1.2061912620004105,26.56574967216119,0.10132897415338771,0.0,3.170356957638547,1.0303030303030303
36,26.821286346779786,0.0,0.0,5.299504331746591,0.007074198468539882,1.004833133644171,1.1486093814067986,26.821286346779786,0.09668071240337839,0.0,3.0423069058237022,1.0454545454545454
37,27.067009862187852,0.0,0.0,5.054426620712565,0.00661820787197641,0.9442464516170319,1.0952349485170267,27.067009862187852,0.09044884091701096,0.0,2.91787817178952,1.0606060606060606
38,27.303158442149513,0.0,0.0,4.81890776553561,0.0061951056466707025,0.8871341465729944,1.0438378632855612,27.303158442149513,0.08466644383783294,0.0,2.7970742061925513,1.0757575757575757
