,Eg,Pgen,Trad,eff
0,0.5,21.547861582724313,2523.0,0.4561397992267855
1,0.5151515151515151,21.49372287650567,2523.0,0.4636257394608504
2,0.5303030303030303,21.41114288673633,2523.0,0.4709989630135883
3,0.5454545454545454,21.30155609064766,2523.0,0.47813428149095966
4,0.5606060606060606,21.15653903641349,2523.0,0.4855024759528216
5,0.5757575757575758,20.995791878064917,2523.0,0.4923363332210483
6,0.5909090909090909,20.812519313452505,2523.0,0.4988053068416424
7,0.6060606060606061,20.608181279705505,2523.0,0.5052275570799798
8,0.6212121212121212,20.384214001457302,2523.0,0.5112909608334033
9,0.6363636363636364,20.142069150725284,2523.0,0.5173291958949824
10,0.6515151515151515,19.865274649066272,2523.0,0.5236439715269683
11,0.6666666666666667,19.58989317543392,2523.0,0.5293277915964408
12,0.6818181818181819,19.300514919884353,2523.0,0.5346642356812242
13,0.696969696969697,18.998421150153487,2523.0,0.5400149226032918
14,0.7121212121212122,18.68487826280016,2523.0,0.545395929607436
15,0.7272727272727273,18.361110375459084,2523.0,0.5504430735091672
16,0.7424242424242424,18.005802620788565,2523.0,0.5556151193662602
17,0.7575757575757576,17.664549339031016,2523.0,0.5603750484070019
18,0.7727272727272727,17.316519401500905,2523.0,0.5651989620537641
19,0.7878787878787878,16.962785285702513,2523.0,0.5696965821655723
20,0.803030303030303,16.604296887806075,2523.0,0.5740681440135712
21,0.8181818181818181,16.2419916543956,2523.0,0.5783179950184865
22,0.8333333333333334,15.852359009121516,2523.0,0.5829284569306625
23,0.8484848484848485,15.48498973754329,2523.0,0.5869511307146174
24,0.8636363636363636,15.11639187923942,2523.0,0.5908644278349384
25,0.8787878787878788,14.74734856409799,2523.0,0.5948917991650154
26,0.8939393939393939,14.378549131752873,2523.0,0.5986009080278628
27,0.9090909090909092,14.010629984356491,2523.0,0.6022113858218111
28,0.9242424242424243,13.619905165545228,2523.0,0.6062244507667925
29,0.9393939393939394,13.25577792996329,2523.0,0.6096523447620512
30,0.9545454545454546,12.894291847575918,2523.0,0.6132231429093454
31,0.9696969696969697,12.535982827024808,2523.0,0.61647962863407
32,0.9848484848484849,12.181246140939734,2523.0,0.6196529929997507
33,1.0,11.830535750797338,2523.0,0.6229853671165042
34,1.0151515151515151,11.461283712649614,2523.0,0.6262822291083465
35,1.0303030303030303,11.120000888463249,2523.0,0.6292276916887443
36,1.0454545454545454,10.783785897473184,2523.0,0.6323462307786581
37,1.0606060606060606,10.452900661299656,2523.0,0.6351518750390873
38,1.0757575757575757,10.127582229436882,2523.0,0.6381389036272099
39,1.0909090909090908,9.808074216659133,2523.0,0.6408136308166734
40,1.106060606060606,9.473852289930702,2523.0,0.6437141847550057
41,1.121212121212121,9.166862964940622,2523.0,0.646265792989987
42,1.1363636363636362,8.866189705451829,2523.0,0.6490155248609686
43,1.1515151515151514,8.571906728268965,2523.0,0.6514522675038157
44,1.1666666666666667,8.284126944131465,2523.0,0.6540939954549356
45,1.1818181818181819,8.002921464727892,2523.0,0.6564229260590498
46,1.196969696969697,7.710268827588145,2523.0,0.6590019029000215
47,1.2121212121212122,7.442780091162494,2523.0,0.6612296790365191
48,1.2272727272727273,7.181988291470844,2523.0,0.6636762090488504
49,1.2424242424242424,6.927870716760788,2523.0,0.6658089147172389
50,1.2575757575757576,6.680421718875022,2523.0,0.6681659929316213
51,1.2727272727272727,6.43963025764505,2523.0,0.6702092482982354
52,1.2878787878787878,6.1900623125301815,2523.0,0.6725252177116904
53,1.3030303030303032,5.962873586822754,2523.0,0.6744847682834084
54,1.3181818181818183,5.742178823841337,2523.0,0.6766798836064014
55,1.3333333333333335,5.527931948279505,2523.0,0.6785601560174016
56,1.3484848484848486,5.3200294033443765,2523.0,0.6804011502814629
57,1.3636363636363638,5.1184076694463325,2523.0,0.6824860356713675
58,1.378787878787879,4.910153047898615,2523.0,0.6843028162450189
59,1.393939393939394,4.721205736472855,2523.0,0.6863207811450204
60,1.4090909090909092,4.538235991684514,2523.0,0.6880214627565903
61,1.4242424242424243,4.3611286456590515,2523.0,0.6896880501206096
62,1.4393939393939394,4.189798044668906,2523.0,0.6916106524020668
63,1.4545454545454546,4.024106862235476,2523.0,0.6932143170417859
64,1.4696969696969697,3.8534623446022755,2523.0,0.6951330718914588
65,1.4848484848484849,3.6990708543051087,2523.0,0.6966782634133021
66,1.5,3.549952981747703,2523.0,0.6981937098480817
67,1.5151515151515151,3.406003686612141,2523.0,0.699975393034079
68,1.5303030303030303,3.26708406511783,2523.0,0.7014360477596151
69,1.5454545454545454,3.133066566659311,2523.0,0.7028692123054451
70,1.5606060606060606,2.9953958226416546,2523.0,0.7046374933002387
71,1.5757575757575757,2.8711294608167273,2523.0,0.7060213240893402
72,1.5909090909090908,2.7513860064318854,2523.0,0.7076798934931087
73,1.6060606060606062,2.636048944073844,2523.0,0.7090157862048134
74,1.6212121212121213,2.5249820266058256,2523.0,0.7103275101047323
75,1.6363636363636365,2.418064505578601,2523.0,0.711918934579682
76,1.6515151515151516,2.3151855224853595,2523.0,0.7131863107996099
77,1.6666666666666667,2.209749187810732,2523.0,0.7145035690905053
78,1.6818181818181819,2.1148111822077476,2523.0,0.7160341890298698
79,1.696969696969697,2.023546503970589,2523.0,0.7172393891732947
80,1.7121212121212122,1.9358282075851927,2523.0,0.7184237573611492
81,1.7272727272727273,1.8515432058807477,2523.0,0.7195877936654489
82,1.7424242424242424,1.7705879264661697,2523.0,0.7210428411812934
83,1.7575757575757576,1.6877768123116825,2523.0,0.7222501560755616
84,1.7727272727272727,1.613345679650177,2523.0,0.7233594946605457
85,1.7878787878787878,1.5419106961046243,2523.0,0.7247633640061005
86,1.803030303030303,1.4733735591991055,2523.0,0.7258381499602719
87,1.8181818181818181,1.4076273913687278,2523.0,0.7268952846301181
88,1.8333333333333335,1.3445746222835104,2523.0,0.7279351727739447
89,1.8484848484848486,1.2801844610753792,2523.0,0.7293636754646459
90,1.8636363636363638,1.2224063280887019,2523.0,0.7303736015070197
91,1.878787878787879,1.167036606806566,2523.0,0.7313674214796965
92,1.893939393939394,1.1139874453084224,2523.0,0.7323454951081341
93,1.9090909090909092,1.0631774123634656,2523.0,0.7336283968269335
94,1.9242424242424243,1.0145209055147173,2523.0,0.7345778519300455
95,1.9393939393939394,0.9649015285231373,2523.0,0.7356093074099728
96,1.9545454545454546,0.9204389984640445,2523.0,0.7365310758778685
97,1.9696969696969697,0.8778897120395084,2523.0,0.7377616936664975
98,1.9848484848484849,0.8371811931925839,2523.0,0.7386573218577303
99,2.0,0.7982389524331668,2523.0,0.7395394308854654
