,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.651869348831728,0.5606247025700914,7.570156581780356,17.66369869082083,0.10573052306348486,10.115371556915482,18.222025930612087,1.2687662767618184,2.053322744242825,4.120507589837221,0.5
1,11.242448500589848,0.5917078158205189,7.383603099342907,17.228407231800116,0.09492505869489144,9.768568672865172,18.626051599932754,1.1391007043386974,1.972592374102182,4.253220421799173,0.5151515151515151
2,11.835060641348711,0.6228979284920381,7.196433155211856,16.791677362160996,0.08492590549182251,9.43008690731642,19.031493796560568,1.0191108659018702,1.8858417064131907,4.371711977037693,0.5303030303030303
3,12.428516542735359,0.6541324496176512,7.009021216255327,16.354382837929098,0.07656623561734761,9.094773839342345,19.437537758990686,0.9187948274081714,1.7888759654439859,4.475371970117246,0.5454545454545454
4,13.061186445264303,0.6874308655402271,6.809251265558653,15.88825295297019,0.06876027463243736,8.743753850028614,19.870437710822955,0.8251232955892484,1.6813553908894205,4.569260141830468,0.5606060606060606
5,13.652845791495533,0.7185708311313445,6.622453562443444,15.45239164570137,0.06243611999463475,8.420594935238594,20.275299353938976,0.749233439935617,1.5785150502572602,4.641612100275263,0.5757575757575758
6,14.242038679812037,0.7495809831480026,6.43645559874298,15.018396397066955,0.05726419988928777,8.101142943197251,20.678494278555018,0.6871703986714532,1.4738080336306068,4.699010821678354,0.5909090909090909
7,14.82780154143037,0.7804106074437044,6.251560430216628,14.58697433717213,0.05245536199329213,7.790437309915442,21.079361971646996,0.6294643439195056,1.372801540204976,4.741815781138914,0.6060606060606061
8,15.409229467760364,0.8110120772505462,6.068052577439658,14.1587893473592,0.04799467755507653,7.488447284863012,21.47728204520002,0.5759361306609184,1.2758610209570762,4.770550233323117,0.6212121212121212
9,15.985476537328351,0.8413408703857034,5.886197931048925,13.734461839114159,0.0444302335515033,7.190513962717098,21.871674468377275,0.5331628026180396,1.1805100107477913,4.785844829479726,0.6363636363636364
10,16.593544007617872,0.8733444214535729,5.694320116507769,13.286746938518126,0.04072099534579912,6.883936993738965,22.28786412412564,0.4886519441495895,1.085304874006301,4.788132131277472,0.6515151515151515
11,17.15665601396695,0.9029818954719456,5.516644913674502,12.872171465240505,0.037685973566522375,6.603895659755182,22.67330092764145,0.4522316827982685,1.0004310005430155,4.7779271485775165,0.6666666666666667
12,17.712358379379573,0.9322293883883994,5.341322994720135,12.463086987680313,0.03486685767805978,6.332532274310772,23.053681374099707,0.41840229213671737,0.920706674760389,4.756578888794375,0.6818181818181819
13,18.26004103251118,0.9610547911847998,5.168545832012416,12.059940274695638,0.0327033163824197,6.065560531350646,23.428586864523595,0.3924397965890364,0.8443365855476577,4.724900044825878,0.696969696969697
14,18.799149420337876,0.9894289168598891,4.9984873942983095,11.663137253362724,0.030253133644379277,5.811368974856759,23.79763681463619,0.36303760373255134,0.7747699863829265,4.683707554746108,0.7121212121212122
15,19.32918306458078,1.017325424451621,4.83130460655308,11.273044081957186,0.028391705909710917,5.561562487851221,24.160487671133858,0.34070047091653105,0.708590807444518,4.633798609835204,0.7272727272727273
16,19.884046064998074,1.0465287402630576,4.656303789332785,10.8647088417765,0.02609712709064915,5.3088836835413975,24.54034985433086,0.3131655250877898,0.6447105256411051,4.571851980415557,0.7424242424242424
17,20.393962581228717,1.0733664516436177,4.495490930057899,10.489478836801764,0.024522850255270512,5.076149586985576,24.889453511286618,0.29427420306324614,0.5880943422659728,4.506437854231699,0.7575757575757576
18,20.893588913151437,1.0996625743763924,4.337934342021732,10.121846798050708,0.02305722306544363,4.85159839289903,25.231523255173165,0.27668667678532355,0.5358374204340124,4.4346670848668985,0.7727272727272727
19,21.382626386345688,1.1254013887550371,4.183727383780822,9.762030562155253,0.021692981793877304,4.63507874396846,25.56635377012651,0.2603157815265276,0.4876867118058785,4.357256343060509,0.7878787878787878
20,21.860820935895134,1.1505695229418502,4.0329493708821715,9.410215198725068,0.020100564699068693,4.429868332414683,25.893770306777306,0.2412067763888243,0.44414661730281385,4.274892907919678,0.803030303030303
21,22.327960984550312,1.1751558412921228,3.8856662468515024,9.066554575986839,0.01893214811193257,4.228824806552017,26.213627231401812,0.22718577734319087,0.4033831024696702,4.188228741510028,0.8181818181818181
22,22.813866963322614,1.2007298401748754,3.7324761658694383,8.709111053695356,0.017785753946595453,4.022569358945623,26.54634312919205,0.21342904735914545,0.3635997544121467,4.091727139031845,0.8333333333333334
23,23.25766132479827,1.2240874381472786,3.5925710566374094,8.382665798820621,0.016786533643323286,3.8368311517147946,26.85023238143568,0.20143840371987945,0.32955188298738486,3.9980578267552396,0.8484848484848485
24,23.68999446812078,1.246841814111621,3.4562868899243573,8.0646694098235,0.015588030526771428,3.661287053037728,27.146281358045137,0.18705636632125713,0.2988934730597367,3.901844486878006,0.8636363636363636
25,24.110805241653196,1.2689897495606957,3.3236422925351836,7.75516534924876,0.014732579690740042,3.489632538496139,27.43444753418838,0.1767909562888805,0.27041013644261475,3.803599138330386,0.8787878787878788
26,24.520063995951542,1.2905296839974507,3.19464598816629,7.454173972388011,0.01393628706426241,3.3247960783337125,27.714709984117835,0.16723544477114893,0.24442980220040444,3.7037763600184817,0.8939393939393939
27,24.917770465008942,1.3114616034215247,3.0692974657089493,7.161694086654215,0.013194960205601495,3.1665917076413197,27.987067930717895,0.15833952246721794,0.22076025208786765,3.602807644252208,0.9090909090909092
28,25.329288460781,1.3331204453042644,2.9396026474112813,6.859072843959655,0.012277574295802902,3.0070585613379173,28.268891108192282,0.14733089154963483,0.19810109565733122,3.4943047211189695,0.9242424242424243
29,25.70323433484918,1.3528018070973267,2.8217551324173455,6.584095308973806,0.01164938021922785,2.8618344186257256,28.52498946726653,0.1397925626307342,0.17861404778534173,3.3922048997127763,0.9393939393939394
30,26.065788721391364,1.3718836169153363,2.70750306071211,6.317507141661589,0.010858256383736546,2.725101957109884,28.773291782103474,0.13029907660483858,0.16116111944342346,3.2900867321197067,0.9545454545454546
31,26.417049989770867,1.3903710520932047,2.596814941519222,6.059234863544851,0.010320186145077698,2.5917314461731933,29.013864931290083,0.1238422337409324,0.14508756912352888,3.1882534283621182,0.9696969696969697
32,26.75713593230542,1.4082703122266025,2.4896531885135635,5.809190773198314,0.009630583326841653,2.466304953689143,29.246789120818985,0.11556699992209983,0.13071384127689686,3.0869743949833333,0.9848484848484849
33,27.086181991525716,1.4255885258697758,2.3859746781348172,5.56727424898124,0.009169695505024398,2.3440516974239483,29.472156669660535,0.11003634606029278,0.1175081641554616,2.986508345836513,1.0
34,27.425166900744365,1.4434298368812837,2.279169264778716,5.318061617817004,0.008594597896512825,2.220936031750881,29.70433616552308,0.1031351747581539,0.10491339077231157,2.880482422639144,1.0151515151515151
35,27.731893056615476,1.4595733187692368,2.182531902071408,5.0925744381666185,0.008038846500758784,2.1113964924775237,29.914424958686887,0.09646615800910541,0.09431409343773696,2.782358847741493,1.0303030303030303
36,28.028087245615584,1.4751624866113477,2.089216518332368,4.8748385427755245,0.00767886365327415,2.0047460035041023,30.11730376394795,0.0921463638392898,0.08460901964730787,2.68565829213155,1.0454545454545454
37,28.313939961930924,1.4902073664174185,1.9991627374921401,4.664713054148327,0.007192136548213956,1.9047247547450694,30.313102699423062,0.08630563857856748,0.07596195507025907,2.5905285692062168,1.0606060606060606
38,28.589651513728878,1.5047185007225738,1.9123071127579199,4.4620499297684795,0.006740064436369225,1.8091715530654666,30.501958626486797,0.0808807732364307,0.06815528729583888,2.4971022517343737,1.0757575757575757
39,28.85543070846317,1.5187068793928,1.8285835401741752,4.266694927073075,0.006456543206866493,1.71622795195629,30.684014248637343,0.07747851848239792,0.06102797358057265,2.4055039398469478,1.0909090909090908
40,29.128224417111436,1.5330644430058664,1.742653541357593,4.06619159650105,0.0059679688982786664,1.6243603145693084,30.87087795846903,0.071615626779344,0.05432882384019033,2.309918862413929,1.106060606060606
41,29.37416828418041,1.5460088570621282,1.6651840788721315,3.8854295173683067,0.005730253793779631,1.5399606683170395,31.039352363052544,0.06876304552535557,0.04858750623602345,2.2223880434961085,1.121212121212121
42,29.61086049429189,1.558466341804838,1.590631356038241,3.711473164089229,0.005387543243972201,1.4610067803770865,31.201491850330132,0.06465051892766642,0.04348854135128251,2.1369397801892216,1.1363636363636362
43,29.838532436262252,1.5704490755927516,1.5189222309848933,3.5441518722980843,0.005068565367404654,1.3857298295841218,31.357454667247143,0.06082278440885585,0.03890293383425704,2.053627759103445,1.1515151515151514
44,30.057418476199732,1.5819693934841978,1.4499826407594707,3.383292828438765,0.004771581663191302,1.3139846991427402,31.507401116959205,0.05725897995829563,0.03478186927319095,1.9724956984013469,1.1666666666666667
45,30.267755080673723,1.5930397410880919,1.3837378768239648,3.2287217125892513,0.004494983877274998,1.2456301257785316,31.651492957497684,0.05393980652729997,0.031080789960881382,1.8935760064452636,1.1818181818181819
46,30.482958643262826,1.6043662443822555,1.3159624735393702,3.070579104925197,0.004179865487054501,1.1768194364951348,31.798921116802195,0.05015838584465401,0.027565667046245624,1.8118557500521082,1.196969696969697
