,Eg,Pgen,Trad,eff
0,0.5,18.57334055121857,2123.0,0.3944724773041423
1,0.5151515151515151,18.425159230185294,2123.0,0.4009993237603286
2,0.5303030303030303,18.247360358702,2123.0,0.40719883035520227
3,0.5454545454545454,18.042178498184967,2123.0,0.4130749004096973
4,0.5606060606060606,17.795629524948197,2123.0,0.418991991663105
5,0.5757575757575758,17.54081387478654,2123.0,0.4242117443786791
6,0.5909090909090909,17.26525166854097,2123.0,0.4291184249901001
7,0.6060606060606061,16.970998957080234,2123.0,0.43371475739111726
8,0.6212121212121212,16.660083159555118,2123.0,0.4379929588531452
9,0.6363636363636364,16.334408643006125,2123.0,0.44197687894590065
10,0.6515151515151515,15.972844965491296,2123.0,0.4458862918029555
11,0.6666666666666667,15.622461901323407,2123.0,0.4492348751850228
12,0.6818181818181819,15.262737642216313,2123.0,0.4522832352144203
13,0.696969696969697,14.895300124880919,2123.0,0.45504521910525797
14,0.7121212121212122,14.52164898639335,2123.0,0.457498043777482
15,0.7272727272727273,14.143203094989063,2123.0,0.4596539326649558
16,0.7424242424242424,13.735753479141346,2123.0,0.4616243666402567
17,0.7575757575757576,13.351548498072038,2123.0,0.4631686235563694
18,0.7727272727272727,12.966380870266923,2123.0,0.4644168851156264
19,0.7878787878787878,12.581323642639271,2123.0,0.4653568613343543
20,0.803030303030303,12.19740813568655,2123.0,0.46601376120140525
21,0.8181818181818181,11.815510222727681,2123.0,0.4663737879654392
22,0.8333333333333334,11.411326436505622,2123.0,0.4664180655782413
23,0.8484848484848485,11.036213442707501,2123.0,0.4661650845909083
24,0.8636363636363636,10.665459451315302,2123.0,0.4656019238698584
25,0.8787878787878788,10.299710704234737,2123.0,0.4647530813923607
26,0.8939393939393939,9.939519000766062,2123.0,0.4635943380277608
27,0.9090909090909092,9.585365740694535,2123.0,0.46213682935933614
28,0.9242424242424243,9.214766842377795,2123.0,0.4602560737103237
29,0.9393939393939394,8.87444121084463,2123.0,0.4581942449286639
30,0.9545454545454546,8.541342985010155,2123.0,0.45582389828108855
31,0.9696969696969697,8.215737591536174,2123.0,0.4531567937295314
32,0.9848484848484849,7.897858229795506,2123.0,0.45019418517396514
33,1.0,7.587894847683608,2123.0,0.4469377071013819
34,1.0151515151515151,7.266158624380968,2123.0,0.44313550943530633
35,1.0303030303030303,6.972993868077191,2123.0,0.43927950286556744
36,1.0454545454545454,6.6880911866215405,2123.0,0.4351376422565478
37,1.0606060606060606,6.411494886409343,2123.0,0.4307136006100042
38,1.0757575757575757,6.1432205629971435,2123.0,0.42601167157098047
39,1.0909090909090908,5.883262302964118,2123.0,0.42102769589258116
40,1.106060606060606,5.615111703313219,2123.0,0.4154327127315481
41,1.121212121212121,5.372216592495622,2123.0,0.40990575259283096
42,1.1363636363636362,5.137476466754506,2123.0,0.4041359424182855
43,1.1515151515151514,4.91078235338064,2123.0,0.39812099442141147
44,1.1666666666666667,4.6920496151748665,2123.0,0.3918635333953849
45,1.1818181818181819,4.481135788532398,2123.0,0.3853881241676316
46,1.196969696969697,4.264638215528314,2123.0,0.3782408239943796
47,1.2121212121212122,4.069470845378485,2123.0,0.3713266778708941
48,1.2272727272727273,3.8816769853968554,2123.0,0.3642279532948692
49,1.2424242424242424,3.7011181825408697,2123.0,0.3569453116397277
50,1.2575757575757576,3.5276031915909893,2123.0,0.34949730713257304
51,1.2727272727272727,3.3609731516212173,2123.0,0.34190546548148687
52,1.2878787878787878,3.19061359251883,2123.0,0.33364926273448253
53,1.3030303030303032,3.0376345275661936,2123.0,0.3257926071722025
54,1.3181818181818183,2.8909805621353297,2123.0,0.3178259403841813
55,1.3333333333333335,2.750461952213458,2123.0,0.30977042949751815
56,1.3484848484848486,2.6158937639284665,2123.0,0.3016469901109008
57,1.3636363636363638,2.4871002494927468,2123.0,0.2934633493635045
58,1.378787878787879,2.355864103239489,2123.0,0.28468937731450716
59,1.393939393939394,2.238395094866902,2123.0,0.27644086848652477
60,1.4090909090909092,2.1261262136651085,2123.0,0.26818598201076543
61,1.4242424242424243,2.0188814786157634,2123.0,0.2599447846278934
62,1.4393939393939394,1.916476983170262,2123.0,0.2517250774508129
63,1.4545454545454546,1.818736872986026,2123.0,0.24354582527607238
64,1.4696969696969697,1.719427372230355,2123.0,0.23488208960089516
65,1.4848484848484849,1.6307832148188526,2123.0,0.22683271762929444
66,1.5,1.546284543007653,2123.0,0.21886733116570115
67,1.5151515151515151,1.4657692566338947,2123.0,0.21099879508096203
68,1.5303030303030303,1.3890790940514586,2123.0,0.20323922497046795
69,1.5454545454545454,1.3160597648086398,2123.0,0.1955999408791686
70,1.5606060606060606,1.2420488232969915,2123.0,0.18759549741643883
71,1.5757575757575757,1.1761447134562912,2123.0,0.18023711464334463
72,1.5909090909090908,1.113464012982222,2123.0,0.17302841757945453
73,1.6060606060606062,1.0538694087137748,2123.0,0.16597719183288767
74,1.6212121212121213,0.9972278609157543,2123.0,0.15909032452040647
75,1.6363636363636365,0.9434106038934967,2123.0,0.15237380872205722
76,1.6515151515151516,0.8922931317315773,2123.0,0.1458327551861536
77,1.6666666666666667,0.8406083332849618,2123.0,0.13905379372606327
78,1.6818181818181819,0.7946940206134288,2123.0,0.13288788739749396
79,1.696969696969697,0.7511250895202025,2123.0,0.12690722244845026
80,1.7121212121212122,0.7097939465232949,2123.0,0.12111528320009111
81,1.7272727272727273,0.6705957320813454,2123.0,0.1155119957713994
82,1.7424242424242424,0.6334308049243063,2123.0,0.11009770160582029
83,1.7575757575757576,0.5959214520708694,2123.0,0.10453040655439136
84,1.7727272727272727,0.5626600682744383,2123.0,0.09950466710882151
85,1.7878787878787878,0.5311519606997582,2123.0,0.09466599565229736
86,1.803030303030303,0.5013106218680435,2123.0,0.09001147827412696
87,1.8181818181818181,0.473055051341193,2123.0,0.08553864507794598
88,1.8333333333333335,0.44630805833434906,2123.0,0.08124435581882998
89,1.8484848484848486,0.41935894006340285,2123.0,0.07685802667192144
90,1.8636363636363638,0.3954987534783458,2123.0,0.07292330181143104
