,Eg,Pgen,Trad,eff
0,0.5,9.275055659650546,2123,0.47402482222118986
1,0.5151515151515151,9.167472395015261,2123,0.4813506970697761
2,0.5303030303030303,9.047694615484852,2123,0.4884200588814091
3,0.5454545454545454,8.91676665066947,2123,0.49524295049109673
4,0.5606060606060606,8.765969823658377,2123,0.5022831232090691
5,0.5757575757575758,8.615203934965272,2123,0.5086405126831208
6,0.5909090909090909,8.4563308347433,2123,0.5147800117196033
7,0.6060606060606061,8.290297120493992,2123,0.5208904294289821
8,0.6212121212121212,8.117987772750718,2123,0.526624268220222
9,0.6363636363636364,7.940264027350867,2123,0.5323525736911418
10,0.6515151515151515,7.745657178732478,2123,0.5381646852485381
11,0.6666666666666667,7.559315151519049,2123,0.5433488258282739
12,0.6818181818181819,7.369954715906513,2123,0.5485606677752781
13,0.696969696969697,7.178271078669753,2123,0.5534153816860143
14,0.7121212121212122,6.984932178238526,2123,0.55831807449329
15,0.7272727272727273,6.79053638126224,2123,0.5630768171579518
16,0.7424242424242424,6.582672092760628,2123,0.5679497117111423
17,0.7575757575757576,6.387888726163081,2123,0.5722249497962617
18,0.7727272727272727,6.193688596898397,2123,0.5765837075180298
19,0.7878787878787878,6.000520559016996,2123,0.5808206762971455
20,0.803030303030303,5.808811277572833,2123,0.5847192742887045
21,0.8181818181818181,5.618938559123144,2123,0.5887249679798495
22,0.8333333333333334,5.418812677727434,2123,0.592875856993138
23,0.8484848484848485,5.233778187099899,2123,0.5964413948744222
24,0.8636363636363636,5.051543311493386,2123,0.6001353885503452
25,0.8787878787878788,4.8723401279011105,2123,0.6037338831575196
26,0.8939393939393939,4.6963880111258005,2123,0.6072405466797982
27,0.9090909090909092,4.523887426265898,2123,0.6104197269052021
28,0.9242424242424243,4.343874367583946,2123,0.6140120044734522
29,0.9393939393939394,4.178991109585345,2123,0.6172636039056613
30,0.9545454545454546,4.017996263734153,2123,0.62019097374871
31,0.9696969696969697,3.860976877598916,2123,0.62328688912338
32,0.9848484848484849,3.70800688312036,2123,0.6263099257522428
33,1.0,3.5591526000887943,2123,0.6290105965758597
34,1.0151515151515151,3.4049526447526928,2123,0.6321665018969322
35,1.0303030303030303,3.264709303522181,2123,0.6347310849524997
36,1.0454545454545454,3.1286585564348335,2123,0.6374878201982398
37,1.0606060606060606,2.9967905519033295,2123,0.6401839331938883
38,1.0757575757575757,2.8690985550876404,2123,0.6425599256520861
39,1.0909090909090908,2.7455541593639134,2123,0.6451402218112828
40,1.106060606060606,2.6183020071743215,2123,0.6476865997977778
41,1.121212121212121,2.503202214317165,2123,0.6501610087527099
42,1.1363636363636362,2.392113077607472,2123,0.6523158895461255
43,1.1515151515151514,2.284977249874715,2123,0.6546897451956238
