,Eg,Pgen,Trad,eff
0,0.5,3.456163896343049,2123,0.2521617533285633
1,0.5151515151515151,3.5353625174766954,2123,0.2642381925060702
2,0.5303030303030303,3.6017335034555065,2123,0.27595870524801697
3,0.5454545454545454,3.6553724372080802,2123,0.28727616736901207
4,0.5606060606060606,3.698869823750428,2123,0.29889220981428577
5,0.5757575757575758,3.7272141700640393,2123,0.3093136965060608
6,0.5909090909090909,3.7440497820572833,2123,0.31927127919384174
7,0.6060606060606061,3.7499527621259854,2123,0.3287667191218147
8,0.6212121212121212,3.745580489380529,2123,0.33777185396055337
9,0.6363636363636364,3.7315948738570848,2123,0.3463068289640944
10,0.6515151515151515,3.7068623983354527,2123,0.35488653755695376
11,0.6666666666666667,3.675224103233702,2123,0.362426685837478
12,0.6818181818181819,3.6361162405815763,2123,0.3694886044875886
13,0.696969696969697,3.5902245483501405,2123,0.3760758625435872
14,0.7121212121212122,3.538218155403215,2123,0.3821927949282746
15,0.7272727272727273,3.480757416723779,2123,0.38785764285240154
16,0.7424242424242424,3.414143134198346,2123,0.3933791360625898
17,0.7575757575757576,3.3473324156473203,2123,0.3981003116100165
18,0.7727272727272727,3.2768864840510257,2123,0.4023624754813264
19,0.7878787878787878,3.20332805773665,2123,0.4061822946578419
20,0.803030303030303,3.1271582567671694,2123,0.4095656026455213
21,0.8181818181818181,3.048853266317148,2123,0.4125308568507835
22,0.8333333333333334,2.963459781073231,2123,0.41521383212632
23,0.8484848484848485,2.8820779172673525,2123,0.4172956277460691
24,0.8636363636363636,2.7997945223314984,2123,0.4189638391834035
25,0.8787878787878788,2.7169524441854978,2123,0.4202238709289711
26,0.8939393939393939,2.6338656073792395,2123,0.4210810408460935
27,0.9090909090909092,2.550820144974882,2123,0.42154059879285494
28,0.9242424242424243,2.4625761719087556,2123,0.42160078697689357
29,0.9393939393939394,2.3804094580292228,2123,0.4212551769764755
30,0.9545454545454546,2.2990010269854606,2123,0.4205278234955567
31,0.9696969696969697,2.2185393065054666,2123,0.41941386338891357
32,0.9848484848484849,2.139192753841058,2123,0.41794063921577723
33,1.0,2.061102037580424,2123,0.41610221710010525
34,1.0151515151515151,1.9793351485752537,2123,0.41373925515078036
35,1.0303030303030303,1.9042290882985042,2123,0.41116655630333904
36,1.0454545454545454,1.8307200197180584,2123,0.40823906372989704
37,1.0606060606060606,1.7588873592404808,2123,0.4049833760374695
38,1.0757575757575757,1.68879506355681,2123,0.4013878470447767
39,1.0909090909090908,1.6204961191243712,2123,0.3974790371602452
40,1.106060606060606,1.5496675431166502,2123,0.39295897890068393
41,1.121212121212121,1.4851988627708999,2123,0.38840420204251286
42,1.1363636363636362,1.4226171718643266,2123,0.38355510534498194
43,1.1515151515151514,1.3619357062273743,2123,0.3784223178729417
44,1.1666666666666667,1.3031604065029607,2123,0.3730248861292348
45,1.1818181818181819,1.246290935215908,2123,0.3673596084763934
46,1.196969696969697,1.1877176319012943,2123,0.36104030108819535
47,1.2121212121212122,1.1347467790981003,2123,0.3548760970578878
48,1.2272727272727273,1.0836358563832384,2123,0.34849118735078144
49,1.2424242424242424,1.0343609122866209,2123,0.3418998061195473
50,1.2575757575757576,0.9868941059278606,2123,0.33511671966507883
51,1.2727272727272727,0.9412042195640925,2123,0.3281571858301137
52,1.2878787878787878,0.8943874319955043,2123,0.3205547991109618
53,1.3030303030303032,0.8522597048545236,2123,0.31328120858451813
54,1.3181818181818183,0.8117968960416656,2123,0.3058804874150009
55,1.3333333333333335,0.7729585023527282,2123,0.2983693064100453
56,1.3484848484848486,0.7357026650086571,2123,0.2907645102017374
57,1.3636363636363638,0.6999895010614274,2123,0.283080039235696
58,1.378787878787879,0.6635437039973479,2123,0.27482183792192266
59,1.393939393939394,0.6308749987303937,2123,0.26703784876359304
60,1.4090909090909092,0.5996108884133116,2123,0.25922559748463164
61,1.4242424242424243,0.5697099186019727,2123,0.2514101486578786
62,1.4393939393939394,0.5411236204352559,2123,0.243602305402668
63,1.4545454545454546,0.5138107801955452,2123,0.23581632777075193
64,1.4696969696969697,0.48602913390439934,2123,0.22755762251104333
65,1.4848484848484849,0.4612055674112771,2123,0.2198695428739022
66,1.5,0.437521478103932,2123,0.21225353711053976
67,1.5151515151515151,0.41493358411264464,2123,0.2047176196260304
68,1.5303030303030303,0.39340044423307197,2123,0.19727882454048198
69,1.5454545454545454,0.3728823349839132,2123,0.1899452275678113
70,1.5606060606060606,0.3520680494872584,2123,0.1822537501905249
71,1.5757575757575757,0.33352117801022785,2123,0.17517476482920677
72,1.5909090909090908,0.3158685411742491,2123,0.16823292331431225
73,1.6060606060606062,0.29907345362841325,2123,0.16143648699805338
74,1.6212121212121213,0.2831016247052215,2123,0.15479478153298654
75,1.6363636363636365,0.2679168757458604,2123,0.1483109340765163
76,1.6515151515151516,0.25348531570666166,2123,0.1419916907688988
77,1.6666666666666667,0.23888504886737086,2123,0.13543780828672275
78,1.6818181818181819,0.225908757352041,2123,0.12947395552047686
79,1.696969696969697,0.2135886765784428,2123,0.12368534071803096
80,1.7121212121212122,0.20189533533980628,2123,0.1180750366325703
81,1.7272727272727273,0.19080029874768217,2123,0.11264445044925132
82,1.7424242424242424,0.18027614655141178,2123,0.10739428509872291
83,1.7575757575757576,0.1696499315812782,2123,0.10199305829585119
84,1.7727272727272727,0.16022302631023366,2123,0.09711522303679453
85,1.7878787878787878,0.1512893286830092,2123,0.09241661216961478
86,1.803030303030303,0.14282512264071537,2123,0.08789447631213217
87,1.8181818181818181,0.13480787591497118,2123,0.08354711516021938
88,1.8333333333333335,0.127215993890762,2123,0.07937195087705518
89,1.8484848484848486,0.11956345260074838,2123,0.07510488657078128
90,1.8636363636363638,0.11278600488037921,2123,0.0712758564976984
91,1.878787878787879,0.10637312170038092,2123,0.06760895459650136
92,1.893939393939394,0.10030666479917114,2123,0.06410033947117996
93,1.9090909090909092,0.09456928431044055,2123,0.06074596208716506
94,1.9242424242424243,0.08914439894081336,2123,0.057541441223176844
95,1.9393939393939394,0.08368466911789064,2123,0.05428408071413197
96,1.9545454545454546,0.0788563032996063,2123,0.05137592927757039
97,1.9696969696969697,0.07429406367315705,2123,0.04860413290059456
98,1.9848484848484849,0.06998420960091452,2123,0.045964099598777466
99,2.0,0.06591363887180283,2123,0.04345121443773546
