,Eg,Pgen,Trad,eff
0,0.5,14.971499298600145,2123.0,0.3297947307815112
1,0.5151515151515151,15.092397992068674,2123.0,0.3416132283451831
2,0.5303030303030303,15.169516503707646,2123.0,0.3530997201214015
3,0.5454545454545454,15.204888201338477,2123.0,0.36422711226191773
4,0.5606060606060606,15.19912543899602,2123.0,0.37573233119970145
5,0.5757575757575758,15.155398222258018,2123.0,0.3861733601197675
6,0.5909090909090909,15.077095575215667,2123.0,0.3962625389162997
7,0.6060606060606061,14.966673774415044,2123.0,0.40603119938843774
8,0.6212121212121212,14.826628904018822,2123.0,0.415473249613807
9,0.6363636363636364,14.6594499676245,2123.0,0.4245829143832823
10,0.6515151515151515,14.453980168203096,2123.0,0.4339812931313349
11,0.6666666666666667,14.238378420391777,2123.0,0.44247377807383115
12,0.6818181818181819,14.002916677528914,2123.0,0.45067442445949396
13,0.696969696969697,13.749813760152259,2123.0,0.4585925220914877
14,0.7121212121212122,13.481195838187233,2123.0,0.46623745145777157
15,0.7272727272727273,13.199096542108839,2123.0,0.47363378198025574
16,0.7424242424242424,12.88552085753136,2123.0,0.481225972974385
17,0.7575757575757576,12.581547483693287,2123.0,0.4880934758967469
18,0.7727272727272727,12.269652615841032,2123.0,0.4947258300289914
19,0.7878787878787878,11.95143162175383,2123.0,0.5011477241966644
20,0.803030303030303,11.62839692372225,2123.0,0.5073378273258714
21,0.8181818181818181,11.301903483281981,2123.0,0.5133191900839427
22,0.8333333333333334,10.951269717482074,2123.0,0.5194793419492666
23,0.8484848484848485,10.62156610745615,2123.0,0.5250560748438677
24,0.8636363636363636,10.292008200674893,2123.0,0.5304489427083241
25,0.8787878787878788,9.963575348509062,2123.0,0.5356655152113702
26,0.8939393939393939,9.637157068843404,2123.0,0.5407130923260164
27,0.9090909090909092,9.313557138861476,2123.0,0.5455987009336588
28,0.9242424242424243,8.972309373741785,2123.0,0.5506430463182643
29,0.9393939393939394,8.656735813505863,2123.0,0.5552154781292911
30,0.9545454545454546,8.345954970616408,2123.0,0.5596457184406591
31,0.9696969696969697,8.040466033556994,2123.0,0.5639396681679449
32,0.9848484848484849,7.740704297164327,2123.0,0.5681029617151679
33,1.0,7.447045376610444,2123.0,0.5721409715708707
34,1.0151515151515151,7.140904049808327,2123.0,0.5763046062890331
35,1.0303030303030303,6.860825990342887,2123.0,0.5801009196732115
36,1.0454545454545454,6.587673229819283,2123.0,0.5837869491111608
37,1.0606060606060606,6.32162326051638,2123.0,0.5873488710541913
38,1.0757575757575757,6.062828053873752,2123.0,0.590829458516626
39,1.0909090909090908,5.811363020396079,2123.0,0.5942124670397466
40,1.106060606060606,5.551295196637808,2123.0,0.5977085352213984
41,1.121212121212121,5.315159661651042,2123.0,0.6009033316400537
42,1.1363636363636362,5.08647625599426,2123.0,0.6039947662659062
43,1.1515151515151514,4.8652083770957155,2123.0,0.607022775851675
44,1.1666666666666667,4.651318584894278,2123.0,0.6099527845977725
45,1.1818181818181819,4.444744893673575,2123.0,0.6128268120204263
46,1.196969696969697,4.2323668232755525,2123.0,0.6158033749680029
47,1.2121212121212122,4.040636156809771,2123.0,0.6185113026659588
48,1.2272727272727273,3.855914577167682,2123.0,0.621170785673262
