,Eg,Pgen,Trad,eff
0,0.5,21.10830630128022,2123.0,0.4538876727440024
1,0.5151515151515151,20.858937081514334,2123.0,0.4595658436141537
2,0.5303030303030303,20.58217041963887,2123.0,0.4648337551798746
3,0.5454545454545454,20.280361285422224,2123.0,0.4698387599053492
4,0.5606060606060606,19.93342390963732,2123.0,0.474824582598219
5,0.5757575757575758,19.58711693262306,2123.0,0.4791625333573603
6,0.5909090909090909,19.222674768534823,2123.0,0.4831817340282978
7,0.6060606060606061,18.84220725589533,2123.0,0.4868861105030178
8,0.6212121212121212,18.44774085853181,2123.0,0.4902791446359779
9,0.6363636363636364,18.041215315743496,2123.0,0.4933638960082679
10,0.6515151515151515,17.59640227600855,2123.0,0.49635953820160134
11,0.6666666666666667,17.170747718450183,2123.0,0.4988208365444865
12,0.6818181818181819,16.738462602437245,2123.0,0.501063595334982
13,0.696969696969697,16.30110557118975,2123.0,0.5029259371998879
14,0.7121212121212122,15.860144933152169,2123.0,0.5045732193798992
15,0.7272727272727273,15.41699951140357,2123.0,0.505841989492017
16,0.7424242424242424,14.943325050105425,2123.0,0.5069369701113913
17,0.7575757575757576,14.499602995340192,2123.0,0.5075988332714784
18,0.7727272727272727,14.057371197077924,2123.0,0.5080498619610782
19,0.7878787878787878,13.6176160430257,2123.0,0.5081223740909516
20,0.803030303030303,13.181316910915593,2123.0,0.5079843974016998
21,0.8181818181818181,12.749279578533471,2123.0,0.5075507787485042
22,0.8333333333333334,12.294058659506371,2123.0,0.506678851670254
23,0.8484848484848485,11.873262241342548,2123.0,0.5056379168625106
24,0.8636363636363636,11.458894853129193,2123.0,0.5042190998975979
25,0.8787878787878788,11.05152224795789,2123.0,0.5025862124175003
26,0.8939393939393939,10.651605328210428,2123.0,0.5006558334573188
27,0.9090909090909092,10.259617508178602,2123.0,0.49834988121193113
28,0.9242424242424243,9.85060249380672,2123.0,0.49566061394845945
29,0.9393939393939394,9.476059718193476,2123.0,0.4927461619471713
30,0.9545454545454546,9.110375302660925,2123.0,0.48961360571840773
31,0.9696969696969697,8.753775385527899,2123.0,0.4861106139313326
32,0.9848484848484849,8.406436477392674,2123.0,0.48239053748502353
33,1.0,8.06846174599165,2123.0,0.4783776287087928
34,1.0151515151515151,7.718415865002596,2123.0,0.473729949187905
35,1.0303030303030303,7.400079127839608,2123.0,0.4690541049488847
36,1.0454545454545454,7.091297692644219,2123.0,0.4641663335323331
37,1.0606060606060606,6.79203573416198,2123.0,0.45893146910805677
38,1.0757575757575757,6.502294388625626,2123.0,0.45349113101726135
39,1.0909090909090908,6.221974248048308,2123.0,0.44778047052469694
40,1.106060606060606,5.933281318714766,2123.0,0.441365289947216
41,1.121212121212121,5.672181732035747,2123.0,0.4350607149682741
42,1.1363636363636362,5.420203892710837,2123.0,0.428569468480152
43,1.1515151515151514,5.17720135963169,2123.0,0.42178212297731577
44,1.1666666666666667,4.943036126699801,2123.0,0.41482284262751623
45,1.1818181818181819,4.717524321090137,2123.0,0.40759041394388873
46,1.196969696969697,4.486339902833737,2123.0,0.3996814832656384
47,1.2121212121212122,4.278181666937659,2123.0,0.39208625563441896
48,1.2272727272727273,4.078115153289333,2123.0,0.38425986531054696
49,1.2424242424242424,3.8859620999979407,2123.0,0.3763115822866395
