,Eg,Pgen,Trad,eff
0,0.5,8.035708137019858,2123,0.376831801917619
1,0.5151515151515151,7.99298464575019,2123,0.3852045701928369
2,0.5303030303030303,7.935797519790578,2123,0.3933406973262416
3,0.5454545454545454,7.865160894377521,2123,0.40123960604928727
4,0.5606060606060606,7.776122412045897,2123,0.40942870667393916
5,0.5757575757575758,7.680865023463144,2123,0.4168750276322514
6,0.5909090909090909,7.575194712601457,2123,0.42411223936801207
7,0.6060606060606061,7.460065297034963,2123,0.43114704064024884
8,0.6212121212121212,7.336419506334474,2123,0.43797801051294777
9,0.6363636363636364,7.205138406355865,2123,0.444628114273695
10,0.6515151515151515,7.057676327108605,2123,0.4515061030905027
11,0.6666666666666667,6.91334154222441,2123,0.45778555838916746
12,0.6818181818181819,6.763931491115065,2123,0.4638758087172865
13,0.696969696969697,6.610200093608051,2123,0.4698110992169691
14,0.7121212121212122,6.452858513940392,2123,0.47558715870992885
15,0.7272727272727273,6.29258204708601,2123,0.4811989072539014
16,0.7424242424242424,6.1191229739467135,2123,0.48703044342309065
17,0.7575757575757576,5.9547779974170725,2123,0.4923414014531542
18,0.7727272727272727,5.789339802883123,2123,0.4975140783583599
19,0.7878787878787878,5.62333107944678,2123,0.5025534538285081
20,0.803030303030303,5.457234478497426,2123,0.5074641426432802
21,0.8181818181818181,5.291493991918357,2123,0.5122504001290967
22,0.8333333333333334,5.115554462928007,2123,0.5172228710461207
23,0.8484848484848485,4.95180581570705,2123,0.5217532300812474
24,0.8636363636363636,4.789570633611498,2123,0.5261838748223785
25,0.8787878787878788,4.6291465100382885,2123,0.5304937962387171
26,0.8939393939393939,4.4708156676560815,2123,0.5347108874241168
27,0.9090909090909092,4.314836580669918,2123,0.5388154321502366
28,0.9242424242424243,4.151288617690101,2123,0.5430877220082918
29,0.9393939393939394,4.0008271246156335,2123,0.5469933201653709
30,0.9545454545454546,3.8533106239434134,2123,0.5508074327584187
31,0.9696969696969697,3.7088860815715363,2123,0.5545330249589847
32,0.9848484848484849,3.5676781321103137,2123,0.5581728422518548
33,1.0,3.4297969890558395,2123,0.5617172339127238
34,1.0151515151515151,3.286483961793907,2123,0.5654280738334606
35,1.0303030303030303,3.1557215783550046,2123,0.568809222706854
36,1.0454545454545454,3.0284970527810757,2123,0.5721295816620153
37,1.0606060606060606,2.904834176717424,2123,0.5753622442267653
38,1.0757575757575757,2.7847725266218317,2123,0.5785399849643531
39,1.0909090909090908,2.6683051703384435,2123,0.5816342536645202
40,1.106060606060606,2.5480447057525653,2123,0.5848697269757661
41,1.121212121212121,2.4390024176343608,2123,0.5878436984040059
42,1.1363636363636362,2.3335290375134194,2123,0.5907428068612457
43,1.1515151515151514,2.231585328686739,2123,0.5935811358675087
44,1.1666666666666667,2.133133450452166,2123,0.5963607172483576
45,1.1818181818181819,2.038128309027549,2123,0.5990834666385746
46,1.196969696969697,1.9405314201858146,2123,0.6019361193223871
47,1.2121212121212122,1.8524804258691512,2123,0.6045474282053143
48,1.2272727272727273,1.7677005401399544,2123,0.6071068785766447
49,1.2424242424242424,1.686125341289541,2123,0.6096159396491304
50,1.2575757575757576,1.6076848713970335,2123,0.6120759846911364
51,1.2727272727272727,1.5323072366604908,2123,0.6144734990213176
52,1.2878787878787878,1.4551966966899204,2123,0.6170069671439862
53,1.3030303030303032,1.3859086691749691,2123,0.6193108318936152
54,1.3181818181818183,1.3194487917017772,2123,0.6215871795145037
55,1.3333333333333335,1.2557343703749242,2123,0.62382057736597
56,1.3484848484848486,1.194684687983259,2123,0.6260118735802155
57,1.3636363636363638,1.136224570011243,2123,0.6281492471469692
58,1.378787878787879,1.0766250180221282,2123,0.6303981536514626
59,1.393939393939394,1.0232507722915343,2123,0.6324705787806376
60,1.4090909090909092,0.9722173034367568,2123,0.6344912117240171
61,1.4242424242424243,0.9234427525089739,2123,0.6364914531093353
62,1.4393939393939394,0.8768492801705259,2123,0.63844069828139
63,1.4545454545454546,0.8323593558101052,2123,0.640372065748709
64,1.4696969696969697,0.7871353341211256,2123,0.6423758582288315
65,1.4848484848484849,0.746752481893222,2123,0.6442402697497929
66,1.5,0.7082425094675301,2123,0.6460564706187555
67,1.5151515151515151,0.6715327458966971,2123,0.6478573725685425
68,1.5303030303030303,0.6365561469663947,2123,0.649613991455585
69,1.5454545454545454,0.6032401436405085,2123,0.651339927252505
70,1.5606060606060606,0.5694596158347841,2123,0.6531649751880655
71,1.5757575757575757,0.5393692129327179,2123,0.6548340498523986
72,1.5909090909090908,0.5107401745725495,2123,0.6564750993084164
73,1.6060606060606062,0.483511262901717,2123,0.6580889517102505
74,1.6212121212121213,0.4576245052326335,2123,0.6596953983395913
75,1.6363636363636365,0.4330210749508849,2123,0.6612599490881744
76,1.6515151515151516,0.40964455128381194,2123,0.6627993825693764
77,1.6666666666666667,0.38600112539102993,2123,0.664414245258747
78,1.6818181818181819,0.36499126125908343,2123,0.6659040945493494
79,1.696969696969697,0.34504861946091103,2123,0.6673882865442847
80,1.7121212121212122,0.3261253659083182,2123,0.6688342202664406
81,1.7272727272727273,0.3081739095047908,2123,0.6702580963640674
82,1.7424242424242424,0.2911492898859304,2123,0.6716604679501267
83,1.7575757575757576,0.2739625328098977,2123,0.6731336738405529
84,1.7727272727272727,0.2587181574841591,2123,0.6744933832720303
85,1.7878787878787878,0.2442731796061383,2123,0.6758331328046154
86,1.803030303030303,0.23058932633965973,2123,0.6771533761050105
87,1.8181818181818181,0.2176298769062014,2123,0.6784545455210735
88,1.8333333333333335,0.20535962241868666,2123,0.6797370527407628
89,1.8484848484848486,0.19299295067446198,2123,0.6810859800655792
90,1.8636363636363638,0.18204171065754787,2123,0.6823311802426208
91,1.878787878787879,0.17168067610101911,2123,0.6835588299505917
