,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.066210661139978,0.47716898216526243,5.696748361053309,13.292412842457722,0.0634434006895338,7.690473121640428,14.76295902219329,0.7613208082744057,1.3210116155103042,3.456163896343049,0.5
1,9.552549894062055,0.5027657838980033,5.543155033925102,12.934028412491903,0.05734104487215569,7.4059152749824495,15.095704927987157,0.6880925384658684,1.2473170366947341,3.5353625174766954,0.5151515151515151
2,10.039006049329375,0.5283687394383887,5.3895461401164235,12.575607660271656,0.05226454949513134,7.124503298792678,15.428552189445798,0.627174593941576,1.1699317145867627,3.6017335034555065,0.5303030303030303
3,10.524588792587343,0.5539257259256503,5.236233323181864,12.217877754091017,0.04755812863434999,6.850381270097697,15.760822115769209,0.5706975436121998,1.0938683745386895,3.6553724372080802,0.5454545454545454
4,11.040525649988844,0.5810802973678345,5.073357999101428,11.837835331236665,0.043652231647145864,6.560417530273896,16.11388364909027,0.5238267797657503,1.0110689657994438,3.698869823750428,0.5606060606060606
5,11.521393270119534,0.606389119479976,4.921572443696851,11.483669035292653,0.04010947107117122,6.29752689560897,16.442965713816385,0.48131365285405475,0.937504845694419,3.7272141700640393,0.5757575757575758
6,11.99868478644165,0.6315097256021927,4.770932924537302,11.13217682392037,0.03682595776814947,6.0421370319182515,16.769617710978952,0.44191149321779366,0.8672525589588922,3.7440497820572833,0.5909090909090909
7,12.471630957707507,0.6564016293530274,4.62168119048612,10.783922777800946,0.03420406704572739,5.790617852725506,17.09331214819363,0.41044880454872873,0.7986992913549988,3.7499527621259854,0.6060606060606061
8,12.939518029225015,0.681027264696054,4.474041472445284,10.439430102372329,0.03137328424259555,5.550256375895013,17.4135595016703,0.37647941091114656,0.7357405419430462,3.745580489380529,0.6212121212121212
9,13.401687375476817,0.7053519671303595,4.328220603379185,10.099181407884764,0.029132598139363176,5.313859955561084,17.729907978856,0.34959117767235814,0.6750028026548737,3.7315948738570848,0.6363636363636364
10,13.887686081701746,0.7309308464053558,4.174896489079029,9.741425141184402,0.02715165875392931,5.067829554028244,18.062582570780776,0.3258199050471517,0.6137616250196252,3.7068623983354527,0.6515151515151515
11,14.336184473504122,0.7545360249212704,4.033416574977146,9.41130534161334,0.02524122076672359,4.846835421841245,18.369601048481268,0.3028946492006831,0.5611099465709873,3.675224103233702,0.6666666666666667
12,14.77728046323206,0.7777516033280037,3.8942841068067877,9.086662915882505,0.023471668958907493,4.63323801707175,18.671564570038846,0.2816600275068899,0.5121769617633815,3.6361162405815763,0.6818181818181819
13,15.21052983089272,0.8005542016259334,3.7576383136158196,8.767822731770247,0.021833520405847122,4.4269453918348685,18.96816814450854,0.2620022448701655,0.46681702630922445,3.5902245483501405,0.696969696969697
14,15.635537496509645,0.8229230261320872,3.62360294229701,8.455073532026358,0.02031770508842477,4.227854760108239,19.259140438806657,0.2438124610610972,0.4248704503653813,3.538218155403215,0.7121212121212122
15,16.051955757597366,0.8448397767156516,3.4922868169883623,8.148669239639512,0.01919207077321366,4.032929113479457,19.544242574585727,0.23030484927856387,0.3854857893844983,3.480757416723779,0.7272727272727273
16,16.486328124491386,0.8677014802363896,3.355319710152075,7.829079323688176,0.01776653699829941,3.836235190472668,19.841647834643464,0.21319844397959295,0.34773601803926923,3.414143134198346,0.7424242424242424
17,16.88408627417726,0.888636119693541,3.229907392479645,7.536450582452505,0.016822960502949603,3.6557342628610416,20.113993666656906,0.20187552603539524,0.3146854174057987,3.3473324156473203,0.7575757575757576
18,17.27246382628616,0.9090770434887462,3.107461437665877,7.250743354553713,0.015704871038985074,3.4847616067258174,20.379925263952035,0.18845845246782092,0.2849319402700643,3.2768864840510257,0.7727272727272727
19,17.651285458158544,0.9290150241136085,2.988036409014024,6.972084954366056,0.014670412574887891,3.320346296030309,20.63932186717257,0.17604495089865468,0.2576952371255539,3.20332805773665,0.7878787878787878
20,18.020412929781905,0.9484427857779958,2.8716752046932528,6.700575477617589,0.013713353589174831,3.1623392399932198,20.892088134475156,0.16456024307009798,0.23280438419792662,3.1271582567671694,0.803030303030303
21,18.379742934415546,0.9673548912850296,2.758409736590992,6.436289385378982,0.013037693700090332,3.0081886632574055,21.138152671006537,0.15645232440108398,0.2097574377032544,3.048853266317148,0.8181818181818181
22,18.75215041297903,0.9869552848936343,2.6410295842768052,6.1624023633125455,0.012168200789936221,2.8529783807999736,21.393179997255835,0.14601840947923464,0.18777759117017034,2.963459781073231,0.8333333333333334
23,19.091043345568504,1.0047917550299221,2.5342195859732355,5.913179033937549,0.011409287630240817,2.713677064297455,21.625262931541737,0.1369114515628898,0.16910331317961022,2.8820779172673525,0.8484848484848485
24,19.420017317432414,1.0221061746017068,2.430541787811686,5.6712641715606,0.010706448990326509,2.580145218872509,21.8505591052441,0.1284773878839181,0.15214059348234843,2.7997945223314984,0.8636363636363636
25,19.739089190153717,1.038899431060723,2.329990333186597,5.436644110768726,0.010055424319022373,2.4522183423895996,22.069079523340314,0.12066509182826848,0.1367528080463379,2.7169524441854978,0.8787878787878788
26,20.04830015854137,1.0551736925548099,2.2325517231431484,5.209287354000679,0.009452267041414794,2.3297309888325146,22.28085188168452,0.11342720449697753,0.12281128625053314,2.6338656073792395,0.8939393939393939
27,20.347713790803596,1.0709323047791375,2.138205434029471,4.989146012735433,0.008893325417628266,2.212517313414597,22.485919224833065,0.10671990501153919,0.11019532391678624,2.550820144974882,0.9090909090909092
28,20.656384539775445,1.0871781336723931,2.0409473400010536,4.762210460002459,0.00837442108100195,2.0927254399774626,22.6973318797765,0.10049305297202339,0.09804137406321499,2.4625761719087556,0.9242424242424243
29,20.935837641677526,1.1018861916672393,1.9528998643791906,4.556766350218112,0.007898347920504445,1.9858618388624774,22.88873750605672,0.09478017504605334,0.08781653035985341,2.3804094580292228,0.9393939393939394
30,21.205808239788766,1.1160951705151994,1.86784414878329,4.358303013827676,0.007456644362342098,1.8837698749292522,23.073652388572057,0.08947973234810518,0.07859573520251623,2.2990010269854606,0.9545454545454546
31,21.466432058561107,1.1298122136084803,1.7857370334941378,4.1667197448196545,0.006913516683250237,1.787913200531796,23.252169092055244,0.08296220019900286,0.07039152090013844,2.2185393065054666,0.9696969696969697
32,21.71785830665028,1.1430451740342262,1.706531133518073,3.9819059782088364,0.006538265056418203,1.6948113569250913,23.424389440168355,0.07845918067701843,0.06290442170925015,2.139192753841058,0.9848484848484849
33,21.96024815111741,1.1558025342693383,1.6301753187584183,3.803742410436309,0.0061898485837558566,1.6059996690255662,23.59042346987583,0.07427818300507029,0.05617267224149273,2.061102037580424,1.0
34,22.20903080322925,1.1688963580646985,1.551809172545694,3.6208880692732857,0.005768591436896999,1.5167686295750582,23.760839975774942,0.06922309724276399,0.04979260244331323,1.9793351485752537,1.0151515151515151
