,Eg,Pgen,Trad,eff
0,0.5,6.406861455511996,2123.0,0.1133628920303273
1,0.5151515151515151,6.760705917315492,2123.0,0.12284979546301629
2,0.5303030303030303,7.119135497350013,2123.0,0.13291456107420976
3,0.5454545454545454,7.481000732002616,2123.0,0.14360799132699165
4,0.5606060606060606,7.869086532672333,2123.0,0.15570490808847315
5,0.5757575757575758,8.232807049556627,2123.0,0.16770894972797418
6,0.5909090909090909,8.594191085848433,2123.0,0.18036716672071618
7,0.6060606060606061,8.950169226530447,2123.0,0.19366024500928775
8,0.6212121212121212,9.297577497885175,2123.0,0.20752465736996045
9,0.6363636363636364,9.632341486471542,2123.0,0.22190716937655797
10,0.6515151515151515,9.970111170100484,2123.0,0.23780579827304266
11,0.6666666666666667,10.263542052938066,2123.0,0.25306389558149495
12,0.6818181818181819,10.529133094081404,2123.0,0.26856765050434755
13,0.696969696969697,10.762042814597717,2123.0,0.284181566041261
14,0.7121212121212122,10.958335594960465,2123.0,0.29980075059644123
15,0.7272727272727273,11.115178454478356,2123.0,0.3152961663126953
16,0.7424242424242424,11.237235617753178,2123.0,0.3315405162744828
17,0.7575757575757576,11.309049340556763,2123.0,0.34645306591242364
18,0.7727272727272727,11.340517255688953,2123.0,0.36092428891894734
19,0.7878787878787878,11.333352366446103,2123.0,0.3749839221739701
20,0.803030303030303,11.289790173056842,2123.0,0.3885528196813938
21,0.8181818181818181,11.212544892672039,2123.0,0.4016394369129609
22,0.8333333333333334,11.096246436048668,2123.0,0.41503949837298154
23,0.8484848484848485,10.958578078226893,2123.0,0.42709141288599284
24,0.8636363636363636,10.796245350644892,2123.0,0.43863950943983837
25,0.8787878787878788,10.612152862767172,2123.0,0.44969455666338454
26,0.8939393939393939,10.409069962760075,2123.0,0.4602896499161396
27,0.9090909090909092,10.189676756420054,2123.0,0.4703995906493858
28,0.9242424242424243,9.94048935246198,2123.0,0.4807185143419826
29,0.9393939393939394,9.69507581609328,2123.0,0.48994151194633295
30,0.9545454545454546,9.440447557879216,2123.0,0.4987720174573786
31,0.9696969696969697,9.178592468121636,2123.0,0.5071883193533759
32,0.9848484848484849,8.911265946383308,2123.0,0.5152460963638944
