,Eg,Pgen,Trad,eff
0,0.5,18.5254442777491,2123.0,0.38597097046046197
1,0.5151515151515151,18.379156652661102,2123.0,0.3918070072929139
2,0.5303030303030303,18.2032397418362,2123.0,0.3972667208095792
3,0.5454545454545454,17.999887077457725,2123.0,0.402361279836533
4,0.5606060606060606,17.75523110920298,2123.0,0.40739809557312673
5,0.5757575757575758,17.502141718963667,2123.0,0.41174857485622984
6,0.5909090909090909,17.228258960960623,2123.0,0.41574300081656634
7,0.6060606060606061,16.935640583607054,2123.0,0.4193838639109629
8,0.6212121212121212,16.626284702524153,2123.0,0.42266356195430166
9,0.6363636363636364,16.30214987503552,2123.0,0.4256050674598017
10,0.6515151515151515,15.942158322579516,2123.0,0.4283548903875531
11,0.6666666666666667,15.59317966956892,2123.0,0.4305819257478167
12,0.6818181818181819,15.23485302360924,2123.0,0.43245679131793663
13,0.696969696969697,14.86873274762895,2123.0,0.43399025236434063
14,0.7121212121212122,14.49634089017858,2123.0,0.43518422714530164
15,0.7272727272727273,14.119109621335458,2123.0,0.4360405195992631
16,0.7424242424242424,13.712914199218325,2123.0,0.43659200671296433
17,0.7575757575757576,13.329830356282185,2123.0,0.4367559869790385
18,0.7727272727272727,12.945740895445192,2123.0,0.4365769485703839
19,0.7878787878787878,12.56174004877014,2123.0,0.4360778227270868
20,0.803030303030303,12.178804796946578,2123.0,0.4352495043468916
21,0.8181818181818181,11.797846628733895,2123.0,0.43409380507257844
22,0.8333333333333334,11.394637720743459,2123.0,0.4324933238496483
23,0.8484848484848485,11.020381283762756,2123.0,0.4306700798938033
24,0.8636363636363636,10.650454769183392,2123.0,0.42851764539253384
25,0.8787878787878788,10.285490861082598,2123.0,0.42605920438893624
26,0.8939393939393939,9.926049886783561,2123.0,0.42327906558294415
27,0.9090909090909092,9.572610027186425,2123.0,0.42019025336819227
28,0.9242424242424243,9.202735449219787,2123.0,0.4165631504306473
29,0.9393939393939394,8.863066291553107,2123.0,0.41286215409161947
30,0.9545454545454546,8.53058306925464,2123.0,0.4088593385715628
31,0.9696969696969697,8.205562697948102,2123.0,0.40456991815605337
32,0.9848484848484849,7.8882399440238125,2123.0,0.40000075177276506
33,1.0,7.578806223473371,2123.0,0.395159302389951
34,1.0151515151515151,7.257601303002406,2123.0,0.38970642597292043
35,1.0303030303030303,6.964905784617172,2123.0,0.38432852610180435
36,1.0454545454545454,6.6804557510963525,2123.0,0.37869817484849094
37,1.0606060606060606,6.404292536470224,2123.0,0.37284031003784396
38,1.0757575757575757,6.136430631752295,2123.0,0.3667578741208731
39,1.0909090909090908,5.876860416772713,2123.0,0.36046221852259736
40,1.106060606060606,5.609095379713411,2123.0,0.3535223886946474
41,1.121212121212121,5.366543073040819,2123.0,0.3468257106562607
42,1.1363636363636362,5.132120363863759,2123.0,0.33994891903349167
43,1.1515151515151514,4.905747610012498,2123.0,0.3329187018545644
44,1.1666666666666667,4.687295933488465,2123.0,0.3257417647622967
45,1.1818181818181819,4.4766646044008525,2123.0,0.31842899450964396
46,1.196969696969697,4.260447025110628,2123.0,0.31050431854857324
47,1.2121212121212122,4.065516913699039,2123.0,0.3029732688500032
48,1.2272727272727273,3.8779659418283825,2123.0,0.2953540737631027
49,1.2424242424242424,3.697613370618083,2123.0,0.2876700538552582
50,1.2575757575757576,3.524315639785619,2123.0,0.27993013623033974
51,1.2727272727272727,3.357876959271504,2123.0,0.27215268794674546
52,1.2878787878787878,3.187718506292311,2123.0,0.2638366239359784
53,1.3030303030303032,3.034908414788337,2123.0,0.2560320580268831
54,1.3181818181818183,2.8884151062959607,2123.0,0.24824094003543395
55,1.3333333333333335,2.748055313109705,2123.0,0.2404717284817131
56,1.3484848484848486,2.6136359992217755,2123.0,0.23274137405933545
57,1.3636363636363638,2.4849724798800286,2123.0,0.22506373591961995
58,1.378787878787879,2.3538760020793372,2123.0,0.21694990270633308
59,1.393939393939394,2.236530058968626,2123.0,0.20942303636703966
60,1.4090909090909092,2.124376635945402,2123.0,0.20198750013704336
61,1.4242424242424243,2.017235529223666,2123.0,0.19465449506678845
62,1.4393939393939394,1.9149289154170013,2123.0,0.18743622365802345
63,1.4545454545454546,1.8172850076081162,2123.0,0.1803390482913646
64,1.4696969696969697,1.7180726732310063,2123.0,0.1729136227705363
65,1.4848484848484849,1.6295127109018934,2123.0,0.16609680678765928
66,1.5,1.5450930715273155,2123.0,0.15942706237333176
67,1.5151515151515151,1.4646519757534593,2123.0,0.15291069817045727
68,1.5303030303030303,1.3880314620676821,2123.0,0.1465532024378483
69,1.5454545454545454,1.315077520878224,2123.0,0.1403592566295034
70,1.5606060606060606,1.241132272157958,2123.0,0.13393691516685924
71,1.5757575757575757,1.1752854898674157,2123.0,0.12809247510984204
72,1.5909090909090908,1.1126586209086684,2123.0,0.12242113590010469
73,1.6060606060606062,1.053114565825696,2123.0,0.11692454195440065
74,1.6212121212121213,0.9965204851722137,2123.0,0.1116036719006708
75,1.6363636363636365,0.9427478010113788,2123.0,0.10645887632337157
76,1.6515151515151516,0.8916721834776745,2123.0,0.10148991739600427
77,1.6666666666666667,0.8400292637506127,2123.0,0.0963826208226621
