,Eg,Pgen,Trad,eff
0,0.5,3.4055359966413685,2123.0,0.24186722592160576
1,0.5151515151515151,3.499269901610725,2123.0,0.25535490964679114
2,0.5303030303030303,3.5799058126108387,2123.0,0.2686297050467153
3,0.5454545454545454,3.647321912604927,2123.0,0.2816552725440252
4,0.5606060606060606,3.7047983110489215,2123.0,0.2952254784756886
5,0.5757575757575758,3.7454610459117226,2123.0,0.30763435169476905
6,0.5909090909090909,3.7737619230226263,2123.0,0.31971012325089593
7,0.6060606060606061,3.7902514737307125,2123.0,0.33144234681364176
8,0.6212121212121212,3.7955464242022323,2123.0,0.3428244938222116
9,0.6363636363636364,3.7903120081005555,2123.0,0.35385341282602095
10,0.6515151515151515,3.773931516766508,2123.0,0.3652356949266851
11,0.6666666666666667,3.7492144285268294,2123.0,0.3755494192949299
12,0.6818181818181819,3.71618123020689,2123.0,0.3855191817319058
13,0.696969696969697,3.6755670997941308,2123.0,0.3951441542559006
14,0.7121212121212122,3.6280838522077503,2123.0,0.40444854131201596
15,0.7272727272727273,3.574421223984781,2123.0,0.4134322447119905
16,0.7424242424242424,3.511125611270048,2123.0,0.42267066152059474
17,0.7575757575757576,3.4467855177424536,2123.0,0.43102166644683637
18,0.7727272727272727,3.378229306733528,2123.0,0.43908125463402975
19,0.7878787878787878,3.306044905957621,2123.0,0.44685192609271046
20,0.803030303030303,3.230766188581207,2123.0,0.4543600206321218
21,0.8181818181818181,3.1529028680037605,2123.0,0.46160659841705526
22,0.8333333333333334,3.0675450479684043,2123.0,0.46905150585483346
23,0.8484848484848485,2.985825457018789,2123.0,0.4757905291483835
24,0.8636363636363636,2.9028811174102773,2123.0,0.4822888048541583
25,0.8787878787878788,2.8190938493428077,2123.0,0.4885749471472632
26,0.8939393939393939,2.7348046958281444,2123.0,0.49463851849401635
27,0.9090909090909092,2.6503303981333324,2123.0,0.500507212659389
28,0.9242424242424243,2.5603488562337793,2123.0,0.5065444460638341
29,0.9393939393939394,2.476379483658643,2123.0,0.5120091204986651
30,0.9545454545454546,2.3930228148553727,2123.0,0.517294385423116
31,0.9696969696969697,2.310489042511664,2123.0,0.5224080329495409
32,0.9848484848484849,2.228965151875769,2123.0,0.5273575109492762
33,1.0,2.148616359710447,2123.0,0.5321499201346885
34,1.0151515151515151,2.064370947674652,2123.0,0.5371004320557115
35,1.0303030303030303,1.986887466377534,2123.0,0.5415892212174024
36,1.0454545454545454,1.9109641957631458,2123.0,0.5459403538718237
37,1.0606060606060606,1.8366921299990273,2123.0,0.5501595007332485
38,1.0757575757575757,1.7641532303586671,2123.0,0.5542433093220451
39,1.0909090909090908,1.6934058449633558,2123.0,0.5582166734442521
40,1.106060606060606,1.6199730041829727,2123.0,0.5623215490521875
