,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,8.644242252897438,0.4549601185735498,4.768274820739679,11.125974581725918,0.048128549274247555,6.426253272065578,13.412517073637115,0.5775425912909706,0.999890083788588,3.0741600853065347,0.5
1,9.091004645442812,0.4784739287075168,4.627213779331118,10.796832151772609,0.0440823176871751,6.167081044340683,13.71821842477393,0.5289878122461013,0.931140562987116,3.125540414511534,0.5151515151515151
2,9.536288751556645,0.5019099342924556,4.486639284777108,10.468824997813252,0.040326852159291764,5.914965786285242,14.022928036333754,0.48392222591150114,0.8644248526590825,3.165185280798134,0.5303030303030303
3,9.979184786595235,0.5252202519260655,4.346837420025147,10.142620646725343,0.036850842207976985,5.669947571447271,14.326022206620383,0.4422101064957238,0.8001508409708755,3.1934612856034943,0.5454545454545454
4,10.448016726254524,0.5498956171712912,4.198868273839874,9.797359305626376,0.03360396032474282,5.415017140524485,14.646885000094398,0.4032475238969138,0.7338742631734871,3.2116164177067463,0.5606060606060606
5,10.883345384979487,0.5728076518410262,4.061490422548828,9.476810985947266,0.031034260642292283,5.181378793540573,14.944835807528316,0.3724111277075074,0.6740173616007403,3.217969442456152,0.5757575757575758
6,11.313861321715311,0.595466385353438,3.9256470810084676,9.159843189019758,0.028655402581741284,4.955013640958126,15.239508402723779,0.3438648309808954,0.6176809658377416,3.2146283486612535,0.5909090909090909
7,11.73889341874413,0.617836495723376,3.791548953898163,8.846947559095712,0.02645611617503744,4.735895531671281,15.530442372642295,0.31747339410044934,0.5648756368477754,3.202246880301169,0.6060606060606061
8,12.157828451884468,0.63988570799392,3.659388483014453,8.538573127033724,0.024425169697617002,4.523981874780892,15.817216934898921,0.29310203637140403,0.5155666488010083,3.1814973973828007,0.6212121212121212
9,12.570110026178067,0.6615847382198988,3.5293401898884227,8.235127109739652,0.022842212566678934,4.316346799150894,16.099450216066487,0.27410655080014723,0.4687594488499055,3.1530720983720277,0.6363636363636364
10,13.001980072660032,0.684314740666318,3.3931267121153144,7.917295661602399,0.02117440131958681,4.1039292593692345,16.395106784775347,0.25409281583504173,0.4230478293346521,3.1150513557438844,0.6515151515151515
11,13.398984476599507,0.7052097092947115,3.2679220928794828,7.625151550052125,0.0195779666510186,3.9137055083073244,16.66690656947899,0.2349355998122232,0.38403090612712876,3.0729015691544306,0.6666666666666667
12,13.7879679526251,0.7256825238223744,3.1452580738799467,7.338935505719876,0.018355955042260636,3.72776223975978,16.93322602650505,0.22027146050712762,0.34742255444769693,3.0251232959630108,0.6818181818181819
13,14.168588875024874,0.7457152039486782,3.0252415088067757,7.058896853882476,0.0169872415493676,3.5513063885614486,17.19383038383165,0.2038468985924112,0.3144123806721637,2.9723439445070845,0.696969696969697
14,14.540553441631095,0.7652922864016374,2.907964195214252,6.785249788833254,0.01595222304819679,3.379063219692424,17.44851763684535,0.19142667657836146,0.28362934212186486,2.9151783273924066,0.7121212121212122
15,14.90361344294901,0.7844007075236328,2.793503580894358,6.518175022086835,0.014995533114120661,3.213521923208963,17.69711702384337,0.17994639736944792,0.2555205346065477,2.8541906337877547,0.7272727272727273
16,15.280832519463805,0.8042543431296746,2.6745885593340524,6.240706638446123,0.013814656952330964,3.046841514359193,17.95542107879786,0.1657758834279716,0.2287302960250763,2.785544287681551,0.7424242424242424
17,15.62488643480397,0.8223624439370518,2.566136897175337,5.987652760075785,0.013017658856540154,2.894544706010894,18.191023331979306,0.15621190627848186,0.20551453224478536,2.7183639566850837,0.7575757575757576
18,15.959534344230146,0.8399754918015875,2.4606577293703156,5.74153470186407,0.012093560910666391,2.75064916111194,18.420192073600465,0.14512273092799668,0.18474035941426595,2.6489288894992007,0.7727272727272727
19,16.284689247629803,0.8570889077699905,2.35817779904193,5.502414864431169,0.011419644212717186,2.610656392407515,18.642867046671732,0.1370357305526062,0.1656039881637159,2.5776991090946137,0.7878787878787878
20,16.60029773762217,0.8736998809274835,2.258713291084261,5.270331012529942,0.010625936596822651,2.478596865716673,18.85901102870643,0.1275112391618718,0.14852420708633907,2.505072763968236,0.803030303030303
21,16.90633763912091,0.889807244164259,2.1622705768512573,5.045298012652934,0.010056362320698842,2.350270802487389,19.068608215972166,0.1206763478483861,0.1328512598508578,2.4314432401456014,0.8181818181818181
22,17.222241588278397,0.9064337678041271,2.0627258231522343,4.813026920688547,0.009343002752536345,2.2213831333262415,19.28496741143063,0.11211603303043614,0.11800043040882452,2.3521843211705087,0.8333333333333334
23,17.50855773183848,0.9215030385178157,1.9725101470146067,4.602523676367415,0.008720304109844399,2.106132991144444,19.481067878853086,0.10464364931813279,0.10548645042673893,2.2775402813682555,0.8484848484848485
24,17.78540788843161,0.9360740993911382,1.885282223974213,4.39899185593983,0.008286147628036462,1.994337225284845,19.670690112405822,0.09943377153643752,0.09406359810826223,2.2028711133822485,0.8636363636363636
