,Eg,Pgen,Trad,eff
0,0.5,3.6087221594807772,2123,0.24316144870880999
1,0.5151515151515151,3.69703854152795,2123,0.2548100722659557
2,0.5303030303030303,3.7718388545902055,2123,0.2660602097150273
3,0.5454545454545454,3.833115848954467,2123,0.27686991524773985
4,0.5606060606060606,3.8838275281863943,2123,0.2878980255521812
5,0.5757575757575758,3.91801953592423,2123,0.29773097853541836
6,0.5909090909090909,3.9398077431283802,2123,0.3070498488425352
7,0.6060606060606061,3.9497937857730947,2123,0.31584341535007376
8,0.6212121212121212,3.9486332673903153,2123,0.3241037992639697
9,0.6363636363636364,3.9370326746252626,2123,0.33183837952977024
10,0.6515151515151515,3.9139837226553733,2123,0.3394914224824316
11,0.6666666666666667,3.883151706534125,2123,0.3461152909127145
12,0.6818181818181819,3.844161216169042,2123,0.35220504302956507
13,0.696969696969697,3.7977509981043927,2123,0.35776497062127804
14,0.7121212121212122,3.7446425562359438,2123,0.36280034233345054
15,0.7272727272727273,3.685535189007611,2123,0.3673172255995067
16,0.7424242424242424,3.6166321774868644,2123,0.37156986600621167
17,0.7575757575757576,3.5472268624294694,2123,0.37503741819111786
18,0.7727272727272727,3.473793571985232,2123,0.3780194109884806
19,0.7878787878787878,3.39691399697507,2123,0.38050296465574346
20,0.803030303030303,3.317125420827657,2123,0.38250650717143564
21,0.8181818181818181,3.2349365901198124,2123,0.3840385512928713
22,0.8333333333333334,3.145156856158215,2123,0.38516346718190286
23,0.8484848484848485,3.059472969901796,2123,0.3857492414324636
24,0.8636363636363636,2.972736983155549,2123,0.3858908703254191
25,0.8787878787878788,2.885321477703554,2123,0.3855976627891672
26,0.8939393939393939,2.7975677719017416,2123,0.3848791365875932
27,0.9090909090909092,2.7097871340214357,2123,0.3837450367029912
28,0.9242424242424243,2.6164398239872666,2123,0.38209004113068146
29,0.9393939393939394,2.529472338520068,2123,0.3801209611448068
30,0.9545454545454546,2.4432607332932634,2123,0.37777718190749143
31,0.9696969696969697,2.358007230008323,2123,0.37506041509221444
32,0.9848484848484849,2.273892432621648,2123,0.37197375444732683
33,1.0,2.1910857671194957,2123,0.36854731687002856
34,1.0151515151515151,2.10434465539807,2123,0.36451521962563055
35,1.0303030303030303,2.0246476330195615,2123,0.3604063720126222
36,1.0454545454545454,1.9466196860014366,2123,0.35597947235723165
37,1.0606060606060606,1.8703545907855217,2123,0.35126427093879237
38,1.0757575757575757,1.7959194392679307,2123,0.34625971534858974
39,1.0909090909090908,1.7233733813916805,2123,0.34099437373419905
40,1.106060606060606,1.6481280393228612,2123,0.33509056591521186
41,1.121212121212121,1.5796253836440377,2123,0.32932154760169285
42,1.1363636363636362,1.513120200559101,2123,0.32332676700215934
43,1.1515151515151514,1.4486260643064,2123,0.3171285855032595
44,1.1666666666666667,1.3861497651654677,2123,0.310743731679421
45,1.1818181818181819,1.3256903251930734,2123,0.30418917301240406
46,1.196969696969697,1.263416078934313,2123,0.2970332066872393
47,1.2121212121212122,1.2070930352590103,2123,0.29018244012508937
48,1.2272727272727273,1.1527432004831235,2123,0.28321479988286563
49,1.2424242424242424,1.1003417923546122,2123,0.2761476265243241
50,1.2575757575757576,1.049859815640906,2123,0.26899818556387706
51,1.2727272727272727,1.0012646144461277,2123,0.26178359614424196
52,1.2878787878787878,0.9514708596548591,2123,0.25403464371474377
53,1.3030303030303032,0.9066592654789725,2123,0.2467389597247874
54,1.3181818181818183,0.863618144810471,2123,0.23942634855511064
55,1.3333333333333335,0.8223052693576363,2123,0.23211899822189852
56,1.3484848484848486,0.782674522170511,2123,0.22482846835289172
57,1.3636363636363638,0.7446804731486377,2123,0.21756947120013884
58,1.378787878787879,0.7059079834394,2123,0.20987506170347878
59,1.393939393939394,0.6711545981328971,2123,0.2027270235611179
60,1.4090909090909092,0.6378941906584686,2123,0.19565158010793746
61,1.4242424242424243,0.6060820469921171,2123,0.18865962166167718
62,1.4393939393939394,0.5756701281053775,2123,0.1817659208110471
63,1.4545454545454546,0.5466108754315815,2123,0.17497711343057876
64,1.4696969696969697,0.5170541213466603,2123,0.16786579382998576
65,1.4848484848484849,0.49064330794366334,2123,0.16132677922303543
66,1.5,0.4654457877030978,2123,0.15492291728586916
67,1.5151515151515151,0.44141362644854715,2123,0.14865755862249241
68,1.5303030303030303,0.4185042207518195,2123,0.14253963478155413
69,1.5454545454545454,0.3966742775220707,2123,0.13657220704131592
70,1.5606060606060606,0.37452945724045233,2123,0.13037928645270072
71,1.5757575757575757,0.3547969331406124,2123,0.12473817653185143
72,1.5909090909090908,0.33601595114371274,2123,0.11925941343333711
73,1.6060606060606062,0.3181474665916037,2123,0.1139451804085345
74,1.6212121212121213,0.3011545864746855,2123,0.10879796592202468
75,1.6363636363636365,0.28499951528664635,2123,0.10381705455736126
76,1.6515151515151516,0.26964588412657586,2123,0.09900314474231314
77,1.6666666666666667,0.2541128969472423,2123,0.09405197281863596
78,1.6818181818181819,0.24030705134131855,2123,0.08958205581001398
79,1.696969696969697,0.2272000679680927,2123,0.0852762087432433
80,1.7121212121212122,0.21475995453467936,2123,0.08113282590055906
81,1.7272727272727273,0.20295644871214608,2123,0.07714969448811397
82,1.7424242424242424,0.19176036847767017,2123,0.07332424728796184
83,1.7575757575757576,0.1804557699976179,2123,0.06941433956525768
84,1.7727272727272727,0.17042714424764266,2123,0.06590533983441096
85,1.7878787878787878,0.16092303795724847,2123,0.06254435711343886
