,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.689181276744625,0.4506595942671914,6.052795133619141,14.12318864511133,0.0709946894251221,8.12321108077906,15.741976410363765,0.8519362731014651,1.4683244423249058,3.6087221594807772,0.5
1,10.208938556373337,0.4748343514592244,5.88960222354542,13.742405188272649,0.06436843106293946,7.821499849914583,16.098540779918757,0.7724211727552737,1.3870771930119021,3.69703854152795,0.5151515151515151
2,10.728820792485047,0.49901492058069935,5.726392773873699,13.361583139038633,0.058222846474781355,7.5274280908647295,16.455213566358747,0.6986741576973762,1.3054191894115397,3.7718388545902055,0.5303030303030303
3,11.247769601434719,0.5231520744853352,5.56349790588073,12.981495113721703,0.052546252182551975,7.241021224573416,16.81126750731545,0.6305550261906238,1.224256761820644,3.833115848954467,0.5454545454545454
4,11.799158260441295,0.5487980586251758,5.390442874045267,12.577700039438954,0.047807777643230596,6.937781290649418,17.189601134486562,0.5736933317187671,1.1345901112411447,3.8838275281863943,0.5606060606060606
5,12.313067953885056,0.5727008350644206,5.229170721427905,12.201398349998444,0.04402833538298815,6.659071577242183,17.542238675312962,0.5283400245958578,1.0519388768531863,3.91801953592423,0.5757575757575758
6,12.823155817088956,0.5964258519576252,5.069116232320883,11.827937875415392,0.04051658758375818,6.388359442893185,17.892272049409836,0.48619905100509825,0.9730550508049699,3.9398077431283802,0.5909090909090909
7,13.328599751585074,0.6199348721667468,4.910536264891502,11.457917951413505,0.03725979406218699,6.125627647298886,18.239136016476575,0.4471175287462439,0.8981191955330929,3.9497937857730947,0.6060606060606061
8,13.828636958133753,0.6431924166573831,4.753669064473114,11.0918944837706,0.034244619096615296,5.870842746836031,18.582306022606865,0.4109354291593835,0.8272384212882551,3.9486332673903153,0.6212121212121212
9,14.322563554785896,0.666165746734227,4.598734391090384,10.730380245877564,0.031862502569497304,5.6202860462404125,18.92129794587628,0.3823500308339676,0.7588489916084236,3.9370326746252626,0.6363636363636364
10,14.841956908953184,0.6903235771606124,4.435827519646469,10.350264212508426,0.029368432687318466,5.363155623828925,19.277784428599652,0.3524211922478216,0.6913352410889888,3.9139837226553733,0.6515151515151515
11,15.321273172706896,0.7126173568700874,4.285505110913218,9.999511925464176,0.027348861495109098,5.128894340189472,19.606778283620113,0.3281863379413092,0.6319306793041597,3.883151706534125,0.6666666666666667
12,15.792678389799173,0.734543180920891,4.137676863482212,9.65457934812516,0.02547519086709981,4.902498495680414,19.930355253281387,0.30570229040519775,0.5767421550034062,3.844161216169042,0.6818181818181819
13,16.255697816348796,0.7560789682022688,3.992490708216808,9.315811652505886,0.02373787820514184,4.683868456963804,20.248188524565606,0.2848545384617021,0.5255997807708448,3.7977509981043927,0.696969696969697
14,16.70990922507098,0.7772050802358587,3.850078126190573,8.983515627778004,0.022127762836996183,4.472893206625737,20.559987351261555,0.2655331540439542,0.47831894803537317,3.7446425562359438,0.7121212121212122
15,17.1549410216428,0.7979042335647804,3.710554743050135,8.65796106711698,0.02063610247089417,4.269451401023968,20.865495764692934,0.24763322965073004,0.43470514496377716,3.685535189007611,0.7272727272727273
16,17.619160612577787,0.8194958424454775,3.5650271920365797,8.318396781418684,0.019130535787202044,4.060981362294339,21.184187804614364,0.22956642944642452,0.39208627640385424,3.6166321774868644,0.7424242424242424
17,18.044250097110496,0.8392674463772313,3.431776604509623,8.007478743855787,0.017868911256454713,3.872573212787976,21.476026701620118,0.21442693507745658,0.35538282230442947,3.5472268624294694,0.7575757575757576
18,18.45931441084091,0.8585727632949253,3.301677777519994,7.703914814213318,0.016958960777907987,3.688463849508058,21.760992188360905,0.20350752933489585,0.3211909026072245,3.473793571985232,0.7727272727272727
19,18.864166184084645,0.8774030783295172,3.1747886845774005,7.407840264013934,0.0158645598548174,3.514228999269379,22.038954868662042,0.1903747182578088,0.2904579896568583,3.39691399697507,0.7878787878787878
20,19.25865767788095,0.8957515199014386,3.0511549049865807,7.119361444968688,0.014850813570635722,3.346798237856655,22.309812582867533,0.17820976284762866,0.26237720986611146,3.317125420827657,0.803030303030303
21,19.642678486926552,0.913612952880304,2.930810345127929,6.838557471965167,0.013911768350378731,3.1860076795056576,22.573488832054483,0.16694122020454477,0.23676021378477463,3.2349365901198124,0.8181818181818181
22,20.04067536825683,0.932124435732875,2.8060939332941057,6.547552511019579,0.012998791718299495,3.0214839161069325,22.84676930155094,0.15598550061959396,0.21192744641653763,3.145156856158215,0.8333333333333334
23,20.402854803524235,0.9489699908615912,2.6926083100965625,6.282752723558645,0.012202025352067906,2.873821745008777,23.0954631136208,0.1464243042248149,0.1908316790711897,3.059472969901796,0.8484848484848485
24,20.75443371205131,0.9653224982349435,2.5824506495499167,6.025718182283138,0.011463457965969232,2.732283656875002,23.336884361601225,0.13756149559163078,0.17167258869498678,2.972736983155549,0.8636363636363636
