,Eg,Pgen,Trad,eff
0,0.5,5.490379849914773,2123,0.16834722159183346
1,0.5151515151515151,5.7563214372518505,2123,0.18065697147809914
2,0.5303030303030303,6.014199346054765,2123,0.19334504236376096
3,0.5454545454545454,6.260851784677976,2123,0.20628357752573573
4,0.5606060606060606,6.507705133655967,2123,0.22026262734007143
5,0.5757575757575758,6.720483671230531,2123,0.23345166886083477
6,0.5909090909090909,6.912105133997402,2123,0.2465719292142206
7,0.6060606060606061,7.080146816708373,2123,0.25951175953463923
8,0.6212121212121212,7.222824104822459,2123,0.2721872871343378
9,0.6363636363636364,7.339107404792754,2123,0.2845098440034193
10,0.6515151515151515,7.43364543703489,2123,0.2971797008575431
11,0.6666666666666667,7.4949048634743285,2123,0.3085419255023376
12,0.6818181818181819,7.530448444102436,2123,0.31937666555425037
13,0.696969696969697,7.541395514009072,2123,0.32963776968128883
14,0.7121212121212122,7.52915213692209,2123,0.3393222812610263
15,0.7272727272727273,7.495262748619182,2123,0.34841686739462274
16,0.7424242424242424,7.43714161357517,2123,0.3574291214979005
17,0.7575757575757576,7.363862555224114,2123,0.36526080732981403
18,0.7727272727272727,7.274166714450753,2123,0.37249766311499793
19,0.7878787878787878,7.16973428568375,2123,0.3791153954830193
20,0.803030303030303,7.052224734480254,2123,0.38514996689206976
21,0.8181818181818181,6.923210271468,2123,0.39059509481384835
22,0.8333333333333334,6.774613372673196,2123,0.3957659930916735
23,0.8484848484848485,6.626507398751797,2123,0.40002436680587156
24,0.8636363636363636,6.4712429038498245,2123,0.4037239396747536
25,0.8787878787878788,6.310080438626653,2123,0.40688959932799196
26,0.8939393939393939,6.144144810809203,2123,0.409505359996244
27,0.9090909090909092,5.974507712313045,2123,0.4116082691614969
28,0.9242424242424243,5.790573700038884,2123,0.4132751185909088
29,0.9393939393939394,5.616265094424643,2123,0.41432703215886324
30,0.9545454545454546,5.440978904686802,2123,0.4148761803050707
31,0.9696969696969697,5.265438985199735,2123,0.41495697473451637
32,0.9848484848484849,5.0902884673541,2123,0.41456791836460016
33,1.0,4.916133257347898,2123,0.4137108821476574
34,1.0151515151515151,4.732029959039455,2123,0.41231965794486414
35,1.0303030303030303,4.561496758677622,2123,0.41055333479466993
36,1.0454545454545454,4.393357824842238,2123,0.4083745106283428
37,1.0606060606060606,4.227961454844518,2123,0.40578411548501436
38,1.0757575757575757,4.065630521702949,2123,0.402786457516707
