,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,3.3626639631217445,16.81331981560873,0.09945039641836294,9.499358628437358,12.99551279058297,1.1934047570203552,1.9696436374294712,4.05146239630318,0.5
1,10.149584262440932,0.5341886453916285,3.2720012353030112,16.360006176515057,0.08913328081283964,9.1526687582985,13.421585497743942,1.0695993697540758,1.8777948508971578,4.170809916752484,0.5151515151515151
2,10.666443927412459,0.5613917856532878,3.181329318818722,15.906646594093612,0.07960703303851431,8.81499257734228,13.84777324623118,0.9552843964621718,1.7818654354435965,4.274897151807049,0.5303030303030303
3,11.18237559212405,0.5885460837960033,3.0908321699337384,15.454160849668694,0.07164754866680316,8.481341603678556,14.273207762057789,0.8597705840016381,1.678100839125176,4.36330027419652,0.5454545454545454
4,11.730558503113146,0.6173978159533241,2.9946904855807035,14.973452427903519,0.06423297532507624,8.132891310753537,14.725248988693847,0.7707957039009149,1.5653522933282595,4.440180144595732,0.5606060606060606
5,12.241480349502002,0.6442884394474744,2.9050948452377248,14.525474226188624,0.05822499367827163,7.812999201446591,15.146575194739729,0.6986999241392595,1.4594495280386621,4.496100578885841,0.5757575757575758
6,12.74860258559425,0.6709790834523296,2.816175684622712,14.080878423113562,0.053310251566723046,7.497681400622989,15.564778270216964,0.6397230188006766,1.35338415155605,4.536779600567123,0.5909090909090909
7,13.251107892564228,0.6974267311875916,2.7280757027175007,13.640378513587505,0.04874961498434008,7.191753310239645,15.979183595281729,0.5849953798120808,1.252104620397397,4.562775588154042,0.6060606060606061
8,13.748237906051578,0.7235914687395574,2.640927258040619,13.204636290203096,0.04452746281382369,6.895153320450929,16.389165164092198,0.5343295537658843,1.1558444652315745,4.574781487940884,0.6212121212121212
9,14.239292836444115,0.7494364650760068,2.554852439494658,12.77426219747329,0.040627080081685134,6.607804311115879,16.794145275938774,0.4875249609802216,1.0647460388097858,4.57355980648572,0.6363636363636364
10,14.755666461808106,0.7766140243056905,2.464348622025816,12.32174311012908,0.037650002632424955,6.303984419400381,17.220015083833925,0.4518000315890995,0.9696686860976279,4.558639970409549,0.6515151515151515
11,15.232196003098133,0.8016945264788499,2.3808361727295653,11.904180863647829,0.03478409318080466,6.031296968617764,17.613032175827698,0.4174091181696558,0.8878794346696562,4.532811249009949,0.6666666666666667
12,15.70086049218406,0.8263610785360038,2.2987093686012288,11.493546843006145,0.032126837122131026,5.767778515335529,17.99956986078529,0.38552204546557234,0.8116757128628117,4.496443732220101,0.6818181818181819
13,16.161187945323512,0.8505888392275541,2.2180503934537823,11.090251967268912,0.029665613687645982,5.513300474605348,18.379238338777295,0.35598736425175176,0.7408672145629787,4.4504313001611875,0.696969696969697
14,16.612758590041494,0.8743557152653426,2.138932292328096,10.694661461640482,0.02778017072771507,5.263912623794872,18.75169088236959,0.33336204873258085,0.6739486429361977,4.395657975449117,0.7121212121212122
15,17.0552029924472,0.8976422627603797,2.061419301694519,10.307096508472597,0.025651560865514397,5.027195303428695,19.116622294141717,0.3078187303861728,0.6134194343123004,4.3330114794799135,0.7272727272727273
16,17.5167236322721,0.921932822751164,1.980570662242544,9.902853311212722,0.02388190173600529,4.780864023268727,19.497294294514642,0.28658282083206343,0.5530852790842897,4.258439286291637,0.7424242424242424
17,17.93934166631334,0.9441758771743871,1.9065425580609014,9.532712790304508,0.022067681137308177,4.5616876994421425,19.84588422437424,0.26481217364769816,0.5020276089289376,4.182117627148421,0.7575757575757576
18,18.351992815429046,0.9658943587067926,1.834265431955552,9.171327159777762,0.020707305174549894,4.347399904343976,20.186258247384597,0.24848766209459872,0.45433638860238024,4.100395899562258,0.7727272727272727
19,18.754490799293453,0.9870784631207089,1.7637714914318892,8.818857457159446,0.019443149122847656,4.141390184030999,20.518262290725342,0.23331778947417187,0.4107177002551755,4.013988634276253,0.7878787878787878
20,19.14668873789327,1.0077204598891205,1.6950860583258782,8.475430291629392,0.01826851088674074,3.943466078336534,20.84177479621915,0.2192221306408889,0.3708874520755815,3.923586119689647,0.803030303030303
21,19.528476867816515,1.027814571990344,1.6282279695155162,8.141139847577582,0.01690079883100786,3.756463516535294,21.156704837332033,0.20280958597209434,0.33512489570439846,3.829841050534786,0.8181818181818181
