,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,11.749543494672452,9.613262859277457,0.2899204227885083,3.5686746448926345,1.5513934953821884,22.485845593390845,0.0,0.0,4.203274296214126,0.5
1,11.312230137705065,0.0,11.432757257470524,9.354074119748608,0.2792006794389297,3.389146044103329,1.525096121565508,22.74498739517559,0.0,0.0,4.160631274640842,0.5151515151515151
2,11.888296637363734,0.0,11.115938913990124,9.094859111446464,0.2685566506448932,3.2173263262034077,1.4969849369004573,23.004235551353858,0.0,0.0,4.111991197697706,0.5303030303030303
3,12.463328833327116,0.0,10.799731229062596,8.836143732869393,0.25804212543070126,3.0529886388234466,1.4672736915384406,23.26306006238971,0.0,0.0,4.0578392770768055,0.5454545454545454
4,13.074306690776263,0.0,10.463800873146695,8.56129162348366,0.24457752448152842,2.895891903043064,1.4262812038804864,23.53810756392296,0.0,0.0,3.994540992078581,0.5606060606060606
5,13.643755188299448,0.0,10.150743165124759,8.305153498738436,0.23469332468776444,2.7458355601418796,1.3941207862066256,23.794498353424206,0.0,0.0,3.9305038277021676,0.5757575757575758
6,14.208968826049322,0.0,9.840049156858184,8.050949310156694,0.22503973604599328,2.6025715711448147,1.3609549250085615,24.049017982907507,0.0,0.0,3.862383077957324,0.5909090909090909
7,14.769036660443101,0.0,9.532217455377621,7.799087008945326,0.21564097774279845,2.4658701930246396,1.3269565840288118,24.301254115820722,0.0,0.0,3.790619254149077,0.6060606060606061
8,15.323113455661202,0.0,9.2277105369184,7.5499449847514155,0.20651594701094833,2.3355029851520954,1.2922885755737599,24.550823992579602,0.0,0.0,3.715637477014612,0.6212121212121212
9,15.870419260433074,0.0,8.92695499446957,7.303872268202374,0.19517670774378285,2.2112434646702233,1.259601682578257,24.797374254902643,0.0,0.0,3.637850413210111,0.6363636363636364
10,16.44594404412049,0.0,8.610724008725501,7.045137825320864,0.18731577482793713,2.0928576985132787,1.2127419056550899,25.05666805284599,0.0,0.0,3.5522224463245577,0.6515151515151515
11,16.977060560728567,0.0,8.318921685890366,6.806390470273934,0.1768828094537311,1.9801490876646437,1.1795094251798945,25.295982246618934,0.0,0.0,3.4698491479756646,0.6666666666666667
12,17.499411074880072,0.0,8.031960970289,6.571604430236453,0.16917167858282764,1.872885687232626,1.1437338091503837,25.53137204516907,0.0,0.0,3.3858132552706164,0.6818181818181819
13,18.012469536583485,0.0,7.750129021832629,6.341014654226695,0.16175986336713108,1.7708540778655537,1.1079573615252392,25.762598558416112,0.0,0.0,3.3004433514687714,0.696969696969697
14,18.515768087971946,0.0,7.473681068487586,6.114829965126205,0.15464628870686037,1.6738451135781651,1.072284049401126,25.989449156459532,0.0,0.0,3.214054513440054,0.7121212121212122
15,19.008894976102145,0.0,7.202841560038497,5.89323400366786,0.14570699400855225,1.5816542196557088,1.0389240000423152,26.21173653614064,0.0,0.0,3.126948789961284,0.7272727272727273
16,19.52328330531875,0.0,6.920346902188656,5.662102010881626,0.1383190011795403,1.4940736675350197,0.9961554977502581,26.443630207507404,0.0,0.0,3.0335538444168084,0.7424242424242424
17,19.99431269310465,0.0,6.661683996989268,5.450468724809401,0.13224037802611174,1.4109280679049792,0.9614840174806509,26.655996690093918,0.0,0.0,2.945816261397659,0.7575757575757576
18,20.454233478496768,0.0,6.409139215185872,5.243841176061167,0.12451114987870435,1.3320162770401591,0.9291664845082929,26.863372693682642,0.0,0.0,2.8581472646340105,0.7727272727272727
19,20.902838042556173,0.0,6.162825093591425,5.042311440211166,0.11901624284756297,1.257154122026298,0.8953659752810194,27.0656631361476,0.0,0.0,2.7707751000562855,0.7878787878787878
20,21.339962680004888,0.0,5.922830109679834,4.845951907919864,0.11377596930925656,1.1861628647090923,0.8621200742227411,27.26279278968472,0.0,0.0,2.6838929996787737,0.803030303030303
21,21.765485053913142,0.0,5.689220081718922,4.654816430497299,0.10703736143567874,1.1188692713310822,0.8312127127322819,27.454705135632068,0.0,0.0,2.5976970849982557,0.8181818181818181
22,22.20649391010675,0.0,5.447123517570912,4.456737423467109,0.10197884872560845,1.055099451853865,0.7929655737798045,27.653617427677663,0.0,0.0,2.5066935491078306,0.8333333333333334
23,22.60781448817323,0.0,5.226827896069799,4.276495551329835,0.09594551821978131,0.9947062781274979,0.7634174872822196,27.83464238424303,0.0,0.0,2.422426267700336,0.8484848484848485
24,22.997388928538385,0.0,5.012992437361603,4.10153926693222,0.09178940769242395,0.9375241677863105,0.7329165010414048,28.010381365899985,0.0,0.0,2.3393091904120813,0.8636363636363636
25,23.375237198866245,0.0,4.8056050621973565,3.9318586872523826,0.08632990433039192,0.8834021002312258,0.7046530230525423,28.1808422610636,0.0,0.0,2.2574736596382228,0.8787878787878788
26,23.741408082483204,0.0,4.604637928982744,3.7674310328040623,0.08117341144969704,0.8321945441761294,0.6770422937070101,28.346046011465944,0.0,0.0,2.177020783471226,0.8939393939393939
27,24.095976857530573,0.0,4.410048707685784,3.608221669924733,0.0776838289947499,0.7837613981433738,0.6487196674612533,28.50602556521636,0.0,0.0,2.098056775325356,0.9090909090909092
28,24.46150800762882,0.0,4.209453888752174,3.4440986362517774,0.0730169130591272,0.7379631968082704,0.6175606048959422,28.67096189638099,0.0,0.0,2.015557921488438,0.9242424242424243
29,24.79243931251286,0.0,4.027855970282081,3.295518521139884,0.06866832250972797,0.6946818485788832,0.5922548427251086,28.82029528279494,0.0,0.0,1.9399135073261642,0.9393939393939394
30,25.11214133659196,0.0,3.852428556865536,3.1519870010718014,0.06578997787338002,0.6537862101550717,0.5664320228020064,28.964569893457497,0.0,0.0,1.8659787902413434,0.9545454545454546
31,25.420774806190785,0.0,3.683082631581659,3.013431244021357,0.06187058176945917,0.6151570587525882,0.5425986420174778,29.103857437772444,0.0,0.0,1.7938049614818323,0.9696969696969697
32,25.71851641577007,0.0,3.519720462881026,2.8797712878117476,0.058177676622840534,0.5786801254894253,0.5194826723604129,29.238236878651094,0.0,0.0,1.7234308133390688,0.9848484848484849
33,26.005557021060092,0.0,3.3622365949392385,2.750920850404831,0.05469973313421723,0.5442459752115414,0.4970852919823975,29.36779361599933,0.0,0.0,1.6548898500766747,1.0
34,26.300168056455693,0.0,3.200606418375494,2.618677978670858,0.05158315523778765,0.5117463539969059,0.4715161548857819,29.500774474831186,0.0,0.0,1.5838323145503823,1.0151515151515151
35,26.56574967216119,0.0,3.0549087286068057,2.499470777951023,0.04950821266508823,0.4810895989125873,0.4497190523049719,29.620658400767994,0.0,0.0,1.5191539140683752,1.0303030303030303
36,26.821286346779786,0.0,2.914727382460625,2.3847769492859654,0.0465788187105713,0.45217491013987693,0.42965845414988507,29.736013729240412,0.0,0.0,1.4563647662856323,1.0454545454545454
37,27.067009862187852,0.0,2.7799346413919115,2.274491979320654,0.043821654781469876,0.42491090322766434,0.4102938586072095,29.846944503579767,0.0,0.0,1.3954655627043109,1.0606060606060606
38,27.303158442149513,0.0,2.650399271044586,2.1685084944910242,0.0412273432052591,0.3992103659578474,0.3916167442635276,29.953557713194098,0.0,0.0,1.33645404106439,1.0757575757575757
39,27.529975505562092,0.0,2.525987223739339,2.0667168194230947,0.03878690223324453,0.37499012030475654,0.37361722996049757,30.05596272930143,0.0,0.0,1.2793225669245962,1.0909090909090908
40,27.761907171393688,0.0,2.3987745603604282,1.9626337312039865,0.03672413728851334,0.3521682892362893,0.35330077036799123,30.160681731754117,0.0,0.0,1.2204405343111926,1.106060606060606
41,27.97022657139904,0.0,2.2845172470030515,1.8691504748206786,0.03457137512539128,0.3306755770035051,0.3367529584249516,30.254743818402087,0.0,0.0,1.1671505642668305,1.121212121212121
42,28.169981575467943,0.0,2.174961069191138,1.7795136020654758,0.03254649516567789,0.3104363429722271,0.32084205613941197,30.34494264465908,0.0,0.0,1.115688707788159,1.1363636363636362
43,28.36142565374567,0.0,2.069966598727423,1.693609035322437,0.030642217185035434,0.2913821762282902,0.3055542967554318,30.431392252473092,0.0,0.0,1.0660303451536794,1.1515151515151514
44,28.544812434044665,0.0,1.9693943498777167,1.6113226498999496,0.0288516179520825,0.2734480164573915,0.2908752644116456,30.514206783922383,0.0,0.0,1.0181477510788302,1.1666666666666667
45,28.720394939108637,0.0,1.8731051962979148,1.5325406151528391,0.02716812178794462,0.256572021911099,0.276790005114134,30.59350013540655,0.0,0.0,0.9720104663396616,1.1818181818181819
46,28.899364485890953,0.0,1.7749617841358285,1.452241459747496,0.02523797704141257,0.24069355584486565,0.26162692200264226,30.674326270026782,0.0,0.0,0.9246830048585755,1.196969696969697
47,29.059613657099405,0.0,1.6870870505428581,1.3803439504441564,0.023776860173939016,0.2257613384627052,0.24875923285845156,30.746700707642262,0.0,0.0,0.8820465189490606,1.2121212121212122
48,29.21282375995398,0.0,1.6030748000347799,1.3116066545739107,0.022403157915882193,0.21171971227268485,0.23643531544045196,30.81589855998876,0.0,0.0,0.8410484689448915,1.2272727272727273
49,29.359238877328973,0.0,1.5227909073816317,1.245919833312244,0.021111710444948042,0.19851844584495273,0.22463906708639897,30.882029784710607,0.0,0.0,0.8016506099359444,1.2424242424242424
50,29.499099609136373,0.0,1.4461031784120584,1.1831753277916839,0.019897639156214567,0.1861099056896901,0.2133542840642021,30.945202787548432,0.0,0.0,0.7638134988815771,1.2575757575757576
51,29.632642675180403,0.0,1.3728815666056577,1.1232667363137196,0.01875633483545798,0.17444894147102313,0.20256472640782905,31.00552424178606,0.0,0.0,0.7274967335994095,1.2727272727272727
52,29.76838700810574,0.0,1.2984551001717268,1.062372354685958,0.017471357449283225,0.16349142264602434,0.19102176610171714,31.06684210827747,0.0,0.0,0.6903878084889334,1.2878787878787878
53,29.889605192729803,0.0,1.2319949243584192,1.007995847202343,0.01647932290582826,0.15320006443689232,0.1812339004444805,31.12160011708822,0.0,0.0,0.6570825594151417,1.3030303030303032
54,30.005204031473863,0.0,1.1686173150817132,0.9561414396123106,0.015546502614392867,0.14353457748606382,0.17189039334009537,31.173821346555574,0.0,0.0,0.6251699661717586,1.3181818181818183
55,30.115401337274395,0.0,1.1082026633103776,0.9067112699812178,0.014669335777448014,0.13445866877548512,0.16297546087666898,31.223604000584775,0.0,0.0,0.5946078045516157,1.3333333333333335
56,30.22040971437032,0.0,1.0506342307955108,0.8596098251963269,0.013844467409314007,0.1259380057842611,0.1544735217088854,31.27104394516583,0.0,0.0,0.5653538302938664,1.3484848484848486
57,30.32043641001116,0.0,0.9957982304452464,0.8147440067279287,0.013068737932237375,0.1179401225179079,0.14636922965854005,31.316234640456404,0.0,0.0,0.5373659166192433,1.3636363636363638
58,30.421867868811802,0.0,0.9401934923026465,0.7692492209748925,0.012210995475818887,0.1104333685864377,0.13774320305655988,31.36206136111445,0.0,0.0,0.508861653856076,1.378787878787879
59,30.512232217228668,0.0,0.8906569432568303,0.7287193172101338,0.011227026337187973,0.10339103258403246,0.13074172482946864,31.4028891604855,0.0,0.0,0.4833595334594447,1.393939393939394
60,30.59821595797927,0.0,0.8435228647256147,0.6901550711391392,0.010604998916345271,0.09678434995532231,0.12376906963975508,31.441738822704885,0.0,0.0,0.4589966526277165,1.4090909090909092
61,30.680003635169008,0.0,0.7986899655814037,0.6534736082029665,0.010019851278600526,0.09058745336449099,0.1171342913087711,31.47869360075041,0.0,0.0,0.43573201225110386,1.4242424242424243
62,30.75777411305893,0.0,0.756060078762828,0.6185946098968592,0.009469339465217238,0.08477592332327186,0.11082361725775622,31.513834191821754,0.0,0.0,0.41352572985061387,1.4393939393939394
63,30.831700580798795,0.0,0.7155381579866766,0.585440311080008,0.008702312490959813,0.07932671441520861,0.10507189226691517,31.54723873878547,0.0,0.0,0.3923393919069245,1.4545454545454546
64,30.906507186874194,0.0,0.6745346922794658,0.5518920209559266,0.008153955951520058,0.07421740842410762,0.09869918034326167,31.58104187915366,0.0,0.0,0.3708214762370372,1.4696969696969697
65,30.97301394734636,0.0,0.6380813682093892,0.5220665739895003,0.007711900770686169,0.06942910781126475,0.09330386578058016,31.611095315555744,0.0,0.0,0.3516216996269692,1.4848484848484849
66,31.036172746233643,0.0,0.6034638110828054,0.49374311815865896,0.007295809843472016,0.06494151726722834,0.08818014944160533,31.639636557316447,0.0,0.0,0.3333256416063533,1.5
67,31.096134085875367,0.0,0.5705994444801132,0.46685409093827446,0.006704314054022129,0.06073641391084427,0.08351535389958498,31.66673353035548,0.0,0.0,0.31589800907382304,1.5151515151515151
68,31.153043055687345,0.0,0.5394086660404379,0.44133436312399454,0.006344353789988885,0.05679662542114851,0.07888895837516807,31.692451721727785,0.0,0.0,0.2993044255376891,1.5303030303030303
69,31.207039419699697,0.0,0.5098147989800945,0.4171211991655318,0.006005469083311849,0.05310597388874327,0.07450014931924953,31.716854218679796,0.0,0.0,0.2835096068742272,1.5454545454545454
