,Eg,Pgen,Trad,eff
0,0.5,5.1201699441741395,2123,0.3507960116182284
1,0.5151515151515151,5.104277273053966,2123,0.35835157691778136
2,0.5303030303030303,5.078186516397442,2123,0.3655599208575423
3,0.5454545454545454,5.042581160589289,2123,0.3724156178417304
4,0.5606060606060606,4.99486434903013,2123,0.37936318722047196
5,0.5757575757575758,4.941723528386045,2123,0.3855182444273829
6,0.5909090909090909,4.881116825985649,2123,0.39133855698237396
7,0.6060606060606061,4.8136971945330265,2123,0.3968272960593342
8,0.6212121212121212,4.740099788902322,2123,0.40197721421447524
9,0.6363636363636364,4.660952671235675,2123,0.4068119743558927
10,0.6515151515151515,4.5710695273347,2123,0.41160690410349776
11,0.6666666666666667,4.482297304204879,2123,0.41576563286502766
12,0.6818181818181819,4.389724344539403,2123,0.41960540057159107
13,0.696969696969697,4.293875359526413,2123,0.4231281754457682
14,0.7121212121212122,4.195246499383908,2123,0.42633544007979346
15,0.7272727272727273,4.0943069480537355,2123,0.42921745363723324
16,0.7424242424242424,3.984603846354746,2123,0.43195661187009315
17,0.7575757575757576,3.8802755363129346,2123,0.4342044500311958
18,0.7727272727272727,3.774926632808479,2123,0.4361310178029988
19,0.7878787878787878,3.668910812048449,2123,0.43774685609019376
20,0.803030303030303,3.562567975200228,2123,0.43905266526729636
21,0.8181818181818181,3.4562113097020983,2123,0.4400488563586279
22,0.8333333333333334,3.3430723511642673,2123,0.4407703685085568
23,0.8484848484848485,3.2375738580509426,2123,0.44111668808629856
24,0.8636363636363636,3.1328761912226577,2123,0.4411657174907866
25,0.8787878787878788,3.0291861009489303,2123,0.44090500172087377
26,0.8939393939393939,2.9267176738743266,2123,0.4403262307307391
27,0.9090909090909092,2.8256335409269746,2123,0.4394386432723496
28,0.9242424242424243,2.7195220520480596,2123,0.438155410160275
29,0.9393939393939394,2.6217935776924675,2123,0.43664393686179404
30,0.9545454545454546,2.525888729238147,2123,0.4348164874311767
31,0.9696969696969697,2.4319101045763585,2123,0.4326842985740841
32,0.9848484848484849,2.339949532538839,2123,0.4302489451349943
33,1.0,2.250085050125343,2123,0.42750245187933894
34,1.0151515151515151,2.1566172538261803,2123,0.42425859609317457
35,1.0303030303030303,2.071275480886568,2123,0.4209080073788008
36,1.0454545454545454,1.9881912918355866,2123,0.41725587061894354
37,1.0606060606060606,1.907395658895799,2123,0.4133254100580398
38,1.0757575757575757,1.828901954174746,2123,0.4091101272237765
39,1.0909090909090908,1.7527320813221563,2123,0.40460867531175154
40,1.106060606060606,1.6740399449273002,2123,0.39951082096595136
41,1.121212121212121,1.6026585188727296,2123,0.3944528456231129
42,1.1363636363636362,1.5335862592879428,2123,0.38914581106216883
43,1.1515151515151514,1.4668026705689536,2123,0.3835806750446
44,1.1666666666666667,1.4022841494835785,2123,0.37777430120665273
45,1.1818181818181819,1.3400043449114734,2123,0.3717365334331599
46,1.196969696969697,1.2760091759881511,2123,0.36505839950203994
47,1.2121212121212122,1.2182548435559768,2123,0.3585769541482322
48,1.2272727272727273,1.162631921598745,2123,0.3518985378707007
49,1.2424242424242424,1.109098895937403,2123,0.34503578726492456
50,1.2575757575757576,1.0576117090584056,2123,0.3380019597367811
51,1.2727272727272727,1.008124159702127,2123,0.33081088957072285
52,1.2878787878787878,0.9574865889261633,2123,0.32298126090933404
53,1.3030303030303032,0.9119787238770275,2123,0.3155116405926481
54,1.3181818181818183,0.8683192046641034,2123,0.3079302319159728
55,1.3333333333333335,0.8264565658658394,2123,0.3002525937977251
56,1.3484848484848486,0.7863387739686636,2123,0.29249452776457807
57,1.3636363636363638,0.7479168550492703,2123,0.28466907135096864
58,1.378787878787879,0.7087401558835311,2123,0.2762728420046093
59,1.393939393939394,0.6736513152168908,2123,0.26837020197649786
60,1.4090909090909092,0.6400950259006739,2123,0.2604489771246325
61,1.4242424242424243,0.6080225987537592,2123,0.2525333449304767
62,1.4393939393939394,0.5773788438708876,2123,0.2446334844871378
63,1.4545454545454546,0.5481168589388803,2123,0.23676315216770213
64,1.4696969696969697,0.5183682665130946,2123,0.22842199305975536
65,1.4848484848484849,0.491800646871454,2123,0.22066333943749278
66,1.5,0.4664633526884493,2123,0.21298241914633984
67,1.5151515151515151,0.4423091492018464,2123,0.2053871825412819
68,1.5303030303030303,0.41929104900482617,2123,0.1978937552077895
69,1.5454545454545454,0.3973662725982875,2123,0.19051033641871248
70,1.5606060606060606,0.37513258989007264,2123,0.18276863348998454
71,1.5757575757575757,0.3553264160046861,2123,0.17564942893908939
72,1.5909090909090908,0.33648115141426327,2123,0.1686694945602294
73,1.6060606060606062,0.31855606007488335,2123,0.1618381653270565
74,1.6212121212121213,0.30151289114025087,2123,0.1551640615122296
75,1.6363636363636365,0.28531403172866443,2123,0.1486509112697392
76,1.6515151515151516,0.2699218814797318,2123,0.14230481697626038
77,1.6666666666666667,0.25435291865928333,2123,0.13572476197186212
78,1.6818181818181819,0.24051727995413275,2123,0.12973796725904524
79,1.696969696969697,0.22738438711623707,2123,0.12392876632732107
80,1.7121212121212122,0.21492151264680628,2123,0.11829957720735958
81,1.7272727272727273,0.20309801793484722,2123,0.11285165987105918
82,1.7424242424242424,0.1918843887565031,2123,0.10758558271753932
83,1.7575757575757576,0.18056342668748793,2123,0.10216879000614858
84,1.7727272727272727,0.17052140414568456,2123,0.09727759491324922
85,1.7878787878787878,0.16100554719579938,2123,0.09256613515980715
86,1.803030303030303,0.15199070710611864,2123,0.08803262710815468
87,1.8181818181818181,0.14345275028169593,2123,0.08367482639874935
88,1.8333333333333335,0.13536853257402098,2123,0.07949007393559476
89,1.8484848484848486,0.12722059173259054,2123,0.07521372286845483
90,1.8636363636363638,0.12000486572353698,2123,0.07137663890212749
91,1.878787878787879,0.11317778765892245,2123,0.06770232710145473
92,1.893939393939394,0.1067199590306575,2123,0.06418689063029595
93,1.9090909090909092,0.10061283227362881,2123,0.0608262299988873
94,1.9242424242424243,0.0948386828089186,2123,0.057616079016880394
95,1.9393939393939394,0.0890275399204562,2123,0.05435286739492062
96,1.9545454545454546,0.08388873774240066,2123,0.051439700399669705
97,1.9696969696969697,0.07903339431317737,2123,0.04866326067063865
98,1.9848484848484849,0.07444684752596503,2123,0.04601892639074197
99,2.0,0.07011518705141324,2123,0.04350200363875014
