,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.766125160103723,0.5666381663212491,6.764888678750805,15.784740250418542,0.5231070558161955,8.12465057033842,17.531013838854527,0.5231070558161955,1.9096451420576142,4.704230426390117,0.5
1,11.343652999198689,0.5970343683788788,6.582496602786059,15.359158739834136,0.4710068169425009,7.828845723097561,17.926149601984747,0.4710068169425009,1.7987713544528448,4.7895280283987285,0.5151515151515151
2,11.92131968357863,0.6274378780830865,6.400086041388253,14.933534096572588,0.4262374619975178,7.537221546729698,18.321405724966883,0.4262374619975178,1.6853547572771732,4.858482868570683,0.5303030303030303
3,12.497949191197467,0.6577867995367095,6.218027071278462,14.508729832983079,0.388043872735595,7.249814435309979,18.71597626247593,0.388043872735595,1.5714947706477038,4.9113328815542046,0.5454545454545454
4,13.110624209361752,0.6900328531243034,6.024612623932946,14.057429455843538,0.35123593060627234,6.950881669464757,19.135236833294698,0.35123593060627234,1.4536372011964676,4.9504387239697705,0.5606060606060606
5,13.681654508266945,0.7200870793824714,5.8443672768900115,13.636856979410027,0.3247126880188229,6.67233110948541,19.526021785156956,0.3247126880188229,1.3435568009513357,4.971543692935636,0.5757575757575758
6,14.24843818389946,0.7499177991526038,5.665482847888044,13.219459978405435,0.29575242311633204,6.407081214712816,19.913921031787503,0.29575242311633204,1.2425481061242165,4.978325811335739,0.5909090909090909
7,14.810061762277662,0.7794769348567199,5.488246413702266,12.805908298638624,0.27504234603410116,6.141816555992634,20.29830817597993,0.27504234603410116,1.1424342463065253,4.971572804271262,0.6060606060606061
8,15.365677659704705,0.8087198768265641,5.312924248528774,12.39682324656714,0.25204178236075975,5.889545727477683,20.678601908233478,0.25204178236075975,1.0510341853992735,4.952159768968664,0.6212121212121212
9,15.91450375837872,0.8376054609673018,5.139761966512782,11.992777921863157,0.23327574129424997,5.64161697609929,21.0542657248915,0.23327574129424997,0.963645502049133,4.920963961126233,0.6363636363636364
10,16.491627222020824,0.8679803801063599,4.957689580781348,11.567942355156475,0.21616261489660166,5.383836705191812,21.449316802802173,0.21616261489660166,0.8760463202573332,4.875734099914127,0.6515151515151515
11,17.024219062286146,0.8960115295940086,4.789682182785362,11.175925093165842,0.19938841391946321,5.153096178170553,21.81390124507151,0.19938841391946321,0.8009642288252253,4.823087858331139,0.6666666666666667
12,17.54802055008807,0.9235800289520044,4.624462376833059,10.790412212610471,0.18605980153852286,4.9267230878253985,22.172482926921127,0.18605980153852286,0.7301090804133418,4.761460441294686,0.6818181818181819
13,18.062504174185104,0.9506581144307958,4.462195497418785,10.411789493977166,0.17338428646592693,4.708532428414072,22.52469967160389,0.17338428646592693,0.664759411195079,4.6917290814361605,0.696969696969697
14,18.567200777105203,0.9772210935318535,4.3030284939777,10.0403998192813,0.161359936374877,4.498345484547885,22.8702292710829,0.161359936374877,0.6045807921740779,4.614753669809583,0.7121212121212122
15,19.06169746214687,1.003247234849836,4.14709059517368,9.67654472207192,0.15216317356086953,4.292506618441651,23.208788057320547,0.15216317356086953,0.5483464658064967,4.531365290702034,0.7272727272727273
16,19.577514647833524,1.0303955077807125,3.984442155805588,9.297031696879705,0.1403725491795307,4.085537719622372,23.56195680363911,0.1403725491795307,0.49450790271763717,4.436240976180635,0.7424242424242424
17,20.049852450585497,1.0552553921360797,3.8355150285695783,8.94953506666235,0.13224037802611174,3.8954420661270213,23.88536747915507,0.13224037802611174,0.44754941254991726,4.342062831933187,0.7575757575757576
18,20.511050793714812,1.079528989142886,3.6901104572282284,8.610257733532533,0.1226193768411955,3.715956989790897,24.20116125094304,0.1226193768411955,0.4052944075739251,4.24376758248532,0.7727272727272727
19,20.96090148156327,1.1032053411349099,3.548293235704153,8.27935088330969,0.11536105814497041,3.540482259722322,24.509194717267423,0.11536105814497041,0.3661092206729862,4.142037286624441,0.7878787878787878
20,21.399240354116007,1.1262758081113697,3.4101143055732375,7.956933379670887,0.1084818008201854,3.3720731951241003,24.809354659689248,0.1084818008201854,0.330411875445588,4.037484707460829,0.803030303030303
21,21.825944734618457,1.1487339334009725,3.275611562201803,7.643093645137539,0.10196903459933264,3.2105304115817193,25.101556296820256,0.10196903459933264,0.2979307251614096,3.9306944391957463,0.8181818181818181
22,22.268178615412598,1.1720094008111905,3.1362226313287063,7.317852806433646,0.09548264776765032,3.04543635593574,25.404401246741305,0.09548264776765032,0.266523576619615,3.8149275783429903,0.8333333333333334
23,22.670613972862597,1.1931902090980326,3.0093857583432166,7.021900102800839,0.08973068651591139,2.897368905300478,25.679999731205815,0.08973068651591139,0.23988788278969772,3.70518194167884,0.8484848484848485
24,23.061270564450986,1.2137510823395268,2.8862683730263767,6.7346262037282125,0.08429769239701727,2.755564400807948,25.94753893747736,0.08429769239701727,0.21573721671173393,3.5947292014144967,0.8636363636363636
25,23.440168413307536,1.2336930743846082,2.766863520659084,6.456014881537862,0.07917018805102427,2.61982399395213,26.20703193396662,0.07917018805102427,0.19386283077086328,3.4839876807128203,0.8787878787878788
26,23.807356438267874,1.2530187599088365,2.6511551712324883,6.186028732875806,0.0743346758395132,2.489950357391335,26.458511609500363,0.0743346758395132,0.17407048584716844,3.373338537958276,0.8939393939393939
27,24.162910126579266,1.2717321119252258,2.539118952909997,5.924610890123326,0.06977773995681792,2.3657480821270456,26.702029079489265,0.06977773995681792,0.1561798500494663,3.263127478033178,0.9090909090909092
28,24.529456640983344,1.2910240337359666,2.4236249662512512,5.65512492125292,0.0654733315988762,2.2388143360680157,26.953081607234594,0.0654733315988762,0.1389614836172166,3.1464024383699347,0.9242424242424243
29,24.86130719949206,1.3084898526048465,2.3190685889502887,5.411160040884006,0.061468116780057015,2.125687125406178,27.180375788442348,0.061468116780057015,0.12448611750123993,3.038050564416474,0.9393939393939394
30,25.18189728474916,1.3253630149867992,2.2180649266801566,5.175484828920365,0.05769841353461238,2.017653206374208,27.399962211429315,0.05769841353461238,0.11143996944556601,2.930994826031367,0.9545454545454546
31,25.491388069541316,1.3416520036600705,2.1205627272742884,4.947979696973339,0.054152204101617425,1.914527878979527,27.611950796815602,0.054152204101617425,0.0996923444232311,2.825455065367346,0.9696969696969697
32,25.789956739147204,1.3573661441656435,2.026505721052711,4.728513349122993,0.05081782463485275,1.8161298804595918,27.81646246019991,0.05081782463485275,0.08912311684723664,2.7216247025464586,0.9848484848484849
33,26.077794679451923,1.3725155094448394,1.9358331910256217,4.5169441123931175,0.04768399343359994,1.7222815860279541,28.013627870477546,0.04768399343359994,0.07962206174996435,2.619672477747999,1.0
34,26.37322407883473,1.3880644252018293,1.8427733923980112,4.299804582262026,0.04487716704288058,1.626371760615566,28.21599747123274,0.04487716704288058,0.07051677562192098,2.513161711938778,1.0151515151515151
35,26.639543421250522,1.4020812326973973,1.758886843743312,4.104069302067728,0.042126762932271716,1.541370247191389,28.398430264993838,0.042126762932271716,0.06291509695012241,2.4155304320616735,1.0303030303030303
36,26.895789919965285,1.41556789052449,1.6781763717197533,3.915744867346091,0.03954324327981946,1.4604013180423545,28.573966291685036,0.03954324327981946,0.05609856778036086,2.3201584949637364,1.0454545454545454
37,27.142196000693932,1.4285366316154713,1.6005684298923124,3.7346596697487286,0.037117227709988154,1.3833033591479256,28.74276443058624,0.037117227709988154,0.049990686534783696,2.227131168646043,1.0606060606060606
38,27.37900054893326,1.4410000288912257,1.5259874590862765,3.5606374045346447,0.03558069180863963,1.3084939908455417,28.904988008019536,0.03558069180863963,0.04446314814970835,2.1365188819221155,1.0757575757575757
39,27.606447659744205,1.4529709294602227,1.4543562803347705,3.3934979874477977,0.033407321602097514,1.2387328353746108,29.060803940078976,0.033407321602097514,0.03957662068181518,2.0483738881871765,1.0909090909090908
40,27.83902358020311,1.4652117673791127,1.3811126256620645,3.222596126544817,0.030892265693307063,1.1687397995422149,29.220136205865174,0.030892265693307063,0.034956644108526905,1.9571151515074612,1.106060606060606
41,28.047921645208476,1.476206402379395,1.3153281119108478,3.069098927791978,0.02901467044631916,1.1058143275567145,29.363249757119327,0.02901467044631916,0.031078495624704744,1.8741767637179207,1.121212121212121
42,28.248231524288684,1.4867490275941426,1.2522503125645943,2.9219173959840528,0.027252605032716662,1.0460095331271977,29.500481836853275,0.027252605032716662,0.027615852077478156,1.7937868007139437,1.1363636363636362
43,28.44020739167274,1.4968530206143562,1.1917989507824556,2.780864218492396,0.025599222098122796,0.9891901882953602,29.632006342455192,0.025599222098122796,0.024526186874548463,1.7159493991262413,1.1515151515151514
44,28.62410357969479,1.5065317673523586,1.1338937165962606,2.6457520053912753,0.024048031041947124,0.9352254789971619,29.757997296291048,0.024048031041947124,0.021771057237874376,1.6406594070723444,1.1666666666666667
45,28.800173813939484,1.5157986217862902,1.0784545069594054,2.516393849571946,0.022592886432186432,0.883988973529766,29.87862832089889,0.022592886432186432,0.019315748479505932,1.5679033546983012,1.1818181818181819
46,28.979640498351753,1.5252442367553571,1.021947693896386,2.3845446190915673,0.021434177813082433,0.8316285969412817,30.00158819224814,0.021434177813082433,0.01697911893618203,1.493068547587939,1.196969696969697
47,29.140334806146896,1.5337018319024698,0.9713531503125545,2.266490684062627,0.020152743244154583,0.7856606633195508,30.111687956459452,0.020152743244154583,0.015048864441558783,1.4254756698132083,1.2121212121212122
48,29.293970492620517,1.5417879206642393,0.9229824606260852,2.1536257414608655,0.018950308165389125,0.7420607144513212,30.2169529532466,0.018950308165389125,0.013331786458490228,1.360332624220276,1.2272727272727273
49,29.440792318654882,1.5495153851923635,0.8767584012197273,2.04576960284603,0.01782205648066843,0.70071949588921,30.317550719874607,0.01782205648066843,0.01180519290052361,1.2976008010949596,1.2424242424242424
50,29.581041552495076,1.556896923815532,0.8326048602978517,1.9427446740283205,0.016763445793911397,0.661531847245582,30.41364641279293,0.016763445793911397,0.01044869156357188,1.2372372436313441,1.2575757575757576
51,29.714955571500347,1.563945030078967,0.7904469625911361,1.8443762460459843,0.015770194909459155,0.624396621821887,30.505402534091484,0.015770194909459155,0.009243972779549225,1.1791952616256298,1.2727272727272727
52,29.851076972017147,1.5711093143166932,0.7475953607049336,1.7443891749781781,0.014660347410887025,0.5871698438121404,30.59867233272208,0.014660347410887025,0.008111068107817313,1.1197875682364464,1.2878787878787878
53,29.972631873820717,1.5775069407274076,0.7093304109942412,1.6551042923198962,0.0138001656153282,0.5539516994533348,30.681962284814958,0.0138001656153282,0.007169386447264808,1.0663828751886404,1.3030303030303032
54,30.088551820450178,1.583607990550011,0.6728402723197742,1.5699606354128062,0.012992865833349961,0.5225015370628185,30.761392092769952,0.012992865833349961,0.006334395769148292,1.0151389709141394,1.3181818181818183
55,30.19905522987793,1.5894239594672612,0.6380560788756717,1.4887975173765675,0.012235169993059177,0.49273350047845177,30.837111308753602,0.012235169993059177,0.005594368277543794,0.9659993086344535,1.3333333333333335
56,30.304355296910234,1.5949660682584348,0.6049106177307486,1.4114581080384134,0.01152399640062018,0.464565287424736,30.909265914640983,0.01152399640062018,0.004938816144772996,0.9189060116676641,1.3484848484848486
57,30.404659844483405,1.6002452549728123,0.5733383751048386,1.3377895419112902,0.010572570541906653,0.43847928100617883,30.977998219588248,0.010572570541906653,0.00436387353758991,0.8738012462837081,1.3636363636363638
58,30.506373057336265,1.6055985819650682,0.5413235258712206,1.263088227032848,0.010123570254132947,0.4112142436872753,31.047696583207486,0.010123570254132947,0.0038137688295795677,0.8278130740077273,1.378787878787879
59,30.59698841783207,1.6103678114648474,0.5128024824812053,1.196539125789479,0.009289096939468625,0.3879658426909463,31.10979090031328,0.009289096939468625,0.003367078800824771,0.7866280104187707,1.393939393939394
60,30.68321100230699,1.614905842226685,0.48566467969050536,1.1332175859445126,0.008756824846385172,0.3654887267435383,31.16887568199749,0.008756824846385172,0.0029678715874974773,0.7472473379207065,1.4090909090909092
61,30.765225867488915,1.6192224140783655,0.4598517983650506,1.0729875295184512,0.00825704376974923,0.3442475596521095,31.225077665853966,0.00825704376974923,0.0026150411637165774,0.7096108411631266,1.4242424242424243
62,30.84321237448409,1.6233269670781116,0.4353073180755676,1.0157170755096576,0.007787718947176435,0.3241793158238122,31.278519692559655,0.007787718947176435,0.002303330695824435,0.673658991095668,1.4393939393939394
63,30.91734419352323,1.6272286417643822,0.41197651520445006,0.9612785354770502,0.007346942201503448,0.3052238136497949,31.32932070872768,0.007346942201503448,0.0020280612538356715,0.6393327761704127,1.4545454545454546
64,30.992358595726614,1.6311767681961393,0.38836845919120755,0.9061930714461509,0.00687215988792491,0.286233188945859,31.380727054917823,0.00687215988792491,0.001770315288846572,0.6044452474355954,1.4696969696969697
65,31.059050097200092,1.6346868472210592,0.367380181696315,0.8572204239580684,0.006304255756652288,0.26975552005678277,31.426430278896408,0.006304255756652288,0.0015595758610953523,0.5732968165268857,1.4848484848484849
66,31.1223843371954,1.6380202282734437,0.3474488609264637,0.8107140088284154,0.005952140236770613,0.25383960352068907,31.469833198121865,0.005952140236770613,0.0013717534533650253,0.54359837138082,1.5
67,31.182512236113904,1.6411848545323122,0.3285269528824894,0.7665628900591419,0.005621264985629564,0.23882045325284926,31.511039188996396,0.005621264985629564,0.0012061547351135478,0.5152937520999199,1.5151515151515151
68,31.23957928639758,1.6441883834946107,0.31056862590207024,0.7246601271048305,0.005310299701768922,0.22465070297282547,31.55014791229965,0.005310299701768922,0.001060204596468897,0.4883286201319983,1.5303030303030303
69,31.29372564030997,1.6470381915952632,0.293529732746115,0.6849027097409349,0.004869980092700941,0.2115784418726422,31.58725537305608,0.004869980092700941,0.0009327847651142979,0.46265152291777656,1.5454545454545454
70,31.34841440134424,1.6499165474391722,0.27632048631143896,0.6447478013933574,0.004569142112469741,0.1981744301224581,31.62473488765568,0.004569142112469741,0.0008124595007138502,0.4366226275452459,1.5606060606060606
71,31.39694637013452,1.652470861586029,0.2610489250953205,0.6091141585557478,0.004320171855228043,0.18631849553048865,31.65799529522984,0.004320171855228043,0.0007134631571005567,0.41344185615770257,1.5757575757575757
72,31.442955198067782,1.6548923788456744,0.24657158160243128,0.575333690405673,0.004086023335522722,0.17514286557729594,31.689526779670217,0.004086023335522722,0.000626339815058039,0.39139243834227355,1.5909090909090908
73,31.486560386077688,1.6571873887409325,0.2328508206544097,0.543318581526956,0.0037474362357128635,0.16484453471161598,31.719411206732097,0.0037474362357128635,0.0005503794457015595,0.37042879489821273,1.6060606060606062
74,31.527876648785377,1.6593619288834427,0.2198505159682115,0.5129845372591602,0.003545542833535655,0.1549080151013433,31.74772716475359,0.003545542833535655,0.0004828908538565998,0.35050254563688893,1.6212121212121213
75,31.567014038160153,1.661421791482115,0.2075360110405642,0.4842506924279831,0.0033556061868781043,0.14554727866923836,31.77455004920072,0.0033556061868781043,0.00042355556480474724,0.3315686458201838,1.6363636363636365
76,31.60407806990943,1.6633725299952344,0.1958740791860455,0.45703951810077276,0.0030769805578188094,0.13692825213038665,31.799952149095475,0.0030769805578188094,0.0003718693009918474,0.31358543555375673,1.6515151515151516
77,31.641441575312747,1.66533903027962,0.184118119442329,0.42960894536543426,0.0028980398172693414,0.1280874751851586,31.82555969475508,0.0028980398172693414,0.0003231637076439777,0.29540222683809303,1.6666666666666667
78,31.674536249834002,1.6670808552544225,0.17370546753998012,0.4053127575932869,0.0027454852424410076,0.12028984687592435,31.84824171737398,0.0027454852424410076,0.0002832125098602044,0.2792487277226203,1.6818181818181819
79,31.70585422128659,1.6687291695414008,0.16385197973843332,0.3823212860563444,0.0025178571112724505,0.11311567669198212,31.86970620102502,0.0025178571112724505,0.0002484426281051903,0.2639214525137122,1.696969696969697
80,31.735483892272203,1.670288625909065,0.15452982233494592,0.36056958544820716,0.0023862608036366037,0.1061984970344004,31.890013714607147,0.0023862608036366037,0.0002176145440640882,0.24938095226246945,1.7121212121212122
81,31.763509788128083,1.6717636730593741,0.14571238328211664,0.33999556099160544,0.00218804337958222,0.09983746015035147,31.909222171410196,0.00218804337958222,0.00019079732155645153,0.23559121676053305,1.7272727272727273
82,31.790012686891686,1.673158562467985,0.13737423116465317,0.32053987271752404,0.002074539764296852,0.09370559247646681,31.92738691805634,0.002074539764296852,0.0001670371637235186,0.22251816354874004,1.7424242424242424
83,31.816690635372286,1.6745626650195955,0.1289811341497013,0.3009559796826364,0.0019606256162746707,0.08756576989099818,31.945671769521987,0.0019606256162746707,0.00014490431719532527,0.20932405424189351,1.7575757575757576
