,Eg,Pgen,Trad,eff
0,0.5,2.6742594190951907,2123,0.6349713903514931
1,0.5151515151515151,2.764881152962647,2123,0.6386898187848287
2,0.5303030303030303,2.827154608881783,2123,0.6421536645628789
3,0.5454545454545454,2.9031740023343584,2123,0.6454217763996483
4,0.5606060606060606,2.9297759756515482,2123,0.6491043282625218
5,0.5757575757575758,2.9907479454784918,2123,0.652245056120333
6,0.5909090909090909,3.0244889693829506,2123,0.6551101913797359
7,0.6060606060606061,3.0514172898953,2123,0.6579072471334739
8,0.6212121212121212,3.0902559397968123,2123,0.6605827000731581
9,0.6363636363636364,3.1035377320588213,2123,0.6632675988661407
10,0.6515151515151515,3.107242556533376,2123,0.6659474336947876
11,0.6666666666666667,3.1078303914497964,2123,0.668537198496949
12,0.6818181818181819,3.102597277065086,2123,0.6707722351972755
13,0.696969696969697,3.107774812459075,2123,0.6729433253479272
14,0.7121212121212122,3.0911797245617048,2123,0.6750970714632876
15,0.7272727272727273,3.069595667886876,2123,0.6772104601631616
16,0.7424242424242424,3.024211194961176,2123,0.6796960086422135
17,0.7575757575757576,3.007713047829328,2123,0.6814370861503509
18,0.7727272727272727,2.9728180897690812,2123,0.6834521760401985
19,0.7878787878787878,2.9341653033273034,2123,0.6854357043389767
20,0.803030303030303,2.8920652720444058,2123,0.6870751128055158
21,0.8181818181818181,2.858516283150201,2123,0.6887224653484659
22,0.8333333333333334,2.7931671690518582,2123,0.6907322295327508
23,0.8484848484848485,2.7424293323753575,2123,0.6922960412044588
24,0.8636363636363636,2.689422749661419,2123,0.6941527614543092
25,0.8787878787878788,2.6344224041394733,2123,0.6956690113331288
26,0.8939393939393939,2.5776858686923925,2123,0.6971628381633374
27,0.9090909090909092,2.52834997764277,2123,0.6983876627280262
28,0.9242424242424243,2.4543057250176536,2123,0.7002765668243824
29,0.9393939393939394,2.3938516006168107,2123,0.7013950745096899
30,0.9545454545454546,2.3326133815022327,2123,0.7028160183669322
31,0.9696969696969697,2.2707947457665267,2123,0.7042195819650423
32,0.9848484848484849,2.208587890313867,2123,0.7056065274376441
33,1.0,2.1461776640815877,2123,0.7066539484476793
34,1.0151515151515151,2.072119721261948,2123,0.7081271786303384
35,1.0303030303030303,2.010202078669897,2123,0.7094700967065692
36,1.0454545454545454,1.9485401829247377,2123,0.7107989588452419
37,1.0606060606060606,1.8872795076205238,2123,0.7117890122922912
38,1.0757575757575757,1.8265326920098341,2123,0.7127650525007805
39,1.0909090909090908,1.7664224561700812,2123,0.7140562078593564
40,1.106060606060606,1.6977617173286883,2123,0.7154590069006213
41,1.121212121212121,1.6395688975475124,2123,0.716400405230594
42,1.1363636363636362,1.5822754204018243,2123,0.7173301883374381
43,1.1515151515151514,1.5259560225304363,2123,0.7182488874874305
44,1.1666666666666667,1.4706809208281928,2123,0.7194877492109211
45,1.1818181818181819,1.41650329805656,2123,0.7203867708931533
46,1.196969696969697,1.356211699133661,2123,0.721404693383952
47,1.2121212121212122,1.3017049223059316,2123,0.722459281442184
48,1.2272727272727273,1.2515565915107176,2123,0.7236604655496188
49,1.2424242424242424,1.2026457826909795,2123,0.7245214608473977
50,1.2575757575757576,1.1549942956952501,2123,0.7253741957671199
51,1.2727272727272727,1.10862015225982,2123,0.7262189859179092
52,1.2878787878787878,1.0579621961705525,2123,0.7271905888816782
53,1.3030303030303032,1.012367312678158,2123,0.7281787312047386
54,1.3181818181818183,0.9702476083889656,2123,0.7289996293357219
55,1.3333333333333335,0.9294135250854056,2123,0.7298137119458429
56,1.3484848484848486,0.8898613299870755,2123,0.7306212046781058
57,1.3636363636363638,0.8499868811714758,2123,0.7312335394868272
58,1.378787878787879,0.8088620669627673,2123,0.7321656314525211
59,1.393939393939394,0.7733939683175055,2123,0.7329530798471959
60,1.4090909090909092,0.7378294463563122,2123,0.7338758901210746
61,1.4242424242424243,0.7048744311156365,2123,0.7346497525699459
62,1.4393939393939394,0.6731010944764606,2123,0.7354182453283058
63,1.4545454545454546,0.6414033028906925,2123,0.7359770541995775
64,1.4696969696969697,0.6088633003512668,2123,0.7368783785313263
65,1.4848484848484849,0.5807268343114802,2123,0.737630644787373
66,1.5,0.5527789589126745,2123,0.7385068596645563
67,1.5151515151515151,0.5268367111613753,2123,0.7389068957370614
68,1.5303030303030303,0.5019224988355426,2123,0.7396436357770031
69,1.5454545454545454,0.4772779615531881,2123,0.7404989403160115
70,1.5606060606060606,0.45207440670397153,2123,0.7413751655369215
71,1.5757575757575757,0.42960299560746346,2123,0.7418760235519695
72,1.5909090909090908,0.40872288196102696,2123,0.7425933175731451
73,1.6060606060606062,0.38816477125198257,2123,0.7430798285737479
74,1.6212121212121213,0.36905718569802004,2123,0.7437881890339801
75,1.6363636363636365,0.35028522848436267,2123,0.7446055034701984
76,1.6515151515151516,0.33283175279040983,2123,0.7449611049939108
77,1.6666666666666667,0.314127651560884,2123,0.7459230741046332
78,1.6818181818181819,0.2982966926182821,2123,0.7462701777038014
79,1.696969696969697,0.28280606959333904,2123,0.7470659711699297
80,1.7121212121212122,0.26839559758064047,2123,0.7474043782245117
81,1.7272727272727273,0.2543220108703346,2123,0.7481897504438669
82,1.7424242424242424,0.24092462624955438,2123,0.7486223059314612
83,1.7575757575757576,0.2273126611550136,2123,0.7494563697767301
