,Eg,Pgen,Trad,eff
0,0.5,9.857649580521645,2123,0.4549113386777999
1,0.5151515151515151,9.742255671398249,2123,0.4602424637912108
2,0.5303030303030303,9.613997422833398,2123,0.465053781556236
3,0.5454545454545454,9.473961977701125,2123,0.46963686888376155
4,0.5606060606060606,9.31283266534328,2123,0.47414419751022135
5,0.5757575757575758,9.15186497041103,2123,0.47799390599876806
6,0.5909090909090909,8.982353672180604,2123,0.48149093932322556
7,0.6060606060606061,8.8052847185714,2123,0.4846400307909688
8,0.6212121212121212,8.62162557039074,2123,0.48760277596134893
9,0.6363636363636364,8.432270981362738,2123,0.49007073092894454
10,0.6515151515151515,8.225000716594892,2123,0.4924164503666096
11,0.6666666666666667,8.02658914049875,2123,0.4943635097003494
12,0.6818181818181819,7.825037691588846,2123,0.49582206538765916
13,0.696969696969697,7.6210526897330055,2123,0.497114531497172
14,0.7121212121212122,7.415360749161449,2123,0.49792176373113833
15,0.7272727272727273,7.208583866354774,2123,0.4985680326938767
16,0.7424242424242424,6.98752376176354,2123,0.49870187709987274
17,0.7575757575757576,6.780417033010612,2123,0.49869435540628504
18,0.7727272727272727,6.573954197928962,2123,0.49836816438517606
19,0.7878787878787878,6.36862900557574,2123,0.4975643912628733
20,0.803030303030303,6.164879452667392,2123,0.4966056296804956
21,0.8181818181818181,5.963096993884692,2123,0.49533136108750697
22,0.8333333333333334,5.750457321276221,2123,0.49346616210842253
23,0.8484848484848485,5.553878572405992,2123,0.4915506469128498
24,0.8636363636363636,5.360275325327568,2123,0.48932284385844166
25,0.8787878787878788,5.169926366820486,2123,0.4866326961226622
26,0.8939393939393939,4.983048679240159,2123,0.48378764755970355
27,0.9090909090909092,4.7998417247972265,2123,0.4806354524822353
28,0.9242424242424243,4.608681751171474,2123,0.4768167815952621
29,0.9393939393939394,4.43360106000706,2123,0.47304413448184257
30,0.9545454545454546,4.262657218265953,2123,0.4688324641639114
31,0.9696969696969697,4.095949522233526,2123,0.4644689436322987
32,0.9848484848484849,3.9335502195308183,2123,0.4598141634463374
33,1.0,3.775532589512338,2123,0.45474181727368873
34,1.0151515151515151,3.611845109647161,2123,0.44920645972613343
35,1.0303030303030303,3.4629886100846803,2123,0.4435722175541452
36,1.0454545454545454,3.3185832937589863,2123,0.437798145026235
37,1.0606060606060606,3.178627793075922,2123,0.43164532301413505
38,1.0757575757575757,3.0431132264185456,2123,0.42536242764759746
39,1.0909090909090908,2.911999728127012,2123,0.4188357737719362
40,1.106060606060606,2.7769640285186084,2123,0.41155790865140296
41,1.121212121212121,2.6548277648680165,2123,0.4044606660321472
42,1.1363636363636362,2.5369552515184206,2123,0.39725929381521285
43,1.1515151515151514,2.4232729138320748,2123,0.38985775501631065
44,1.1666666666666667,2.3137243975555606,2123,0.3821779559414569
45,1.1818181818181819,2.2082193021689873,2123,0.37441971003878366
46,1.196969696969697,2.1000538167374256,2123,0.3659312063281512
47,1.2121212121212122,2.002658063791933,2123,0.3577814759556348
48,1.2272727272727273,1.90904739138333,2123,0.349586120801177
49,1.2424242424242424,1.819132303873581,2123,0.34120362363632506
50,1.2575757575757576,1.7328178590314622,2123,0.3327995369047247
51,1.2727272727272727,1.6500059420420872,2123,0.3242470962394189
52,1.2878787878787878,1.5654269986410636,2123,0.315104710128444
53,1.3030303030303032,1.4895455224922165,2123,0.30650542539827297
54,1.3181818181818183,1.4168671107930033,2123,0.29781875611432773
55,1.3333333333333335,1.3472893953451,2123,0.2891748169233089
56,1.3484848484848486,1.2807160247293792,2123,0.280482407874142
57,1.3636363636363638,1.2170455495254753,2123,0.27185839915048443
58,1.378787878787879,1.1522216166510912,2123,0.26264066870290254
59,1.393939393939394,1.0942463899203174,2123,0.254104180998513
60,1.4090909090909092,1.0388765560284567,2123,0.24559270060558067
61,1.4242424242424243,0.986021557073586,2123,0.23719872059546826
62,1.4393939393939394,0.9355865839512484,2123,0.2288626134905397
63,1.4545454545454546,0.8874815991907473,2123,0.22066486960084603
64,1.4696969696969697,0.8386375576289269,2123,0.21201475492464547
65,1.4848484848484849,0.7950684140847903,2123,0.20407097313346323
66,1.5,0.7535624062515629,2123,0.19624106296745983
67,1.5151515151515151,0.7140359264086403,2123,0.1885840479638946
68,1.5303030303030303,0.6764110190233735,2123,0.18106304119603175
69,1.5454545454545454,0.6406053641468021,2123,0.17370856572959703
70,1.5606060606060606,0.6043370495162889,2123,0.16607179324528104
71,1.5757575757575757,0.5720573817844684,2123,0.15908134192666498
72,1.5909090909090908,0.5413739280602134,2123,0.15229003584295073
73,1.6060606060606062,0.5122159855011008,2123,0.14567157986041598
74,1.6212121212121213,0.48451596934800756,2123,0.13925655876037055
75,1.6363636363636365,0.45821185468445647,2123,0.13302294963199002
76,1.6515151515151516,0.4332381017985189,2123,0.12698465837383416
77,1.6666666666666667,0.40800009989484176,2123,0.12076955305631251
78,1.6818181818181819,0.3855907956560597,2123,0.11513693496291272
79,1.696969696969697,0.3643343102537522,2123,0.10970021064265474
80,1.7121212121212122,0.3441794644902468,2123,0.10446564781581823
81,1.7272727272727273,0.32507240115333647,2123,0.09941690473223844
82,1.7424242424242424,0.30696377822440624,2123,0.09456479006994042
83,1.7575757575757576,0.2886964840950513,2123,0.08959117850824437
84,1.7727272727272727,0.2725039764069822,2123,0.08511971051717436
85,1.7878787878787878,0.25717007529401226,2123,0.08083417576891393
86,1.803030303030303,0.2426540802838037,2123,0.07672275339346989
87,1.8181818181818181,0.22891436553312142,2123,0.07278544259268974
88,1.8333333333333335,0.21591289446841525,2123,0.06902101865810119
89,1.8484848484848486,0.20281796848516945,2123,0.06518505355096073
90,1.8636363636363638,0.19122838129176833,2123,0.06175464924415861
91,1.878787878787879,0.18026918936518613,2123,0.058480050927839325
92,1.893939393939394,0.1699094488408003,2123,0.0553586090748575
93,1.9090909090909092,0.16011778266966598,2123,0.052381208006650644
94,1.9242424242424243,0.15086489041222792,2123,0.04954494247688109
95,1.9393939393939394,0.1415582256758105,2123,0.046671239758708634
96,1.9545454545454546,0.13333333561825028,2123,0.04411114210228378
97,1.9696969696969697,0.1255660379565021,2123,0.04167702208895062
98,1.9848484848484849,0.1182323857656994,2123,0.03936400816493417
99,2.0,0.11131016482723259,2123,0.03716832341947602
