,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,7.555175550949981,0.39764081847105204,4.747290300877758,11.077010702048103,0.04619704236163751,6.514639540039446,12.30246585182774,0.5543645083396501,0.9512279169238178,3.0105816943835513,0.5
1,7.960458245051712,0.41897148658166944,4.619295861604252,10.778357010409922,0.04226488641290622,6.2693692363088145,12.579754106655963,0.5071786369548746,0.892396640518229,3.067147610215097,0.5151515151515151
2,8.365838374441147,0.44030728286532383,4.49128845009702,10.47967305022638,0.03903991791305665,6.0267825474854435,12.857126824538165,0.46847901495667976,0.8323747039120257,3.1129968659591745,0.5303030303030303
3,8.770490660489452,0.4616047716047085,4.363527769318219,10.181564795075847,0.03604202025105706,5.790369740125831,13.134018429807673,0.4325042430126847,0.7742676669793959,3.148381124706878,0.5454545454545454
4,9.200438041657371,0.48423358113986203,4.227798332584523,9.864862776030554,0.03284772714762692,5.547069351862066,13.428236374241894,0.39417272577152307,0.7157787096825737,3.1749942615667637,0.5606060606060606
5,9.601161058432945,0.5053242662333133,4.101310369747377,9.569724196077212,0.030674322898632762,5.320210377210811,13.702471428180322,0.3680918747835931,0.6607854973800038,3.1899621238041713,0.5757575757575758
6,9.998903988701375,0.526258104668494,3.975777437114418,9.276814019933642,0.028314970258733297,5.102863740072958,13.974681425815794,0.3397796431047996,0.6100821839046823,3.1957734825924695,0.5909090909090909
7,10.39302579808959,0.5470013577941896,3.851400992071767,8.986602314834123,0.02645611617503744,4.888817986028809,14.244426790161357,0.31747339410044934,0.5609036917946685,3.1929511267351574,0.6060606060606061
8,10.782931691020847,0.567522720580045,3.728367893704404,8.699525085310276,0.024425169697617002,4.684159646696638,14.511299584725252,0.29310203637140403,0.5157825966202456,3.18205563592437,0.6212121212121212
9,11.168072812897348,0.5877933059419662,3.6068505028159876,8.415984506570638,0.022842212566678934,4.482907158969983,14.774923315713336,0.27410655080014723,0.47246757209543394,3.1636610121383955,0.6363636363636364
10,11.573071734751458,0.60910903867113,3.479080407565859,8.117854284320337,0.02117440131958681,4.276374598186367,15.052152142317317,0.25409281583504173,0.42979750721637366,3.1364149617629673,0.6515151515151515
11,11.946820394586771,0.6287800207677254,3.361180479147623,7.842754451344454,0.019841617471709153,4.088131390005391,15.308000873734395,0.23809940966050985,0.3923425178615632,3.104339516345279,0.6666666666666667
12,12.314400386026717,0.6481263361066699,3.245236755672323,7.5722190965687535,0.018608456194979122,3.9061803419116115,15.55963714169904,0.22330147433974948,0.3576127639596875,3.0665160601627264,0.6818181818181819
13,12.675441525743933,0.6671285013549445,3.1313652613465166,7.306518943141873,0.017467774141320013,3.7304514016626373,15.80680678709045,0.20961328969584014,0.3254885158822457,3.023497961759829,0.696969696969697
14,13.029614580424704,0.6857691884434062,3.0196691185808424,7.045894610021965,0.016412838941711222,3.560864213794644,16.04928369900555,0.1969540673005347,0.2958421389596131,2.9758213510254614,0.7121212121212122
15,13.376629797997806,0.7040331472630431,2.9102390141569687,6.790557699699594,0.015437330944240747,3.397329042522186,16.286868812154776,0.18524797133088897,0.26854111392636876,2.924002240975909,0.7272727272727273
16,13.738606770409492,0.7230845668636582,2.796099758460062,6.524232769740146,0.014441964930703438,3.2298445232229365,16.534706528869552,0.17330357916844125,0.24192194992310237,2.8647207524949625,0.7424242424242424
17,14.070071895147718,0.7405300997446174,2.6915894937330376,6.280375485377087,0.013416474535837346,3.0806935764093355,16.761661388880754,0.16099769443004816,0.21938707159175327,2.805880668410113,0.7575757575757576
18,14.393719855238468,0.7575642029072884,2.589551198054898,6.042286128794761,0.012664399813969126,2.934922516496412,16.983271053293365,0.15197279776762954,0.1983842256259394,2.744342189090811,0.7727272727272727
19,14.709404548465455,0.7741791867613405,2.49003034084502,5.810070795305046,0.01196891596252026,2.794767987620035,17.199434889310478,0.14362699155024314,0.17919067913321932,2.6805162210390288,0.7878787878787878
20,15.017010774818255,0.7903689881483299,2.3930626705777107,5.583812898014658,0.011146588265807545,2.6621742545464784,17.410073445395966,0.13375905918969055,0.161937958344184,2.614795037668498,0.803030303030303
21,15.31645244534629,0.806129076070858,2.298674780492494,5.363574487815819,0.010558142554746757,2.532805469904581,17.615127225838783,0.1266977106569611,0.14595749541990588,2.5475556692796233,0.8181818181818181
22,15.62679201081586,0.8224627374113619,2.200857986897338,5.135335302760455,0.009981056346474716,2.4005540157483054,17.8276499977132,0.1197726761576966,0.13049783240784624,2.4745297221001326,0.8333333333333334
23,15.909202787973754,0.8373264625249353,2.1118496549776964,4.927649194947958,0.009326493624011292,2.2836566966571383,18.02105244295145,0.1119179234881355,0.1175562467727083,2.405191834405965,0.8484848484848485
24,16.183347764527014,0.8517551455014225,2.0254514898430718,4.7260534763005,0.008721978093317973,2.1715813408495372,18.208799254370085,0.10466373711981569,0.1057948202931658,2.335291599944663,0.8636363636363636
25,16.449240991794763,0.8657495258839357,1.941658610988831,4.530536758973939,0.00830661544922046,2.062468775898104,18.390899602783595,0.09967938539064551,0.09497669133375718,2.2651052909022122,0.8787878787878788
26,16.706916798784476,0.8793114104623417,1.860459769285957,4.341072795000566,0.007783831914641739,1.9596920460113223,18.567376568070433,0.09340598297570087,0.08531786437743101,2.1948730697214702,0.8939393939393939
27,16.956428159002996,0.892443587315948,1.781837861691226,4.157621677279527,0.007300546435583016,1.861325242509606,18.738266020694223,0.08760655722699619,0.07657364199783795,2.1248156891095045,0.9090909090909092
