,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,32.70916410003812,0.0,19.52514559231981,45.55867304874622,0.10573052306348486,16.912476413469673,8.74341040793145,52.23430969235793,1.2687662767618184,0.007916798245142796,18.520372629274654,0.5
1,34.46378357365342,0.0,18.99871685014652,44.33033931700854,0.1021576301660186,16.061663848996265,8.558850121640884,53.462500423799945,1.2258915619922233,0.007288918672733306,18.374487235540414,0.5151515151515151
2,36.218824880857255,0.0,18.472234754431287,43.10188109367301,0.09769608869924874,15.247384819522319,8.378796158454394,54.691059635288546,1.172353064390985,0.0067093650239691185,18.198941597582092,0.5303030303030303
3,37.97071508361308,0.0,17.946767438324933,41.875790689424846,0.0934342138259756,14.468564238151739,8.190478602737361,55.917482521938005,1.121210565911707,0.006166127539254026,17.995936941258805,0.5454545454545454
4,39.83211715827894,0.0,17.388525400146023,40.573225933674046,0.08926155236050899,13.724059596261435,7.93151374467906,57.22064255842496,1.071138628326108,0.005624395233156374,17.75162801681378,0.5606060606060606
5,41.56699609338541,0.0,16.868292649767433,39.35934951612402,0.08547156234371782,13.012920416442997,7.731305351872952,58.43528874315284,1.025658748124614,0.005152516377577698,17.49884092096216,0.5757575757575758
6,43.28897312595672,0.0,16.351987846196394,38.154638307791586,0.08187352118914869,12.333971205345797,7.526358425891327,59.64096097215312,0.9824822542697842,0.004713489049153505,17.225239412046378,0.5909090909090909
7,44.99527297984457,0.0,15.840439564166136,36.96102564972098,0.07846391943103227,11.68612317681928,7.317683475969957,60.83571254401071,0.9415670331723873,0.0043059013795250095,16.932882142948802,0.6060606060606061
8,46.68332056384237,0.0,15.334416337010046,35.78030478635677,0.0743050368588565,11.068293716969311,7.11834719068155,62.01773690085242,0.8916604423062782,0.003933695925476392,16.6237647036153,0.6212121212121212
9,48.35073968232298,0.0,14.834627068033495,34.61412982541149,0.07127539829552149,10.479409490073937,6.904702243317239,63.18536675035647,0.8553047795462578,0.0035840454277960418,16.299853868750738,0.6363636363636364
10,50.104130600367085,0.0,14.309121031117643,33.38794907260783,0.06776339741353488,9.918361852771014,6.645339219327934,64.41325163148473,0.8131607689624186,0.003243105131330323,15.9400807290016,0.6515151515151515
11,51.722227514764455,0.0,13.82421003520393,32.256490082142506,0.06513071026987251,9.384219093273302,6.4313329672329145,65.54643754996839,0.7815685232384701,0.0029470603044702876,15.591291727823476,0.6666666666666667
12,53.313617970064726,0.0,13.347344720910359,31.143804348790837,0.0618058877584402,8.875881990469235,6.228630181193004,66.66096269097508,0.7416706531012823,0.002678526906755256,15.233137109362119,0.6818181818181819
13,54.87669930500344,0.0,12.87900228457035,30.051005330664147,0.058670688675869914,8.392339118518553,6.026340623865613,67.75570158957379,0.7040482641104391,0.0024316448944511665,14.867174990599219,0.696969696969697
14,56.41004614615109,0.0,12.419606858679268,28.979082670251625,0.055716602716886894,7.932599303695805,5.825034191170902,68.82965300483035,0.6685992326026428,0.0022050388833205633,14.494928301182066,0.7121212121212122
15,57.9124040490567,0.0,11.969531429193982,27.92890666811929,0.05293506865970194,7.495693036201884,5.625230300574114,69.88193547825068,0.6352208239164232,0.0019973696436676883,14.1178300691235,0.7272727272727273
16,59.47953695168794,0.0,11.500087716247029,26.833538004576404,0.05073369361786713,7.080635859684085,5.379805424833527,70.97962466793497,0.6088043234144056,0.0017933701312487656,13.71176533289527,0.7424242424242424
17,60.914572720928156,0.0,11.070247111321361,25.83057659308318,0.048290527220752805,6.686596578283254,5.185790286255355,71.98481983224951,0.5794863266490337,0.0016208920302860702,13.3287919826445,0.7575757575757576
18,62.315765077857534,0.0,10.65057347587095,24.851338110365546,0.04529245543553385,6.31262194216563,5.0036466763507725,72.96633855372849,0.5435094652264062,0.0014655065378532581,12.944802064649352,0.7727272727272727
19,63.68248149165858,0.0,10.241253821217422,23.896258916173984,0.043152111325988174,5.957839128678991,4.8152272064991894,73.923735312876,0.5178253359118581,0.0013219521996985372,12.560893181558258,0.7878787878787878
20,65.01422321865287,0.0,9.842435177376068,22.96568208054416,0.04114074820413546,5.621401071301553,4.630218343259919,74.85665839602893,0.49368897844962556,0.0011913316114821727,12.178041607717443,0.803030303030303
21,66.31061754776405,0.0,9.454226919767514,22.059862812790865,0.039251176504327495,5.302486789661441,4.448878617500692,75.76484446753157,0.47101411805193,0.0010726275055982406,11.797159483566874,0.8181818181818181
22,67.65419291609584,0.0,9.051915913851953,21.121137132321223,0.03674005756661528,5.000272193174428,4.248261689379019,76.7061088299478,0.4408806907993834,0.0009593726625029218,11.394023128739274,0.8333333333333334
23,68.87685417543815,0.0,8.68583325837601,20.26694426954402,0.03511510339052683,4.714060019799771,4.0756967738915035,77.56268743381416,0.4213812406863219,0.0008621705022261875,11.019828961273673,0.8484848484848485
24,70.06372971060081,0.0,8.330485966290052,19.43780058801012,0.03302160705140759,4.443065550241774,3.9147207888901066,78.39421567689087,0.396259284616891,0.0007751877326199868,10.649958169477324,0.8636363636363636
25,71.21488035496883,0.0,7.985853964550837,18.63365925061862,0.031604697930894494,4.186573075568136,3.750484298309769,79.20073431951967,0.3792563751707339,0.0006954800105653028,10.28504532362852,0.8787878787878788
