,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,28.219670988268184,0.0,3.4705765433800866,8.098011934553535,0.5931314260861726,0.8170086569470791,1.6115784855954234,31.69024753164827,0.0,1.1051965939559103,3.97109677196895,0.5
1,29.733460338053934,0.0,3.5639808361240366,8.31595528428942,0.5843583856407466,0.8372858694606604,1.6479929320909865,33.29744117417797,0.0,1.1092558382435664,4.137062258853459,0.5151515151515151
2,31.247613622700378,0.0,3.6198032715424793,8.446207633599117,0.5623703734871641,0.8427803093719036,1.6754844739023464,34.86741689424285,0.0,1.0949048031830306,4.270667673654673,0.5303030303030303
3,32.759048307430895,0.0,3.6946464820542153,8.620841791459837,0.5521970496313852,0.8584733048178037,1.7028932721835186,36.45369478948511,0.0,1.0875695602721123,4.419708604555018,0.5454545454545454
4,34.36496382282889,0.0,3.7029469350558597,8.640209515130337,0.5223524353138806,0.8598954704774804,1.699197193371244,38.067910757884746,0.0,1.0462854423686467,4.5124789735990865,0.5606060606060606
5,35.861722119783494,0.0,3.759447215260567,8.772043502274656,0.5117631561635366,0.871133413812173,1.7177837546411883,39.62116933504406,0.0,1.029947909125366,4.641415268532391,0.5757575757575758
6,37.3473493635705,0.0,3.780942791139338,8.822199845991788,0.4890254872891741,0.8688279799806616,1.7291897810613936,41.12829215470985,0.0,0.9999283523237713,4.735228245336788,0.5909090909090909
7,38.81945119829728,0.0,3.794563066207002,8.853980487816338,0.4721217083158879,0.8648996715542738,1.7330345995212615,42.61401426450428,0.0,0.9655805687497441,4.81834393967517,0.6060606060606061
8,40.27580597664833,0.0,3.824782056956296,8.924491466231357,0.4553427730336683,0.8699850422077903,1.743276106535898,44.10058803360462,0.0,0.9408861695426814,4.91500137491132,0.6212121212121212
9,41.71436364749434,0.0,3.822735651120382,8.919716519280891,0.4385534344972195,0.8627255776699992,1.7398616545551318,45.53709929861472,0.0,0.9024464239602034,4.9761294285983375,0.6363636363636364
