,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.05611503601838027,8.22340035824902,15.685643961080368,0.8729005602859153,1.4557068789649918,3.515065811593023,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.05054353600656519,7.920368757582598,16.039186485986352,0.7862327823243475,1.3793415505432887,3.605918561815849,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.04591094569246301,7.620612751890208,16.39283670128616,0.7141702663272025,1.2974499014092042,3.683439273719556,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.04163343031154917,7.328541932685985,16.74587349800478,0.6476311381796539,1.216119856824281,3.7475687557202333,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.03808402861182844,7.019437128815911,17.12100137715841,0.5924182228506647,1.1263467958372353,3.801413863323316,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.03487332624173696,6.739198450598052,17.470651070929907,0.5424739637603527,1.046253686147482,3.8385989232508204,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.031908775567191676,6.466887326693074,17.817718817915132,0.4963587310452039,0.9693785825791666,3.863404459530756,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.029176511814295043,6.202495707933062,18.16164415745573,0.4538568504445896,0.8960006792521892,3.8763882019693687,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.026998342003967418,5.942241089478307,18.501906970524693,0.41997420895060433,0.8244729336028176,3.8782079097349045,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.024984334146495844,5.6900164711434895,18.8380272275345,0.38864519783437984,0.7571888855164726,3.869545357236726,0.6363636363636364
10,14.755666461808106,0.7766140243056905,4.435827519646469,10.350264212508426,0.023206217167247228,5.427395455807184,19.191493981454574,0.36098560037940136,0.6891106186055191,3.849566320549075,0.6515151515151515
11,15.232196003098133,0.8016945264788499,4.285505110913218,9.999511925464176,0.021499549490130443,5.191499226740026,19.517701114011352,0.33443743651314023,0.630521670407219,3.8215540423136605,0.6666666666666667
12,15.70086049218406,0.8263610785360038,4.137676863482212,9.65457934812516,0.019923876108618108,4.96344918805537,19.83853735566627,0.3099269616896151,0.575970356029768,3.7853089662417885,0.6818181818181819
13,16.161187945323512,0.8505888392275541,3.992490708216808,9.315811652505886,0.01872925418498351,4.739858018902575,20.15367865354032,0.2913439539886324,0.5243180420764102,3.741562383353283,0.696969696969697
14,16.612758590041494,0.8743557152653426,3.850078126190573,8.983515627778004,0.017374249976248337,4.52730022192866,20.46283671623207,0.2702661107416408,0.4775283788076833,3.6910466663237713,0.7121212121212122
15,17.0552029924472,0.8976422627603797,3.710554743050135,8.65796106711698,0.01612449166909291,4.3222730599870145,20.76575773549733,0.2508254259636675,0.43429739395133604,3.6344406955458703,0.7272727272727273
16,17.5167236322721,0.921932822751164,3.5650271920365797,8.318396781418684,0.015097690293815165,4.109040650559522,21.08175082430868,0.2348529601260137,0.3912832048234647,3.568122275615869,0.7424242424242424
17,17.93934166631334,0.9441758771743871,3.431776604509623,8.007478743855787,0.014037671438114555,3.919150978795493,21.371118270822965,0.21836377792622644,0.35488154852708037,3.5010447671688723,0.7575757575757576
18,18.351992815429046,0.9658943587067926,3.301677777519994,7.703914814213318,0.013262124087111254,3.7335689939500516,21.653670592949037,0.20629970802173067,0.32092187252428084,3.4298621156301436,0.7727272727272727
19,18.754490799293453,0.9870784631207089,3.1747886845774005,7.407840264013934,0.012349666766260795,3.557873608110415,21.929279483870854,0.19210592747516794,0.2903738528183923,3.3551372088436975,0.7878787878787878
20,19.14668873789327,1.0077204598891205,3.0511549049865807,7.119361444968688,0.011692699012960722,3.3863598517650755,22.19784364287985,0.18188642909050012,0.26200057406513755,3.2774218910350146,0.803030303030303
21,19.528476867816515,1.027814571990344,2.930810345127929,6.838557471965167,0.010906469625518165,3.224230586525671,22.459287212944442,0.16965619417472702,0.23653941590809272,3.197224805731158,0.8181818181818181
22,19.924159813790222,1.0486399901994863,2.8060939332941057,6.547552511019579,0.010147252911137307,3.0582549667058285,22.730253747084326,0.15784615639546923,0.2118290442088819,3.1094750907982625,0.8333333333333334
23,20.28423355466653,1.0675912397192922,2.6926083100965625,6.282752723558645,0.009645183924942069,2.9069322203342165,22.976841864763095,0.15003619438798776,0.19052400891798668,3.0256151159935114,0.8484848484848485
24,20.633768399771938,1.0859878105143137,2.5824506495499167,6.025718182283138,0.00902517203938009,2.76420589049464,23.216219049321854,0.14039156505702363,0.17147018321300372,2.9406253714790904,0.8636363636363636
25,20.97278226453832,1.103830645502018,2.4756147290107595,5.776434367691771,0.008452174311317472,2.627450807408161,23.448396993549082,0.13147826706493848,0.15417586211322984,2.8548772567941247,0.8787878787878788
26,21.301318918450203,1.1211220483394855,2.372086205839595,5.534867813625722,0.00792249527199719,2.496492069298082,23.673405124289797,0.12323881534217854,0.13849904051547565,2.768715393197988,0.8939393939393939
27,21.61944590272882,1.1378655738278336,2.271843273656313,5.3009676385313975,0.007432725794819247,2.371154226136407,23.89128917638513,0.11562017903052163,0.12430615982904515,2.6824543477406038,0.9090909090909092
28,21.94740857351141,1.1551267670269174,2.1685065487511195,5.059848613752612,0.00697912132010076,2.2430226481939806,24.115915122262532,0.10856410942378959,0.11062489301616979,2.590657841798571,0.9242424242424243
29,22.24432749428237,1.1707540786464417,2.07495610590289,4.841564247106743,0.006563568768942468,2.1287212324311704,24.319283600185262,0.10209995862799397,0.09911256237878532,2.5050669248998516,0.9393939393939394
30,22.53117125477556,1.1858511186723992,1.9845844080822455,4.630696952191906,0.006178812259097473,2.019508871357973,24.515755662857806,0.09611485736373847,0.08872693189332857,2.420167479317769,0.9545454545454546
31,22.808084062221173,1.2004254769590104,1.8973455980875213,4.427139728870882,0.005822446374621983,1.915212704482067,24.705429660308695,0.0905713880496753,0.07936757675609449,2.3361656132084234,0.9696969696969697
32,23.07522445081592,1.2144854974113655,1.8131893293629524,4.230775101846889,0.005492258343202801,1.8156616778059034,24.888413780178873,0.08543512978315469,0.07094161453893501,2.2532444213756926,0.9848484848484849
33,23.332763660562247,1.228040192661172,1.7320612761808192,4.041476311088578,0.005186213405797846,1.7206868862970557,25.06482493674306,0.08067443075685539,0.06336335339890752,2.171565427229962,1.0
34,23.597095228431073,1.241952380443742,1.6487972458297997,3.847193573602866,0.004820852688275703,1.625231983696998,25.245892474260874,0.07499104181762206,0.05617864216617063,2.0859710532338,1.0151515151515151
35,23.835380955855733,1.254493734518724,1.5737408601913845,3.6720620071132304,0.0045631959624837844,1.5391216975975306,25.409121816047115,0.07098304830530333,0.05010251575707385,2.007291549490839,1.0303030303030303
36,24.06465413891631,1.266560744153491,1.5015262273282004,3.503561197099134,0.0043240768633972,1.4570904625043009,25.56618036624451,0.06726341787506755,0.044653127074247866,1.9302301127821204,1.0454545454545454
37,24.28512273746299,1.2781643546033166,1.4320875425352269,3.3415375992488627,0.004017629497165766,1.3803135982329624,25.71721027999822,0.06249645884480082,0.03982677527577489,1.8548831373981587,1.0606060606060606
38,24.49700049115081,1.2893158153237283,1.3653572002350896,3.1858334672152084,0.003814611258810244,1.3059132341261581,25.862357691385903,0.05933839735927047,0.03544855108535532,1.7813186733856146,1.0757575757575757
39,24.700505800823766,1.3000266210959888,1.3012661455626895,3.0362876729796087,0.003549346101639082,1.2363505813692814,26.001771946386455,0.05521205046994128,0.03157616440377208,1.709599530634975,1.0909090909090908
40,24.90860004544489,1.3109789497602586,1.235732349276584,2.8833754816453627,0.003325852516365137,1.1652551277457104,26.144332394721474,0.051735483587902135,0.02787139321754439,1.6351876245778407,1.106060606060606
41,25.09550884044969,1.3208162547605111,1.17687252118339,2.7460358827612437,0.00316880309725925,1.101392307260566,26.27238136163308,0.049292492624032784,0.024760122981027147,1.567422156798358,1.121212121212121
42,25.274733469100408,1.3302491299526542,1.120434490189374,2.614347143775206,0.002956322870793485,1.0417728792562315,26.395167959289783,0.04598724465678755,0.022013914038026255,1.5016167829533669,1.1363636363636362
43,25.446501350444027,1.3392895447602131,1.06634642964746,2.488141669177407,0.002759852077812925,0.9851063983956108,26.512847780091484,0.0429310323215344,0.01956090035374031,1.4377834860287084,1.1515151515151514
44,25.611040044990077,1.3479494760521105,1.0145364832703385,2.3672517942974562,0.0026375909896347773,0.9303027039027054,26.625576528260414,0.04102919317209654,0.017347555675988918,1.3759347505570305,1.1666666666666667
45,25.76857657036691,1.3562408721245756,0.964932979911047,2.2515102864591094,0.002466250966914746,0.879212539251279,26.733509550277958,0.038363903929784934,0.015397445840614652,1.3160701464705162,1.1818181818181819
46,25.929152024841045,1.3646922118337406,0.9143742524336085,2.1335399223450864,0.0023302024503266336,0.827033873158385,26.843526277274655,0.03624759367174764,0.013539010611901148,1.2543892424527263,1.196969696969697
47,26.07293114234196,1.372259533807473,0.869105450279654,2.0279127173191926,0.0021830124280718915,0.7811726508235761,26.94203659262162,0.033957971103340534,0.012003622273574809,1.1985954606906293,1.2121212121212122
48,26.21039465129204,1.3794944553311617,0.825826412139129,1.926928294991301,0.0020465508997545784,0.737664368107543,27.03622106343117,0.031835236218404554,0.010636880585521652,1.144745259180077,1.2272727272727273
49,26.341761548270163,1.386408502540536,0.784468043196598,1.8304254341253952,0.0019199829029587583,0.6964024188460461,27.12622959146676,0.029866400712691796,0.0094210205089171,1.0928156111547815,1.2424242424242424
50,26.467247704864025,1.3930130370981078,0.7449622434243935,1.7382452346569182,0.00180254101195968,0.6572839647590503,27.212209948288418,0.028039526852706137,0.008340041650740414,1.0427791603824617,1.2575757575757576
51,26.587065511342413,1.3993192374390757,0.7072420191604901,1.6502313780411437,0.0016935198259363513,0.6202098861468457,27.2943075305029,0.02634364173678769,0.007379548273338284,0.9946047820582357,1.2727272727272727
52,26.708858343383756,1.4057293864938833,0.6689011122096774,1.5607692618225806,0.001573236425683979,0.5830150872268833,27.377759455593438,0.024472566621750787,0.006476022169812885,0.9452323493784497,1.2878787878787878
53,26.8176179923659,1.411453578545575,0.6346640519422158,1.48088278786517,0.0014806871069250709,0.5498500361525112,27.452282044308113,0.023032910552167773,0.0057246021931469104,0.900794551860419,1.3030303030303032
54,26.921335839350157,1.416912412597378,0.6020149804966402,1.4047016211588268,0.0013946405379370878,0.518449291565563,27.523350819846797,0.021694408367910256,0.0050580954600082115,0.8581051852274084,1.3181818181818183
55,27.020207310943416,1.4221161742601813,0.5708922810992854,1.3320819892316658,0.0013146033880238987,0.48872811941225847,27.591099592042703,0.020449386035927317,0.004467219735268642,0.8171226606601876,1.3333333333333335
56,27.11442316039337,1.4270749031785996,0.541235815864354,1.2628835703501593,0.001240121797746765,0.46060516669868157,27.65565897625772,0.019290783520505235,0.003943663772178366,0.7778038345610474,1.3484848484848486
57,27.204169334537788,1.431798386028306,0.5129869671990662,1.1969695901311546,0.0011401249968820547,0.4345045347812771,27.717156301736853,0.017735277729276407,0.0034846271431353535,0.7401050254805835,1.3636363636363638
58,27.29517589340614,1.4365882049161138,0.48434210209530265,1.1301315715557063,0.0010657700804651436,0.40780989891365105,27.779517995501443,0.016578645696124456,0.003049003596143585,0.701628253269322,1.378787878787879
59,27.37625279490238,1.4408554102580216,0.45882327379897314,1.0705876388642706,0.0010077638589923925,0.38408024035325367,27.835076068701355,0.01567632669543722,0.0026882148751949165,0.6671350930813925,1.393939393939394
60,27.45339931785362,1.4449157535712445,0.4345420818283469,1.0139315242661426,0.0009536846368797534,0.3616530338636349,27.887941399681964,0.014835094351462831,0.0023691710170344075,0.634120540397131,1.4090909090909092
61,27.526781039332192,1.4487779494385375,0.4114463459055715,0.960041473779667,0.0009032430922704222,0.34046265870819586,27.93822738523776,0.014050448101984346,0.002087171358633131,0.6025379525185831,1.4242424242424243
62,27.596558440327872,1.452450444227784,0.38948549512024466,0.9087994886139042,0.0008325625564582465,0.32083105505249593,27.986043935448116,0.012950973100461612,0.0018404722151940504,0.5723444256892944,1.4393939393939394
63,27.662886909994466,1.4559414163154998,0.36861056623556065,0.860091321216308,0.000789603201406928,0.30190887391011,28.031497476230026,0.012282716466329993,0.0016201794354925962,0.5434899482029685,1.4545454545454546
64,27.730005059334346,1.4594739504912826,0.3474875687500278,0.8108043270833981,0.0007429405170503807,0.28295394597724516,28.077492628084375,0.011556852487450366,0.0014139536295733387,0.5141366344720788,1.4696969696969697
65,27.789676402757987,1.4626145475135794,0.3287085836230187,0.7669866951203769,0.0006859221279808448,0.26647721066634444,28.118384986381006,0.01066989976859092,0.00124539828694796,0.4879082642705127,1.4848484848484849
66,27.846343880648515,1.4655970463499235,0.3108752966184149,0.7253756921096347,0.0006521644848797603,0.25060497590308517,28.15721917726693,0.010144780875907384,0.0010951026762937228,0.4628786681694686,1.5
67,27.900142527049287,1.4684285540552269,0.2939451683685431,0.6858720595266007,0.0006026193833046864,0.23592439734885198,28.194087695417828,0.009374079295850678,0.0009638761622982186,0.43900708733629507,1.5151515151515151
68,27.951202519408362,1.4711159220741257,0.2778771915965892,0.6483801137253747,0.0005737792332055376,0.22178715456136447,28.229079711004953,0.00892545473875281,0.0008469710259878054,0.41624675416606405,1.5303030303030303
69,27.999649257119447,1.4736657503747093,0.2626318661412608,0.6128076876629419,0.0005306473030822229,0.20871936997371157,28.26228112326071,0.008254513603501247,0.0007449723436654026,0.3945581844389814,1.5454545454545454
