,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,33.350520258862396,0.0,19.90799158432608,46.45198036342752,0.9065278702147596,17.244093598047513,5.891785854974213,53.25851184318848,10.878334442577115,5.4260275350417215,6.105211062572195,0.5
1,35.13954403588192,0.0,19.371240709953312,45.19956165655773,0.8373997579231734,16.3765984342707,5.884831966981556,54.51078474583523,10.048797095078081,5.618060460664967,6.433873941639246,0.5151515151515151
2,36.92899791773681,0.0,18.83443543589073,43.94701601707836,0.7696210578927561,15.546353149316877,5.868266959795033,55.76343335362754,9.235452694713073,5.763577611831299,6.763744543529322,0.5303030303030303
3,38.71523890878196,0.0,18.2986648390764,42.696884624511604,0.6960971740136219,14.752261576154714,5.856283952354706,57.013903747858365,8.353166088163462,5.946049860042727,7.093025973782368,0.5454545454545454
4,40.61313906334324,0.0,17.729476878580257,41.36877938335394,0.6182109334167458,13.99315880403127,5.790753694838869,58.3426159419235,7.41853120100095,6.107361945082569,7.440762804983532,0.5606060606060606
5,42.3820352324714,0.0,17.199043486037386,40.131101467420564,0.5470548471488345,13.268075718726195,5.774564386853215,59.58107871850878,6.564658165786014,6.216339180708846,7.760409168197459,0.5757575757575758
6,44.13777652058332,0.0,16.672615058866914,38.90276847068946,0.48127259075217826,12.57581377799964,5.749727744547158,60.81039157945023,5.775271089026139,6.250220779123855,8.07046248924049,0.5909090909090909
7,45.87753323435133,0.0,16.15103641836547,37.685751642852765,0.42096880975406165,11.915262846952992,5.716685482422177,62.028569652716804,5.05162571704874,6.2142457030640275,8.366963083610772,0.6060606060606061
8,47.598679790584384,0.0,15.635091167147499,36.48187939001083,0.3616039346848804,11.285319083968709,5.688247687181207,63.23377095773188,4.339247216218564,6.161779414227395,8.645682053730079,0.6212121212121212
9,49.29879340158421,0.0,15.125502108583172,35.292838253360735,0.3126472055305376,10.684888107526367,5.639862445713398,64.42429551016738,3.7517664663664507,6.00152224767984,8.902151780544143,0.6363636363636364
10,51.086564533707616,0.0,14.589692031727793,34.042614740698184,0.26277666613202827,10.112839536158681,5.554861959876912,65.67625656543541,3.1533199935843395,5.812376559753141,9.146440025193083,0.6515151515151515
11,52.73638883858337,0.0,14.095272977070673,32.888970279831575,0.22776279890070641,9.568223389219838,5.482124141939728,66.83166181565404,2.733153586808477,5.533480931053705,9.344225431909116,0.6666666666666667
12,54.358983028301296,0.0,13.609057362496838,31.754467179159292,0.19645546957730933,9.049918892243141,5.404094711777541,67.96804039079814,2.357465634927712,5.237633245982194,9.50889922465139,0.6818181818181819
13,55.95271301686626,0.0,13.131531741130553,30.64024072930462,0.16863764603277928,8.556894787509114,5.32123241352125,69.08424475799681,2.0236517523933517,4.9309964295293325,9.638827700318792,0.696969696969697
14,57.516125482350134,0.0,12.663128561790629,29.547299977511464,0.14821156648716605,8.08814046651337,5.212932986723178,70.17925404414076,1.7785387978459926,4.5861524701801795,9.73332368976158,0.7121212121212122
15,59.04794138335193,0.0,12.20422812388406,28.476532289062806,0.12979658397902927,7.642667409460746,5.101912724904089,71.252169507236,1.5575590077483512,4.251870717094325,9.79272584587627,0.7272727272727273
16,60.6458023821132,0.0,11.725579632251874,27.359685808587702,0.11252840313629373,7.219471856932794,4.951806347740471,72.37138201436508,1.3503408376355246,3.906967734475854,9.818570628666766,0.7424242424242424
17,62.10897610761302,0.0,11.2873107801708,26.3370584870652,0.10090129692507319,6.817706315112338,4.818306779110646,73.39628688778383,1.2108155631008783,3.5799872989059986,9.809341233910269,0.7575757575757576
18,63.5376428244822,0.0,10.859408249907634,25.338619249784482,0.09027034734289698,6.436398842992406,4.684513412279124,74.39705107438984,1.0832441681147638,3.2743877538209865,9.769804725234303,0.7727272727272727
19,64.93115759933816,0.0,10.442062719672665,24.36481301256955,0.08057960982628014,6.074659503751128,4.550769349742713,75.37322031901083,0.9669553179153616,2.989598213373384,9.702251017960682,0.7878787878787878
20,66.2890119092147,0.0,10.035424102422658,23.415989572319535,0.07292156164838333,5.731624621719231,4.408717917620425,76.32443601163735,0.8750587397805999,2.718611256180611,9.609055475370283,0.803030303030303
21,67.61082573497512,0.0,9.639603918194329,22.492409142453432,0.06588724685874504,5.40645711887049,4.267914536919095,77.25042965316945,0.7906469623049407,2.4688166304855073,9.492686647014656,0.8181818181818181
22,68.98074571837223,0.0,9.229404461182385,21.53527707609223,0.0592383684927088,5.098316745981771,4.097739541171038,78.21015017955462,0.7108604219125056,2.223373895987708,9.345748102546496,0.8333333333333334
23,70.22738072789772,0.0,8.856143714422597,20.664335333652726,0.05429151736865474,4.80649256920761,3.9533653442298666,79.08352444232031,0.6514982084238569,2.009533694108248,9.189154000314488,0.8484848484848485
24,71.43752833237731,0.0,8.493828828374172,19.818933932873065,0.04971292934508915,4.530184482599456,3.8114901964371968,79.93135716075147,0.5965551521410697,1.8143612928566706,9.01662987949358,0.8636363636363636
25,72.61125055800744,0.0,8.142439336404776,18.999025118277807,0.045480827009116674,4.26866274371653,3.672284117364676,80.75368989441222,0.5457699241094001,1.6364819771690544,8.83034552890903,0.8787878787878788
26,73.74869894200278,0.0,7.80192806474756,18.20449881774431,0.04231279913801884,4.0212241348747,3.5289376699143102,81.55062700675033,0.5077535896562261,1.471890897178607,8.632379726982448,0.8939393939393939
27,74.850107323273,0.0,7.472223290963206,17.435187678914147,0.03865766828716703,3.787191675616462,3.3957550912447476,82.3223306142362,0.46389201944600433,1.3251008310799466,8.42459039323982,0.9090909090909092
28,75.98556848247901,0.0,7.132342854842392,16.64213332796558,0.035932189392366004,3.565891459421352,3.2342542319194134,83.1179113373214,0.43118627270839205,1.1807027039696825,8.194166470554375,0.9242424242424243
29,77.01355103050591,0.0,6.8246500636907195,15.924183481945013,0.03341622105616639,3.3567528591890814,3.1022410801438682,83.83820109419662,0.40099465267399664,1.0591827925818391,7.971595876300062,0.9393939393939394
30,78.00665170267516,0.0,6.527412347898594,15.230628811763387,0.03049374391384634,3.1591421810227804,2.9798184568039283,84.53406405057375,0.3659249269661561,0.9510139692070119,7.744235533849662,0.9545454545454546
31,78.96536976833458,0.0,6.240478880490266,14.56111738781062,0.0283417175431241,2.9724833318192236,2.85494285759458,85.20584864882484,0.3401006105174892,0.8517970931584399,7.513451777177764,0.9696969696969697
32,79.89025409916627,0.0,5.963684068745953,13.91526282707389,0.02633838038574254,2.7962241560885546,2.7338004652742383,85.85393816791223,0.31606056462891047,0.7623690799126124,7.280470180783833,0.9848484848484849
33,80.78189755645907,0.0,5.69684923222028,13.292648208513985,0.02495920888264445,2.6298358552635213,2.6111688034213736,86.47874678867935,0.29951050659173345,0.6807654125802697,7.0464084217744425,1.0
34,81.69705728409176,0.0,5.422989043842478,12.653641102299115,0.022810565998326635,2.4727953385752524,2.483154142406439,87.12004632793423,0.2737267919799196,0.6044571821963155,6.796697081142863,1.0151515151515151
35,82.52204199237646,0.0,5.176124271344213,12.077623299803163,0.021204654964748052,2.3246596841123295,2.374007646933144,87.69816626372067,0.25445585957697664,0.5398272945061132,6.563468159709852,1.0303030303030303
36,83.31582377733268,0.0,4.938606187290729,11.523414437011699,0.02011887644316077,2.184941819871435,2.263953160656913,88.25442996462341,0.24142651731792922,0.4810637524346628,6.331910310287599,1.0454545454545454
37,84.07912263045212,0.0,4.710218356219595,10.990509497845721,0.018706557410238318,2.0532001695854216,2.1623139641842353,88.78934098667172,0.22447868892285983,0.4290778865394438,6.102732231203522,1.0606060606060606
38,84.81267855386946,0.0,4.490738419495551,10.478389645489617,0.017393226857183555,1.9290133175183386,2.0642628099971154,89.303416973365,0.2087187222862027,0.38246937245117185,5.876532196379606,1.0757575757575757
39,85.51724768752861,0.0,4.279939251692591,9.986524920616045,0.016172214949730986,1.8119793414434007,1.9697493765821805,89.7971869392212,0.19406657939677183,0.34071479059642445,5.653842617647535,1.0909090909090908
40,86.23770447505804,0.0,4.064394823680099,9.48358792192023,0.01513351878112952,1.7017026056286912,1.8636817145186582,90.30209929873814,0.18160222537355425,0.30076589575149953,5.420701961866699,1.106060606060606
41,86.88481372238651,0.0,3.8708014611977415,9.031870076128063,0.014079730516184255,1.597848268011096,1.7767253685719964,90.75561518358425,0.16895676619421107,0.2676003750466451,5.2066595677879315,1.121212121212121
42,87.50531911136996,0.0,3.6851735287696044,8.598738233795743,0.013099997014710917,1.5000508275838402,1.6930985976076731,91.19049264013955,0.157199964176531,0.23795695154530563,4.997331895867682,1.1363636363636362
43,88.10000800446683,0.0,3.5072747844192236,8.183641163644856,0.012466493244001849,1.4079797178693434,1.6094067828458287,91.60728278888605,0.14959791892802218,0.21118435993433796,4.793005890823321,1.1515151515151514
44,88.66966825390219,0.0,3.3368688886816957,7.786027406923956,0.011604009443021349,1.3213205627305258,1.5323753476981112,92.0065371425839,0.1392481133162562,0.18758832945743728,4.593891044278604,1.1666666666666667
45,89.21508583235658,0.0,3.1737201110293767,7.405346925735214,0.010802175535626252,1.2397745383730259,1.4584449917721072,92.38880594338596,0.12962610642751504,0.16654056143862483,4.400158552188314,1.1818181818181819
46,89.7710246873554,0.0,3.0074295462711977,7.017335607966127,0.010154731433391188,1.1630486436682743,1.3761963993417552,92.7784542336266,0.12185677720069425,0.14647815673218173,4.199600899589831,1.196969696969697
47,90.26881183806267,0.0,2.858537850382164,6.669921650891716,0.00946033776936364,1.090895090938865,1.3087528902195338,93.12734968844485,0.11352405323236367,0.1299043400696375,4.0173849386619525,1.2121212121212122
48,90.74473330451656,0.0,2.7161906028611456,6.337778073342672,0.008814538244987432,1.0230449391644405,1.2441467305953797,93.4609239073777,0.10577445893984919,0.1151490778699814,3.840848328528034,1.2272727272727273
49,91.19954728919393,0.0,2.5801605468831816,6.020374609394091,0.00841525462364583,0.959255466448464,1.1798119842984085,93.77970783607712,0.10098305548374997,0.10188290165381217,3.6700259468860104,1.2424242424242424
50,91.634001175334,0.0,2.4502236975375373,5.717188627587587,0.007845274650947486,0.8992965043282518,1.1207493207345476,94.08422487287154,0.09414329581136983,0.09022566593269862,3.504928566129771,1.2575757575757576
51,92.04883029327246,0.0,2.3261597088137567,5.427705987232098,0.0073150500298615724,0.842949883120303,1.0642677192058556,94.37499000208621,0.08778060035833887,0.07986534127479798,3.34552739324294,1.2727272727272727
52,92.47049727726993,0.0,2.2000542590071617,5.133459937683378,0.006740083336306138,0.7900023608542793,1.0039934716616163,94.67055153627709,0.08088100003567365,0.07011459639268502,3.181728425402818,1.2878787878787878
