,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.662671888846555,1.073630209871839,0.0,21.36280635394991,0.6477579073527365,7.9303880997614105,2.927010766314118,9.662671888846555,0.0,0.0,9.857649580521645,0.5
1,10.18100712393456,1.1312230137705062,0.0,20.786831377219134,0.6247036396412011,7.531435653562954,2.8884364126167283,10.18100712393456,0.0,0.0,9.742255671398249,0.5151515151515151
2,10.69946697362736,1.188829663736373,0.0,20.21079802543659,0.5946632385261047,7.149614058229796,2.85252330584729,10.69946697362736,0.0,0.0,9.613997422833398,0.5303030303030303
3,11.216995949994404,1.2463328833327114,0.0,19.63587496193199,0.5707744898448006,6.784419197385438,2.8067192970006265,11.216995949994404,0.0,0.0,9.473961977701125,0.5454545454545454
4,11.766876021698637,1.307430669077626,0.0,19.025092496630354,0.5459019702389567,6.435315340095698,2.73104252095242,11.766876021698637,0.0,0.0,9.31283266534328,0.5606060606060606
5,12.279379669469503,1.3643755188299445,0.0,18.455896663863193,0.5222697801716111,6.101856800315288,2.6799051129652653,12.279379669469503,0.0,0.0,9.15186497041103,0.5757575757575758
6,12.78807194344439,1.4208968826049317,0.0,17.890998467014878,0.49872674118065036,5.783492380321811,2.6264256733318128,12.78807194344439,0.0,0.0,8.982353672180604,0.5909090909090909
7,13.292132994398791,1.4769036660443098,0.0,17.331304464322947,0.4753965990211148,5.479711540054756,2.570911606675679,13.292132994398791,0.0,0.0,8.8052847185714,0.6060606060606061
8,13.790802110095083,1.53231134556612,0.0,16.777655521669814,0.4580519567401727,5.190006633671324,2.5079713608675784,13.790802110095083,0.0,0.0,8.62162557039074,0.6212121212121212
9,14.283377334389769,1.587041926043307,0.0,16.230827262671944,0.4352986080590049,4.913874365933831,2.449383307316369,14.283377334389769,0.0,0.0,8.432270981362738,0.6363636363636364
10,14.801349639708441,1.6445944044120486,0.0,15.655861834046364,0.4143808370032206,4.650794885585064,2.3656853948631875,14.801349639708441,0.0,0.0,8.225000716594892,0.6515151515151515
11,15.279354504655712,1.6977060560728565,0.0,15.1253121561643,0.39817545879582783,4.400331305921431,2.3002162509482917,15.279354504655712,0.0,0.0,8.02658914049875,0.6666666666666667
12,15.749469967392063,1.7499411074880067,0.0,14.603565400525452,0.37712133649912444,4.161968193850281,2.239438178587203,15.749469967392063,0.0,0.0,7.825037691588846,0.6818181818181819
13,16.211222582925135,1.8012469536583482,0.0,14.091143676059323,0.36167490471020736,3.9352312841456754,2.1731847974704346,16.211222582925135,0.0,0.0,7.6210526897330055,0.696969696969697
14,16.66419127917475,1.851576808797194,0.0,13.588511033613791,0.3417348120592511,3.7196558079514785,2.1117596644416126,16.66419127917475,0.0,0.0,7.415360749161449,0.7121212121212122
15,17.108005478491933,1.900889497610214,0.0,13.096075563706357,0.32717896775007804,3.5147871547904646,2.045525574811041,17.108005478491933,0.0,0.0,7.208583866354774,0.7272727272727273
16,17.570954974786876,1.9523283305318746,0.0,12.582448913070282,0.3064272476754871,3.3201637056333775,1.9683341979978763,17.570954974786876,0.0,0.0,6.98752376176354,0.7424242424242424
17,17.994881423794187,1.9994312693104646,0.0,12.112152721798669,0.2930869246611066,3.135395706455509,1.9032530576714395,17.994881423794187,0.0,0.0,6.780417033010612,0.7575757575757576
