,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,20.22822681803559,0.6282755979815532,7.125929116759203,2.8743565374466233,10.736302098718395,0.0,0.0,9.59966556584821,0.5
1,11.312230137705065,0.0,0.0,19.813427393463336,0.605402764980598,6.843226229916538,2.84537745641413,11.312230137705065,0.0,0.0,9.519420942152069,0.5151515151515151
2,11.888296637363734,0.0,0.0,19.37382298871902,0.582022268323257,6.559606849826986,2.811157765671144,11.888296637363734,0.0,0.0,9.421036104897635,0.5303030303030303
3,12.463328833327116,0.0,0.0,18.917244802070368,0.5645156983501133,6.2792658492000255,2.766295899224422,12.463328833327116,0.0,0.0,9.307167355295809,0.5454545454545454
4,13.074306690776263,0.0,0.0,18.40892713228374,0.5397639161365531,6.003358584151747,2.6971682857380506,13.074306690776263,0.0,0.0,9.16863634625739,0.5606060606060606
5,13.643755188299448,0.0,0.0,17.926229029131523,0.5162510771804806,5.731581078274979,2.6513107868597783,13.643755188299448,0.0,0.0,9.027086086816285,0.5757575757575758
6,14.208968826049322,0.0,0.0,17.436238877363426,0.4928394580582528,5.466440346694086,2.6024249399239827,14.208968826049322,0.0,0.0,8.874534132687105,0.5909090909090909
7,14.769036660443101,0.0,0.0,16.94131543764692,0.47539659902111464,5.208521783822999,2.545141026703735,14.769036660443101,0.0,0.0,8.712256028099073,0.6060606060606061
8,15.323113455661202,0.0,0.0,16.443588379264984,0.4523875704849783,4.958283343634596,2.491454457725229,15.323113455661202,0.0,0.0,8.541463007420182,0.6212121212121212
9,15.870419260433074,0.0,0.0,15.943825108236508,0.4352986080590049,4.71531755576565,2.4302406501157265,15.870419260433074,0.0,0.0,8.362968294296126,0.6363636363636364
10,16.44594404412049,0.0,0.0,15.409539011243245,0.4143808370032205,4.4808108952387276,2.349275348304664,16.44594404412049,0.0,0.0,8.165071930696636,0.6515151515151515
11,16.977060560728567,0.0,0.0,14.914105754991606,0.3929160775940052,4.254935403052333,2.2913303245708225,16.977060560728567,0.0,0.0,7.974923949774445,0.6666666666666667
12,17.499411074880072,0.0,0.0,14.422637090940777,0.3771213364991245,4.037708745108301,2.2272842515589657,17.499411074880072,0.0,0.0,7.780522757774386,0.6818181818181819
13,18.012469536583485,0.0,0.0,13.936291820386378,0.3566940267837582,3.829122482209828,2.167712510389564,18.012469536583485,0.0,0.0,7.582762801003229,0.696969696969697
14,18.515768087971946,0.0,0.0,13.455544348968617,0.34173481205925105,3.628761904720391,2.1027568367853617,18.515768087971946,0.0,0.0,7.382290795403614,0.7121212121212122
15,19.008894976102145,0.0,0.0,12.981991944325948,0.32248886072123095,3.4369826581391782,2.042462387620761,19.008894976102145,0.0,0.0,7.180058037844778,0.7272727272727273
16,19.52328330531875,0.0,0.0,12.484642237798088,0.3064272476754871,3.2536102682482055,1.96169255227509,19.52328330531875,0.0,0.0,6.962912169599306,0.7424242424242424
17,19.99431269310465,0.0,0.0,12.028011548700615,0.2930869246611066,3.0782774309606333,1.8975236598050969,19.99431269310465,0.0,0.0,6.75912353327378,0.7575757575757576
18,20.454233478496768,0.0,0.0,11.58094897314946,0.2759222682115128,2.9112420081525325,1.838152270585325,20.454233478496768,0.0,0.0,6.55563242620009,0.7727272727272727
19,20.902838042556173,0.0,0.0,11.143254373389551,0.2635588982655839,2.7518510654259223,1.7750300699000916,20.902838042556173,0.0,0.0,6.352814339797953,0.7878787878787878
20,21.339962680004888,0.0,0.0,10.715653526281004,0.25163302286667927,2.6000876364299175,1.7127013740172514,21.339962680004888,0.0,0.0,6.151231492967156,0.803030303030303
21,21.765485053913142,0.0,0.0,10.298452143803596,0.2362963031049754,2.4556994396600245,1.6551271365145277,21.765485053913142,0.0,0.0,5.951329264524068,0.8181818181818181
