,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.1170874209833067,7.909764359212626,15.685643961080368,0.780582806555378,1.5009517077494894,3.8148023506105297,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.10653441227424174,7.6151647382596,16.039186485986352,0.7102294151616115,1.413133413760032,3.8973432088171633,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.09664924145977626,7.328351769583032,16.39283670128616,0.6443282763985084,1.326260476751843,3.9659933748454734,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.08840821728476024,7.045141544511948,16.74587349800478,0.589388115231735,1.2376897381758274,4.020867498517433,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.07968996204475293,6.7540556547748025,17.12100137715841,0.5312664136316861,1.148113586969096,4.064574422018617,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.07348032713873834,6.482792455859264,17.470651070929907,0.48986884759158894,1.0631376809727575,4.092119038436096,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.06766416296530978,6.219524492723421,17.817718817915132,0.4510944197687319,0.9824155966114395,4.10723920334649,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.062230932573811425,5.964204719967128,18.16164415745573,0.41487288382540954,0.9060257158292648,4.110583699217892,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.05788619611307589,5.71301483152153,18.501906970524693,0.38590797408717264,0.8322371428688122,4.102848339180009,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.053134366817016075,5.47348515170762,18.8380272275345,0.35422911211344055,0.7647506481160312,4.084780967123455,0.6363636363636364
10,14.755666461808106,0.7766140243056905,4.435827519646469,10.350264212508426,0.04953596580693631,5.220400441655017,19.191493981454574,0.33023977204624205,0.6951180536203714,4.054969979379861,0.6515151515151515
11,15.232196003098133,0.8016945264788499,4.285505110913218,9.999511925464176,0.04604113809354513,4.993250419329946,19.517701114011352,0.30694092062363426,0.6353270584965078,4.017952388920542,0.6666666666666667
12,15.70086049218406,0.8263610785360038,4.137676863482212,9.65457934812516,0.04278026447262045,4.77382481177773,19.83853735566627,0.285201763150803,0.5798361129736403,3.9729363957503674,0.6818181818181819
13,16.161187945323512,0.8505888392275541,3.992490708216808,9.315811652505886,0.03974104695419476,4.562008822155891,20.15367865354032,0.2649403130279651,0.528453615512949,3.920667854854885,0.696969696969697
