,Eg,Pgen,Trad,eff
0,0.5,7.1580324587172495,2123,0.4664133340663969
1,0.5151515151515151,7.078295693597329,2123,0.4738958429934452
2,0.5303030303030303,6.9888911435492655,2123,0.4809719883291297
3,0.5454545454545454,6.890641748347158,2123,0.4879619340329999
4,0.5606060606060606,6.77697343659259,2123,0.4951826094480222
5,0.5757575757575758,6.6629346906304665,2123,0.5015512052827962
6,0.5909090909090909,6.542417742189384,2123,0.5078740203450289
7,0.6060606060606061,6.416154055560013,2123,0.5139942093199176
8,0.6212121212121212,6.284847728661611,2123,0.5199200603914733
9,0.6363636363636364,6.149173866494924,2123,0.5256595346953132
10,0.6515151515151515,6.000373519013847,2123,0.5314891996544648
11,0.6666666666666667,5.857682572906741,2123,0.5368759554024205
12,0.6818181818181819,5.7125019478185495,2123,0.5420986985585734
13,0.696969696969697,5.5653799384180775,2123,0.5471641421806166
14,0.7121212121212122,5.416832612191955,2123,0.5520787125680521
15,0.7272727272727273,5.267343926193157,2123,0.5568485589446786
16,0.7424242424242424,5.107360969840028,2123,0.5617375555875352
17,0.7575757575757576,4.957324260218515,2123,0.5662347932472624
18,0.7727272727272727,4.807634116403553,2123,0.570604450037328
19,0.7878787878787878,4.658648700988305,2123,0.5748516486671573
20,0.803030303030303,4.510697067063132,2123,0.5789812838685076
21,0.8181818181818181,4.364080101622178,2123,0.5829980318916835
22,0.8333333333333334,4.209467701301164,2123,0.5871641323839426
23,0.8484848484848485,4.066447072488878,2123,0.5909690869942584
24,0.8636363636363636,3.925519103275179,2123,0.5946741252702117
25,0.8787878787878788,3.786881123343038,2123,0.5982831263969588
26,0.8939393939393939,3.650707892946995,2123,0.6017997953333788
27,0.9090909090909092,3.5171527844251336,2123,0.6052276707214015
28,0.9242424242424243,3.3777271231596955,2123,0.6085945718061255
29,0.9393939393939394,3.249986115500288,2123,0.6118543659652231
30,0.9545454545454546,3.1252125024732917,2123,0.6150352172981497
31,0.9696969696969697,3.0034847568844723,2123,0.6181400626529315
32,0.9848484848484849,2.8848658179214968,2123,0.6211717079932298
33,1.0,2.7694041801228795,2123,0.6241328345302106
34,1.0151515151515151,2.6497620702891944,2123,0.6270483631588897
35,1.0303030303030303,2.5409262411844034,2123,0.629876430841364
36,1.0454545454545454,2.435317044706854,2123,0.6326414344739097
37,1.0606060606060606,2.332934735331054,2123,0.6353456049595114
38,1.0757575757575757,2.233770088069355,2123,0.6379910754279434
