,Eg,Pgen,Trad,eff
0,0.5,5.640796122434468,2123,0.4595748534768328
1,0.5151515151515151,5.580417622482319,2123,0.4670660282504369
2,0.5303030303030303,5.512239125845197,2123,0.4743068889101576
3,0.5454545454545454,5.436903025465237,2123,0.481307162987413
4,0.5606060606060606,5.349364896349102,2123,0.4885432342789061
5,0.5757575757575758,5.261221349620539,2123,0.49508855705400345
6,0.5909090909090909,5.167809492627125,2123,0.5014213725472008
7,0.6060606060606061,5.069709887170657,2123,0.5075502346432358
8,0.6212121212121212,4.967491047308733,2123,0.5136626714718472
9,0.6363636363636364,4.861686958830737,2123,0.5194123980020111
10,0.6515151515151515,4.745455302387331,2123,0.52544372019579
11,0.6666666666666667,4.633845687825313,2123,0.530841599292745
12,0.6818181818181819,4.520150112296899,2123,0.5360741715070262
13,0.696969696969697,4.404817984475122,2123,0.5413450985589625
14,0.7121212121212122,4.288255183495107,2123,0.5462709733728942
15,0.7272727272727273,4.170847852350785,2123,0.5510508981687292
16,0.7424242424242424,4.04510129097654,2123,0.5561606984371417
17,0.7575757575757576,3.927082124560157,2123,0.5606691622756609
18,0.7727272727272727,3.8092552967879443,2123,0.5650489802727909
19,0.7878787878787878,3.691916886213686,2123,0.5695205480869835
20,0.803030303030303,3.5753270180559507,2123,0.5736618096637286
21,0.8181818181818181,3.459726381285912,2123,0.5776892148943062
22,0.8333333333333334,3.3377588953136446,2123,0.5818694750112855
23,0.8484848484848485,3.224885479231061,2123,0.5859090735584696
24,0.8636363636363636,3.1136186747676784,2123,0.5896251857279977
25,0.8787878787878788,3.0041155800901373,2123,0.593244478922068
26,0.8939393939393939,2.896518534302536,2123,0.5967707092639046
27,0.9090909090909092,2.7909527527399733,2123,0.6002074657876979
28,0.9242424242424243,2.6807124939903515,2123,0.6038261694090087
29,0.9393939393939394,2.5796738895349764,2123,0.6070957079603931
30,0.9545454545454546,2.4809535733783914,2123,0.6102857248864662
31,0.9696969696969697,2.3846166238393236,2123,0.613399200549428
32,0.9848484848484849,2.2907156382451146,2123,0.6164389832456134
33,1.0,2.199292212072589,2123,0.6196566273795076
34,1.0151515151515151,2.1045401873155005,2123,0.6225865540765194
