,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,11.92922455413155,0.0,0.0,11.866561434783398,0.4490512205345148,2.508877088238695,2.204347690029271,11.92922455413155,0.0,0.0,6.704285435980918,0.5
1,12.569144597450071,0.0,0.0,11.940942666589171,0.44235427151637613,2.4985755255300126,2.210400769152904,12.569144597450071,0.0,0.0,6.789612100389878,0.5151515151515151
2,13.209218485959704,0.0,0.0,12.013667198513952,0.43548902754724406,2.493169812912814,2.214680342562156,13.209218485959704,0.0,0.0,6.870328015491737,0.5303030303030303
3,13.84814314814124,0.0,0.0,12.026592765070403,0.42382060302758,2.4705883032473075,2.2135650856995026,13.84814314814124,0.0,0.0,6.9186187730960125,0.5454545454545454
4,14.527007434195848,0.0,0.0,11.99547707729719,0.41615785226833596,2.4526608441624647,2.1824239751658983,14.527007434195848,0.0,0.0,6.944234405700492,0.5606060606060606
5,15.159727986999386,0.0,0.0,11.95273863566946,0.40471431136420305,2.419536685092844,2.1708725816857415,15.159727986999386,0.0,0.0,6.957615057526671,0.5757575757575758
6,15.787743140054802,0.0,0.0,11.908731308010678,0.39329381732725216,2.3909486175679535,2.15802385522385,15.787743140054802,0.0,0.0,6.966465017891621,0.5909090909090909
7,16.410040733825667,0.0,0.0,11.816433987466592,0.38194664939112677,2.3490378143117594,2.1373113524810092,16.410040733825667,0.0,0.0,6.9481381712826975,0.6060606060606061
8,17.025681617401336,0.0,0.0,11.723593432063199,0.37071633863601666,2.3115581505019045,2.1155796045744952,17.025681617401336,0.0,0.0,6.925739338350784,0.6212121212121212
9,17.63379917825897,0.0,0.0,11.588355305684836,0.3596400152643271,2.262603189981056,2.087036298434728,17.63379917825897,0.0,0.0,6.879075802004724,0.6363636363636364
10,18.273271160133877,0.0,0.0,11.395106989321635,0.34536874922382566,2.2109512565953024,2.0373276642674503,18.273271160133877,0.0,0.0,6.801459319235056,0.6515151515151515
11,18.863400623031744,0.0,0.0,11.225372295612955,0.3349650817302885,2.1570453175729645,2.0027367350040013,18.863400623031744,0.0,0.0,6.7306251613057,0.6666666666666667
12,19.443790083200078,0.0,0.0,11.040533235106865,0.3247829566001876,2.1012150551906577,1.9654751977838816,19.443790083200078,0.0,0.0,6.649060025532138,0.6818181818181819
13,20.013855040648316,0.0,0.0,10.857754937696981,0.31050376866628676,2.0496090242521365,1.932313886184066,20.013855040648316,0.0,0.0,6.565328258594491,0.696969696969697
14,20.573075653302162,0.0,0.0,10.646377399763114,0.30086191793648315,1.9905811876031967,1.890399866340074,20.573075653302162,0.0,0.0,6.464534427883361,0.7121212121212122
15,21.12099441789127,0.0,0.0,10.424486604741519,0.2873072941745591,1.9306293941010573,1.850866391487405,21.12099441789127,0.0,0.0,6.355683524978499,0.7272727272727273
16,21.69253700590972,0.0,0.0,10.158221952884086,0.27641684186860715,1.8700208877181481,1.789790173903563,21.69253700590972,0.0,0.0,6.221994049393766,0.7424242424242424
17,22.2159029923385,0.0,0.0,9.908308393957036,0.26385435677701896,1.8046453141544807,1.7459651567205718,22.2159029923385,0.0,0.0,6.093843566304964,0.7575757575757576
18,22.72692608721863,0.0,0.0,9.66470950191294,0.2556060979498809,1.7438691862130349,1.6988044892338188,22.72692608721863,0.0,0.0,5.9664297285162045,0.7727272727272727
19,23.225375602840188,0.0,0.0,9.415819117718984,0.2438039999692337,1.6831762875727396,1.654648168895455,23.225375602840188,0.0,0.0,5.834190661281555,0.7878787878787878
20,23.71106964444987,0.0,0.0,9.162778474737028,0.23243915547096494,1.6227728278286337,1.609728642613308,23.71106964444987,0.0,0.0,5.697837848824122,0.803030303030303
21,24.183872282125716,0.0,0.0,8.906658518926433,0.2215096847685862,1.56284581679494,1.5642407232258233,24.183872282125716,0.0,0.0,5.558062294137083,0.8181818181818181
22,24.67388212234083,0.0,0.0,8.609899202806702,0.21376898697772867,1.5004603750232757,1.5003692674177398,24.67388212234083,0.0,0.0,5.395300573387959,0.8333333333333334
23,25.119793875748034,0.0,0.0,8.352020930923441,0.20373230086088892,1.4422032111872307,1.4548519505485027,25.119793875748034,0.0,0.0,5.251233468326819,0.8484848484848485
24,25.55265436504265,0.0,0.0,8.093818667671824,0.19410385307071262,1.3848608741253812,1.4092702499302878,25.55265436504265,0.0,0.0,5.105583690545443,0.8636363636363636
25,25.972485776518045,0.0,0.0,7.829325341728372,0.18487600757890385,1.3260863052239502,1.3628673516870684,25.972485776518045,0.0,0.0,4.955495677238448,0.8787878787878788
26,26.37934231387022,0.0,0.0,7.573283043805725,0.1760400567330239,1.2710963024913149,1.317641925072234,26.37934231387022,0.0,0.0,4.808504759509153,0.8939393939393939
27,26.773307619478413,0.0,0.0,7.313248230482727,0.1675864161844138,1.2152037782801197,1.271969211701595,26.773307619478413,0.0,0.0,4.658488824316598,0.9090909090909092
28,27.1794533418098,0.0,0.0,7.036991410276639,0.15946735225725903,1.1628629836843816,1.2166190791728086,27.1794533418098,0.0,0.0,4.49804199516219,0.9242424242424243
29,27.547154791680956,0.0,0.0,6.78442592712388,0.15183098622648794,1.1100697248856501,1.1724598533050787,27.547154791680956,0.0,0.0,4.350065362706663,0.9393939393939394
30,27.902379262879958,0.0,0.0,6.540655303506808,0.14453667546935944,1.0606176161323915,1.1296208092813165,27.902379262879958,0.0,0.0,4.20588020262374,0.9545454545454546
31,28.245305340211985,0.0,0.0,6.296438283940725,0.13757340524188336,1.0110454191277516,1.0869053000452937,28.245305340211985,0.0,0.0,4.060914159525797,0.9696969696969697
32,28.57612935085563,0.0,0.0,6.057080725797308,0.12842640157563243,0.9631674084618599,1.047528825991843,28.57612935085563,0.0,0.0,3.9179580897679718,0.9848484848484849
33,28.895063356733434,0.0,0.0,5.82285159548836,0.12217751697847794,0.9169813651199769,1.0064525648626441,28.895063356733434,0.0,0.0,3.777240148527262,1.0
34,29.222408951617435,0.0,0.0,5.577340785024979,0.11657584370497398,0.8736862304510536,0.9580456334685021,29.222408951617435,0.0,0.0,3.629033077400449,1.0151515151515151
35,29.517499635734655,0.0,0.0,5.3545123617154475,0.11094873994185547,0.8307622950461612,0.9191834547673656,29.517499635734655,0.0,0.0,3.493617871960065,1.0303030303030303
36,29.801429274199762,0.0,0.0,5.137389173021381,0.10345112048785256,0.789495040004667,0.8834511834761006,29.801429274199762,0.0,0.0,3.360991829052761,1.0454545454545454
37,30.07445540243095,0.0,0.0,4.926093141177115,0.09842276402587724,0.749860552535727,0.8465226091558908,30.07445540243095,0.0,0.0,3.2312872154596195,1.0606060606060606
38,30.336842713499458,0.0,0.0,4.720716219660613,0.09363805745248951,0.711831088998165,0.8106347941895559,30.336842713499458,0.0,0.0,3.1046122790204027,1.0757575757575757
39,30.588861672846768,0.0,0.0,4.521322744890176,0.08908664335379994,0.6753755875937222,0.7758006336561036,30.588861672846768,0.0,0.0,2.9810598802865504,1.0909090909090908
40,30.846563523770765,0.0,0.0,4.312218947184404,0.08347293011654924,0.640453737161327,0.7370626094561202,30.846563523770765,0.0,0.0,2.8512296704504076,1.106060606060606
41,31.07802952377671,0.0,0.0,4.1255292800361305,0.07944140148975332,0.6070446106768873,0.7045674694386191,31.07802952377671,0.0,0.0,2.7344757984308705,1.121212121212121
42,31.299979528297715,0.0,0.0,3.944853788458994,0.07395036536341394,0.5751006783305774,0.6747843587644414,31.299979528297715,0.0,0.0,2.621018386000561,1.1363636363636362
43,31.51269517082852,0.0,0.0,3.7685334210527066,0.07036684937980674,0.5440037662547251,0.6441220113186138,31.51269517082852,0.0,0.0,2.510040794099561,1.1515151515151514
44,31.71645826004963,0.0,0.0,3.5999263881019075,0.06696224897898359,0.514916259276087,0.6147387377632663,31.71645826004963,0.0,0.0,2.403309142083571,1.1666666666666667
45,31.911549932342925,0.0,0.0,3.437200423002513,0.06227689918794684,0.4871670598898509,0.5878424090262653,31.911549932342925,0.0,0.0,2.29991405489845,1.1818181818181819
46,32.11040498432328,0.0,0.0,3.2681661962604935,0.05845251818475444,0.4607089210571139,0.5566775122312322,32.11040498432328,0.0,0.0,2.1923272447873927,1.196969696969697
47,32.28845961899934,0.0,0.0,3.1163369016030638,0.05564047101875116,0.43509791084482075,0.5303350559895319,32.28845961899934,0.0,0.0,2.09526346374996,1.2121212121212122
48,32.45869306661554,0.0,0.0,2.9713927390202306,0.0529703963088366,0.411142239966623,0.5051482875217004,32.45869306661554,0.0,0.0,2.0021318152230707,1.2272727272727273
49,32.621376530365524,0.0,0.0,2.8319557863622897,0.04923024977585104,0.3883498134340903,0.4821338275527206,32.621376530365524,0.0,0.0,1.9122418955996277,1.2424242424242424
50,32.77677734348486,0.0,0.0,2.6970051851416974,0.04686766740711145,0.3663592083035731,0.458703091400982,32.77677734348486,0.0,0.0,1.8250752180300307,1.2575757575757576
51,32.925158527978226,0.0,0.0,2.5683210871357187,0.0435341830964554,0.34579155892502433,0.43742429157056795,32.925158527978226,0.0,0.0,1.7415710535436713,1.2727272727272727
52,33.07598556456193,0.0,0.0,2.434840995923358,0.04094887596446214,0.32598595991404866,0.4129826831591233,33.07598556456193,0.0,0.0,1.6549234768857242,1.2878787878787878
53,33.210672436366444,0.0,0.0,2.3161129551215467,0.03900258468049007,0.3072216133058442,0.39242110781256867,33.210672436366444,0.0,0.0,1.5774676493226438,1.3030303030303032
54,33.33911559052651,0.0,0.0,2.2030241527463645,0.036215866747816725,0.2896737842640733,0.3737579308569152,33.33911559052651,0.0,0.0,1.5033765708775593,1.3181818181818183
55,33.461557041416,0.0,0.0,2.094072384793691,0.03449774732615594,0.272827092564014,0.3548725555938839,33.461557041416,0.0,0.0,1.431874989309637,1.3333333333333335
