,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,34.63323257651095,0.0,0.0,68.91227856112874,2.0751024087251064,25.581897096004553,7.018921698726158,34.63323257651095,0.0,0.0,34.23635735767293,0.5
1,36.49106496033892,0.0,0.0,67.05429476522302,1.9806023413472846,24.294953721170824,7.010319857514499,36.49106496033892,0.0,0.0,33.7684188451904,0.5151515151515151
2,38.349343991495914,0.0,0.0,65.19612266269867,1.9025143386300858,23.063271155579983,6.969610148565679,38.349343991495914,0.0,0.0,33.260727019922925,0.5303030303030303
3,40.20428655911973,0.0,0.0,63.34153213526448,1.8409151385424718,21.88522321737238,6.89836762113455,40.20428655911973,0.0,0.0,32.71702615821508,0.5454545454545454
4,42.17518287347182,0.0,0.0,61.37126611816243,1.7527835250671833,20.759081742244188,6.757904527324387,42.17518287347182,0.0,0.0,32.10149632352667,0.5606060606060606
5,44.012113510643374,0.0,0.0,59.535150528590954,1.6865038027989463,19.683409033275126,6.670463013347224,44.012113510643374,0.0,0.0,31.49477467916965,0.5757575757575758
6,45.83538330983653,0.0,0.0,57.71289828069316,1.598799691214585,18.656427033296165,6.5948241153424325,45.83538330983653,0.0,0.0,30.86284744083997,0.5909090909090909
7,47.64205374336484,0.0,0.0,55.90743375588049,1.5290163644326618,17.676488838886307,6.492937836987816,47.64205374336484,0.0,0.0,30.208990715573705,0.6060606060606061
8,49.429398244068395,0.0,0.0,54.12146942474134,1.4765129166004638,16.741956882810722,6.366670884156748,49.429398244068395,0.0,0.0,29.536328741173406,0.6212121212121212
9,51.19490084010669,0.0,0.0,52.357507298941755,1.4047164656258246,15.851207632044613,6.253755576960479,51.19490084010669,0.0,0.0,28.84782762431083,0.6363636363636364
10,53.05143240038868,0.0,0.0,50.50278010982698,1.3370841900950967,15.002564147048592,6.0639933100646966,53.05143240038868,0.0,0.0,28.099138462618587,0.6515151515151515
11,54.764711486221195,0.0,0.0,48.79132953601387,1.2664509891232636,14.194617115875584,5.943602129679237,54.764711486221195,0.0,0.0,27.386659301335783,0.6666666666666667
12,56.44971314477442,0.0,0.0,47.108275485565976,1.2128999951897226,13.425703851129938,5.803078010556102,56.44971314477442,0.0,0.0,26.66659362869021,0.6818181818181819
13,58.104740440591875,0.0,0.0,45.45530218083653,1.1594010015995326,12.694294464986049,5.660374513686897,58.104740440591875,0.0,0.0,25.941232200564052,0.696969696969697
14,59.728284154748216,0.0,0.0,43.83390656004448,1.1062092344029917,11.998889703069286,5.515999860538829,59.728284154748216,0.0,0.0,25.21280776203337,0.7121212121212122
15,61.3190160519424,0.0,0.0,42.24540504421405,1.0535553075051687,11.33802307996924,5.370431091099987,61.3190160519424,0.0,0.0,24.48339556563966,0.7272727272727273
16,62.97833324296371,0.0,0.0,40.58854488087188,0.9949354140195917,10.710205502043156,5.176969642805169,62.97833324296371,0.0,0.0,23.706434322003958,0.7424242424242424
17,64.49778288098274,0.0,0.0,39.07146039289893,0.9447965723336822,10.114179698243579,5.031583740615491,64.49778288098274,0.0,0.0,22.980900381706174,0.7575757575757576
18,65.9813983177315,0.0,0.0,37.59025932660336,0.8956868699483055,9.54850377806566,4.886258441874499,65.9813983177315,0.0,0.0,22.259810236714895,0.7727272727272727
19,67.42850981469734,0.0,0.0,36.14560172194384,0.8610552479224474,9.011857505564862,4.728038032692255,67.42850981469734,0.0,0.0,21.544650935764274,0.7878787878787878
20,68.83858929033835,0.0,0.0,34.73800650838612,0.8139017386534134,8.50295960364941,4.584309638831797,68.83858929033835,0.0,0.0,20.836835527251502,0.803030303030303
21,70.21124210939723,0.0,0.0,33.36785971682652,0.7681326278760587,8.020568253269408,4.4416169193913415,70.21124210939723,0.0,0.0,20.137541916289713,0.8181818181818181
22,71.63385132292501,0.0,0.0,31.94793851947749,0.7332380324749648,7.563436930852079,4.2489842168436,71.63385132292501,0.0,0.0,19.402279339306844,0.8333333333333334
23,72.92843383281688,0.0,0.0,30.655882088385912,0.690488451721722,7.130510954318983,4.110821148466345,72.92843383281688,0.0,0.0,18.724061533878864,0.8484848484848485
24,74.18512557593027,0.0,0.0,29.401715175141366,0.6492818659357473,6.720603353306886,3.9744210999154084,74.18512557593027,0.0,0.0,18.057408855983326,0.8636363636363636
25,75.40399096408466,0.0,0.0,28.185366933708835,0.6202923865623443,6.332631542876173,3.829264337235156,75.40399096408466,0.0,0.0,17.403178667035164,0.8787878787878788
26,76.58518736284904,0.0,0.0,27.00667407028002,0.5921038068807649,5.965552288000928,3.687044931231061,76.58518736284904,0.0,0.0,16.761973044167267,0.8939393939393939
27,77.72895760493734,0.0,0.0,25.865388314872636,0.5547435469061479,5.618361277013433,3.5578271186730386,77.72895760493734,0.0,0.0,16.134456372280017,0.9090909090909092
28,78.90809034718974,0.0,0.0,24.68887911291597,0.5283916123839968,5.2900587584822265,3.3897480517460346,78.90809034718974,0.0,0.0,15.480680690303712,0.9242424242424243
29,79.97561068552535,0.0,0.0,23.62378868200634,0.4941350836742047,4.979798197698088,3.266994570174628,79.97561068552535,0.0,0.0,14.882860830459421,0.9393939393939394
30,81.00690753739343,0.0,0.0,22.59488889657206,0.47021645688528807,4.68663949931951,3.138070339147561,81.00690753739343,0.0,0.0,14.2999626012197,0.9545454545454546
31,82.00249937480899,0.0,0.0,21.601657663235535,0.4471375666452311,4.409728019731816,3.0125493168119295,82.00249937480899,0.0,0.0,13.732242760046562,0.9696969696969697
32,82.96295617990344,0.0,0.0,20.6435217764283,0.4167796881505741,4.148244627164339,2.898566009811788,82.96295617990344,0.0,0.0,13.179931451301597,0.9848484848484849
33,83.88889361632287,0.0,0.0,19.71986272691635,0.395671602563082,3.9014048402261032,2.7796346762227953,83.88889361632287,0.0,0.0,12.643151607904368,1.0
34,84.83925179501836,0.0,0.0,18.771885151762426,0.3765101151730146,3.668432645139111,2.639175876344648,84.83925179501836,0.0,0.0,12.087766515105649,1.0151515151515151
35,85.69596668439092,0.0,0.0,17.917353246960737,0.3500534865143018,3.4486709599468632,2.5353534968299978,85.69596668439092,0.0,0.0,11.583275303669573,1.0303030303030303
36,86.52027853799932,0.0,0.0,17.09517526369868,0.3317818969273394,3.241397205303777,2.4276035611192737,86.52027853799932,0.0,0.0,11.094392600348286,1.0454545454545454
37,87.31293503931565,0.0,0.0,16.304602002298598,0.31427644247838027,3.0459562955388124,2.323318260021116,87.31293503931565,0.0,0.0,10.62105100426029,1.0606060606060606
38,88.0747046520952,0.0,0.0,15.54486375979229,0.2975218817557188,2.861723053461272,2.222472268220618,88.0747046520952,0.0,0.0,10.16314655635468,1.0757575757575757
39,88.8063725985874,0.0,0.0,14.815174332782044,0.281501511671574,2.6881012208226274,2.125032301546579,88.8063725985874,0.0,0.0,9.720539298741263,1.0909090909090908
40,89.55453926256028,0.0,0.0,14.0690590050465,0.26215426013465587,2.5245038654931133,2.017294483766459,89.55453926256028,0.0,0.0,9.26510639565227,1.106060606060606
41,90.2265373270937,0.0,0.0,13.39892813491526,0.24783498099438958,2.3704342437527246,1.9271179895594455,90.2265373270937,0.0,0.0,8.8535409206087,1.121212121212121
42,90.8709083079611,0.0,0.0,12.7563699072794,0.23417584200386035,2.225350128833169,1.840189409699239,90.8709083079611,0.0,0.0,8.456654526743131,1.1363636363636362
43,91.48846985079247,0.0,0.0,12.140566561451159,0.22115724383538368,2.088761119916059,1.7564515413529287,91.48846985079247,0.0,0.0,8.074196656346789,1.1515151515151514
44,92.0800401098215,0.0,0.0,11.550699999282791,0.2087591008043501,1.960200834820011,1.6758429257055005,92.0800401098215,0.0,0.0,7.705897137952931,1.1666666666666667
45,92.64643528744722,0.0,0.0,10.985954230486305,0.1969609843832136,1.8392259635204231,1.5982984406426277,92.64643528744722,0.0,0.0,7.351468841940041,1.1818181818181819
46,93.22375640609985,0.0,0.0,10.410333044784917,0.18321325809063901,1.725401834013374,1.513343855104848,93.22375640609985,0.0,0.0,6.988374097576056,1.196969696969697
47,93.74068921644971,0.0,0.0,9.894938712861336,0.17274460030786964,1.6183608491950197,1.4421885386658717,93.74068921644971,0.0,0.0,6.661644724692574,1.2121212121212122
48,94.23491535469027,0.0,0.0,9.402198240673195,0.16280126032683806,1.5177040306285656,1.3738682061847651,94.23491535469027,0.0,0.0,6.347824743533026,1.2272727272727273
49,94.70722218493216,0.0,0.0,8.931324969980244,0.15336327480329268,1.4230712963795893,1.3083085270058834,94.70722218493216,0.0,0.0,6.04658187179148,1.2424242424242424
50,95.15838583592378,0.0,0.0,8.481543568399168,0.14441083601625826,1.334121187739714,1.2454338989115539,95.15838583592378,0.0,0.0,5.757577645731643,1.2575757575757576
51,95.5891699199368,0.0,0.0,8.052091299739926,0.1359243617187007,1.2505300463872626,1.1851678128566403,95.5891699199368,0.0,0.0,5.480469078777323,1.2727272727272727
52,96.02705486485723,0.0,0.0,7.615572435024791,0.12634693770169375,1.1719815243442606,1.119630934935888,96.02705486485723,0.0,0.0,5.197613038042949,1.2878787878787878
53,96.41808126687033,0.0,0.0,7.22577668245407,0.11885851119561741,1.0982083472178663,1.064719216220303,96.41808126687033,0.0,0.0,4.943990607820282,1.3030303030303032
54,96.79098074668987,0.0,0.0,6.85406049901298,0.11177050260046746,1.02892170240906,1.0121694079247723,96.79098074668987,0.0,0.0,4.7011988860786795,1.3181818181818183
55,97.1464559266916,0.0,0.0,6.499722365456759,0.10506528182284929,0.963861424913872,0.9619048208447628,97.1464559266916,0.0,0.0,4.468890837875275,1.3333333333333335
56,97.48519262700101,0.0,0.0,6.16207759997367,0.09872564887307102,0.9027814034714058,0.9138492494665037,97.48519262700101,0.0,0.0,4.24672129816269,1.3484848484848486
57,97.80785938713275,0.0,0.0,5.8404588295908875,0.09273485983144968,0.845448906938408,0.8679271709263093,97.80785938713275,0.0,0.0,4.03434789189472,1.3636363636363638
58,98.13505764132839,0.0,0.0,5.5143313331533514,0.08616974911378082,0.7916370507988366,0.8182933001063362,98.13505764132839,0.0,0.0,3.818231233134398,1.378787878787879
59,98.4265555394473,0.0,0.0,5.223794388603111,0.08090601766195692,0.7411543554410931,0.7766995038468102,98.4265555394473,0.0,0.0,3.6250345116532516,1.393939393939394
60,98.70392244509443,0.0,0.0,4.947348180208882,0.07593798976913202,0.693794623335644,0.7370060751630012,98.70392244509443,0.0,0.0,3.4406094919411063,1.4090909090909092
61,98.9677536618355,0.0,0.0,4.684398625110872,0.0712512896338891,0.6493724255519069,0.6991422072754808,98.9677536618355,0.0,0.0,3.264632702649595,1.4242424242424243
