,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,25.65424635297108,0.0,15.313839680250833,35.73229258725194,0.5393230912140878,13.264687383113472,5.094214648225701,40.96808603322191,6.471877094569054,4.669702275702031,5.692488094427597,0.5
1,27.03041848913994,0.0,14.90095439227178,34.76889358196749,0.48601876117160225,12.597383410977463,5.092333869566931,41.93137288141172,5.832225134059227,4.780443794403531,5.980488611788733,0.5151515151515151
2,28.406921475182166,0.0,14.488027258377484,33.80539693621413,0.43084044305141306,11.958733191782214,5.092738379523112,42.894948733559644,5.170085316616957,4.889381408795561,6.26361819644487,0.5303030303030303
3,29.780953006755357,0.0,14.075896030058773,32.84375740347047,0.3837891703690833,11.347893520119012,5.074228494974398,43.85684903681413,4.6054700444289995,4.893443106567182,6.538933067011796,0.5454545454545454
4,31.240876202571723,0.0,13.63805913736943,31.82213798719534,0.3319275838950743,10.763968310793283,5.022556355432853,44.87893533994115,3.9831310067408916,4.900411083489572,6.820143646843667,0.5606060606060606
5,32.60156556343954,0.0,13.230033450797992,30.87007805186198,0.2891674128649672,10.206212091327842,4.999465082763539,45.83159901423753,3.4700089543796064,4.836966693637546,7.0682578168884795,0.5757575757575758
6,33.952135785064094,0.0,12.825088506820704,29.925206515914976,0.25043810900657537,9.673702906153569,4.969234808771222,46.7772242918848,3.0052573080789045,4.7289313825170955,7.297642001387611,0.5909090909090909
7,35.29041018027026,0.0,12.423874167973441,28.98903972527136,0.21564097774279845,9.165586805348454,4.932269262286836,47.714284348243694,2.5876917329135813,4.582979487515928,7.504871459463765,0.6060606060606061
8,36.6143690696803,0.0,12.026993205498075,28.062984146162176,0.1869320907992332,8.68101467997593,4.8794683707961015,48.641362275178366,2.2431850895907983,4.385285723608874,7.687098191391239,0.6212121212121212
9,37.9221487704494,0.0,11.635001621987056,27.1483371179698,0.16329158974619926,8.219144698097207,4.811907000158276,49.557150392436455,1.959499076954391,4.152375830200402,7.842118922813321,0.6363636363636364
10,39.29735733362125,0.0,11.222840024405995,26.18662672361399,0.14064280456138575,7.779107335506678,4.706383056162404,50.52019735802725,1.6877136547366287,3.8968600984588644,7.97591977418803,0.6515151515151515
